Rank	Bigram	Frequency	Frequency per million	Zipf value
1758	èü	4	0.0006	-0.2218
1758	éì	4	0.0006	-0.2218
1758	êã	4	0.0006	-0.2218
1758	êí	4	0.0006	-0.2218
1758	êò	4	0.0006	-0.2218
1758	êõ	4	0.0006	-0.2218
1758	êö	4	0.0006	-0.2218
1758	ëb	4	0.0006	-0.2218
1758	ëu	4	0.0006	-0.2218
1758	ìp	4	0.0006	-0.2218
1758	ìq	4	0.0006	-0.2218
1758	ìw	4	0.0006	-0.2218
1758	ìz	4	0.0006	-0.2218
1758	ìä	4	0.0006	-0.2218
1758	ìå	4	0.0006	-0.2218
1758	ìê	4	0.0006	-0.2218
1758	ìò	4	0.0006	-0.2218
1758	íà	4	0.0006	-0.2218
1758	íå	4	0.0006	-0.2218
1758	íï	4	0.0006	-0.2218
1758	íø	4	0.0006	-0.2218
1758	îo	4	0.0006	-0.2218
1758	îµ	4	0.0006	-0.2218
1758	îé	4	0.0006	-0.2218
1758	îë	4	0.0006	-0.2218
1758	îí	4	0.0006	-0.2218
1758	ïq	4	0.0006	-0.2218
1758	ïv	4	0.0006	-0.2218
1758	ïw	4	0.0006	-0.2218
1758	ðd	4	0.0006	-0.2218
1758	ðµ	4	0.0006	-0.2218
1758	ñp	4	0.0006	-0.2218
1758	ñv	4	0.0006	-0.2218
1758	òk	4	0.0006	-0.2218
1758	òà	4	0.0006	-0.2218
1758	òã	4	0.0006	-0.2218
1758	òë	4	0.0006	-0.2218
1758	óè	4	0.0006	-0.2218
1758	óõ	4	0.0006	-0.2218
1758	ôä	4	0.0006	-0.2218
1758	ôó	4	0.0006	-0.2218
1758	õê	4	0.0006	-0.2218
1758	öu	4	0.0006	-0.2218
1758	öß	4	0.0006	-0.2218
1758	øw	4	0.0006	-0.2218
1758	øß	4	0.0006	-0.2218
1758	øè	4	0.0006	-0.2218
1758	øï	4	0.0006	-0.2218
1758	øž	4	0.0006	-0.2218
1758	ùf	4	0.0006	-0.2218
1758	ùð	4	0.0006	-0.2218
1758	úª	4	0.0006	-0.2218
1758	úâ	4	0.0006	-0.2218
1758	úê	4	0.0006	-0.2218
1758	úì	4	0.0006	-0.2218
1758	úò	4	0.0006	-0.2218
1758	ûé	4	0.0006	-0.2218
1758	ûê	4	0.0006	-0.2218
1758	üø	4	0.0006	-0.2218
1758	ýñ	4	0.0006	-0.2218
1758	ýø	4	0.0006	-0.2218
1758	ýš	4	0.0006	-0.2218
1758	þn	4	0.0006	-0.2218
1758	þó	4	0.0006	-0.2218
1758	āt	4	0.0006	-0.2218
1758	ăt	4	0.0006	-0.2218
1758	ćb	4	0.0006	-0.2218
1758	ćc	4	0.0006	-0.2218
1758	ćv	4	0.0006	-0.2218
1758	č$	4	0.0006	-0.2218
1758	čo	4	0.0006	-0.2218
1758	đe	4	0.0006	-0.2218
1758	ıc	4	0.0006	-0.2218
1758	ın	4	0.0006	-0.2218
1758	ır	4	0.0006	-0.2218
1758	ło	4	0.0006	-0.2218
1758	őp	4	0.0006	-0.2218
1758	œs	4	0.0006	-0.2218
1758	řv	4	0.0006	-0.2218
1758	śm	4	0.0006	-0.2218
1758	śn	4	0.0006	-0.2218
1758	şu	4	0.0006	-0.2218
1758	šć	4	0.0006	-0.2218
1758	šč	4	0.0006	-0.2218
1758	ţu	4	0.0006	-0.2218
1758	ūn	4	0.0006	-0.2218
1758	ų$	4	0.0006	-0.2218
1758	ź-	4	0.0006	-0.2218
1758	žy	4	0.0006	-0.2218
1758	žš	4	0.0006	-0.2218
1758	žž	4	0.0006	-0.2218
1758	̧a	4	0.0006	-0.2218
1758	ίa	4	0.0006	-0.2218
1758	ίd	4	0.0006	-0.2218
1758	ίt	4	0.0006	-0.2218
1758	αc	4	0.0006	-0.2218
1758	εl	4	0.0006	-0.2218
1758	εo	4	0.0006	-0.2218
1758	ηã	4	0.0006	-0.2218
1758	ιs	4	0.0006	-0.2218
1758	κl	4	0.0006	-0.2218
1758	κm	4	0.0006	-0.2218
1758	κr	4	0.0006	-0.2218
1758	νd	4	0.0006	-0.2218
1758	νu	4	0.0006	-0.2218
1758	νv	4	0.0006	-0.2218
1758	νó	4	0.0006	-0.2218
1758	νô	4	0.0006	-0.2218
1758	οd	4	0.0006	-0.2218
1758	οm	4	0.0006	-0.2218
1758	σc	4	0.0006	-0.2218
1758	σx	4	0.0006	-0.2218
1758	τe	4	0.0006	-0.2218
1758	τv	4	0.0006	-0.2218
1758	όi	4	0.0006	-0.2218
1758	ам	4	0.0006	-0.2218
1758	жd	4	0.0006	-0.2218
1758	ка	4	0.0006	-0.2218
1758	рm	4	0.0006	-0.2218
1758	с$	4	0.0006	-0.2218
1758	тe	4	0.0006	-0.2218
1758	шe	4	0.0006	-0.2218
1758	эљ	4	0.0006	-0.2218
1758	ѕu	4	0.0006	-0.2218
1758	јa	4	0.0006	-0.2218
1758	љm	4	0.0006	-0.2218
1758	ћk	4	0.0006	-0.2218
1758	أف	4	0.0006	-0.2218
1758	اخ	4	0.0006	-0.2218
1758	ار	4	0.0006	-0.2218
1758	ال	4	0.0006	-0.2218
1758	اي	4	0.0006	-0.2218
1758	تك	4	0.0006	-0.2218
1758	تم	4	0.0006	-0.2218
1758	تن	4	0.0006	-0.2218
1758	ته	4	0.0006	-0.2218
1758	دن	4	0.0006	-0.2218
1758	رس	4	0.0006	-0.2218
1758	رو	4	0.0006	-0.2218
1758	قي	4	0.0006	-0.2218
1758	ما	4	0.0006	-0.2218
1758	يا	4	0.0006	-0.2218
1758	يك	4	0.0006	-0.2218
1758	々し	4	0.0006	-0.2218
1758	あ$	4	0.0006	-0.2218
1758	いっ	4	0.0006	-0.2218
1758	いや	4	0.0006	-0.2218
1758	いる	4	0.0006	-0.2218
1758	い恋	4	0.0006	-0.2218
1758	うか	4	0.0006	-0.2218
1758	うて	4	0.0006	-0.2218
1758	うど	4	0.0006	-0.2218
1758	う仕	4	0.0006	-0.2218
1758	えそ	4	0.0006	-0.2218
1758	かせ	4	0.0006	-0.2218
1758	かん	4	0.0006	-0.2218
1758	がま	4	0.0006	-0.2218
1758	が消	4	0.0006	-0.2218
1758	きり	4	0.0006	-0.2218
1758	き夜	4	0.0006	-0.2218
1758	き放	4	0.0006	-0.2218
1758	くだ	4	0.0006	-0.2218
1758	ぐに	4	0.0006	-0.2218
1758	け止	4	0.0006	-0.2218
1758	これ	4	0.0006	-0.2218
1758	さあ	4	0.0006	-0.2218
1758	さい	4	0.0006	-0.2218
1758	さむ	4	0.0006	-0.2218
1758	しか	4	0.0006	-0.2218
1758	しき	4	0.0006	-0.2218
1758	しの	4	0.0006	-0.2218
1758	し寄	4	0.0006	-0.2218
1758	し恥	4	0.0006	-0.2218
1758	じ$	4	0.0006	-0.2218
1758	ずか	4	0.0006	-0.2218
1758	ずさ	4	0.0006	-0.2218
1758	せう	4	0.0006	-0.2218
1758	たの	4	0.0006	-0.2218
1758	たり	4	0.0006	-0.2218
1758	たれ	4	0.0006	-0.2218
1758	た夢	4	0.0006	-0.2218
1758	た涙	4	0.0006	-0.2218
1758	た通	4	0.0006	-0.2218
1758	ださ	4	0.0006	-0.2218
1758	だ小	4	0.0006	-0.2218
1758	だ押	4	0.0006	-0.2218
1758	っか	4	0.0006	-0.2218
1758	っ直	4	0.0006	-0.2218
1758	つの	4	0.0006	-0.2218
1758	て事	4	0.0006	-0.2218
1758	て包	4	0.0006	-0.2218
1758	て受	4	0.0006	-0.2218
1758	て変	4	0.0006	-0.2218
1758	でね	4	0.0006	-0.2218
1758	で惚	4	0.0006	-0.2218
1758	で流	4	0.0006	-0.2218
1758	とf	4	0.0006	-0.2218
1758	とっ	4	0.0006	-0.2218
1758	と分	4	0.0006	-0.2218
1758	と甘	4	0.0006	-0.2218
1758	なす	4	0.0006	-0.2218
1758	にd	4	0.0006	-0.2218
1758	にと	4	0.0006	-0.2218
1758	にね	4	0.0006	-0.2218
1758	に打	4	0.0006	-0.2218
1758	に本	4	0.0006	-0.2218
1758	に発	4	0.0006	-0.2218
1758	の味	4	0.0006	-0.2218
1758	の唄	4	0.0006	-0.2218
1758	の夢	4	0.0006	-0.2218
1758	の旅	4	0.0006	-0.2218
1758	の正	4	0.0006	-0.2218
1758	の猛	4	0.0006	-0.2218
1758	は好	4	0.0006	-0.2218
1758	は永	4	0.0006	-0.2218
1758	は狩	4	0.0006	-0.2218
1758	ば$	4	0.0006	-0.2218
1758	ばさ	4	0.0006	-0.2218
1758	ほら	4	0.0006	-0.2218
1758	まま	4	0.0006	-0.2218
1758	みは	4	0.0006	-0.2218
1758	むよ	4	0.0006	-0.2218
1758	めで	4	0.0006	-0.2218
1758	もと	4	0.0006	-0.2218
1758	もり	4	0.0006	-0.2218
1758	も有	4	0.0006	-0.2218
1758	ゃん	4	0.0006	-0.2218
1758	や$	4	0.0006	-0.2218
1758	やり	4	0.0006	-0.2218
1758	らい	4	0.0006	-0.2218
1758	らさ	4	0.0006	-0.2218
1758	ら道	4	0.0006	-0.2218
1758	りと	4	0.0006	-0.2218
1758	りひ	4	0.0006	-0.2218
1758	りゃ	4	0.0006	-0.2218
1758	りを	4	0.0006	-0.2218
1758	り無	4	0.0006	-0.2218
1758	るが	4	0.0006	-0.2218
1758	るや	4	0.0006	-0.2218
1758	る声	4	0.0006	-0.2218
1758	る思	4	0.0006	-0.2218
1758	をく	4	0.0006	-0.2218
1758	を導	4	0.0006	-0.2218
1758	を誰	4	0.0006	-0.2218
1758	を賭	4	0.0006	-0.2218
1758	を返	4	0.0006	-0.2218
1758	を飲	4	0.0006	-0.2218
1758	んあ	4	0.0006	-0.2218
1758	んか	4	0.0006	-0.2218
1758	んア	4	0.0006	-0.2218
1758	アン	4	0.0006	-0.2218
1758	ゴメ	4	0.0006	-0.2218
1758	ドな	4	0.0006	-0.2218
1758	メン	4	0.0006	-0.2218
1758	リギ	4	0.0006	-0.2218
1758	リ愛	4	0.0006	-0.2218
1758	一人	4	0.0006	-0.2218
1758	一層	4	0.0006	-0.2218
1758	一種	4	0.0006	-0.2218
1758	丈の	4	0.0006	-0.2218
1758	並打	4	0.0006	-0.2218
1758	中毒	4	0.0006	-0.2218
1758	久の	4	0.0006	-0.2218
1758	也可	4	0.0006	-0.2218
1758	乱さ	4	0.0006	-0.2218
1758	事な	4	0.0006	-0.2218
1758	事も	4	0.0006	-0.2218
1758	人の	4	0.0006	-0.2218
1758	人長	4	0.0006	-0.2218
1758	今宵	4	0.0006	-0.2218
1758	仕様	4	0.0006	-0.2218
1758	以嘗	4	0.0006	-0.2218
1758	以當	4	0.0006	-0.2218
1758	以試	4	0.0006	-0.2218
1758	但如	4	0.0006	-0.2218
1758	但我	4	0.0006	-0.2218
1758	体$	4	0.0006	-0.2218
1758	你也	4	0.0006	-0.2218
1758	供$	4	0.0006	-0.2218
1758	僕丈	4	0.0006	-0.2218
1758	冷た	4	0.0006	-0.2218
1758	分で	4	0.0006	-0.2218
1758	力を	4	0.0006	-0.2218
1758	単純	4	0.0006	-0.2218
1758	占は	4	0.0006	-0.2218
1758	友$	4	0.0006	-0.2218
1758	口ず	4	0.0006	-0.2218
1758	口移	4	0.0006	-0.2218
1758	只ど	4	0.0006	-0.2218
1758	只真	4	0.0006	-0.2218
1758	味$	4	0.0006	-0.2218
1758	命に	4	0.0006	-0.2218
1758	唄$	4	0.0006	-0.2218
1758	嘗試	4	0.0006	-0.2218
1758	嘘な	4	0.0006	-0.2218
1758	在這	4	0.0006	-0.2218
1758	場$	4	0.0006	-0.2218
1758	壇場	4	0.0006	-0.2218
1758	声が	4	0.0006	-0.2218
1758	夜に	4	0.0006	-0.2218
1758	夢の	4	0.0006	-0.2218
1758	夢明	4	0.0006	-0.2218
1758	夢気	4	0.0006	-0.2218
1758	大事	4	0.0006	-0.2218
1758	好き	4	0.0006	-0.2218
1758	如果	4	0.0006	-0.2218
1758	嬉し	4	0.0006	-0.2218
1758	実と	4	0.0006	-0.2218
1758	宵は	4	0.0006	-0.2218
1758	寄せ	4	0.0006	-0.2218
1758	密を	4	0.0006	-0.2218
1758	導い	4	0.0006	-0.2218
1758	層$	4	0.0006	-0.2218
1758	嵐の	4	0.0006	-0.2218
1758	巃$	4	0.0006	-0.2218
1758	度息	4	0.0006	-0.2218
1758	当に	4	0.0006	-0.2218
1758	当は	4	0.0006	-0.2218
1758	待っ	4	0.0006	-0.2218
1758	心で	4	0.0006	-0.2218
1758	恋せ	4	0.0006	-0.2218
1758	恋の	4	0.0006	-0.2218
1758	恥ず	4	0.0006	-0.2218
1758	息絶	4	0.0006	-0.2218
1758	惚れ	4	0.0006	-0.2218
1758	愛の	4	0.0006	-0.2218
1758	我可	4	0.0006	-0.2218
1758	我在	4	0.0006	-0.2218
1758	我能	4	0.0006	-0.2218
1758	打た	4	0.0006	-0.2218
1758	打開	4	0.0006	-0.2218
1758	押し	4	0.0006	-0.2218
1758	指す	4	0.0006	-0.2218
1758	挑む	4	0.0006	-0.2218
1758	提供	4	0.0006	-0.2218
1758	放題	4	0.0006	-0.2218
1758	散ら	4	0.0006	-0.2218
1758	旅人	4	0.0006	-0.2218
1758	日を	4	0.0006	-0.2218
1758	是一	4	0.0006	-0.2218
1758	是的	4	0.0006	-0.2218
1758	普通	4	0.0006	-0.2218
1758	有る	4	0.0006	-0.2218
1758	朋$	4	0.0006	-0.2218
1758	望が	4	0.0006	-0.2218
1758	未だ	4	0.0006	-0.2218
1758	束し	4	0.0006	-0.2218
1758	来$	4	0.0006	-0.2218
1758	果我	4	0.0006	-0.2218
1758	様も	4	0.0006	-0.2218
1758	欲望	4	0.0006	-0.2218
1758	欺负	4	0.0006	-0.2218
1758	正体	4	0.0006	-0.2218
1758	毒$	4	0.0006	-0.2218
1758	気分	4	0.0006	-0.2218
1758	永$	4	0.0006	-0.2218
1758	永久	4	0.0006	-0.2218
1758	汤$	4	0.0006	-0.2218
1758	泣$	4	0.0006	-0.2218
1758	流し	4	0.0006	-0.2218
1758	消え	4	0.0006	-0.2218
1758	涙の	4	0.0006	-0.2218
1758	温も	4	0.0006	-0.2218
1758	炖$	4	0.0006	-0.2218
1758	無駄	4	0.0006	-0.2218
1758	然你	4	0.0006	-0.2218
1758	然可	4	0.0006	-0.2218
1758	熱し	4	0.0006	-0.2218
1758	物じ	4	0.0006	-0.2218
1758	狩人	4	0.0006	-0.2218
1758	独占	4	0.0006	-0.2218
1758	独壇	4	0.0006	-0.2218
1758	猛り	4	0.0006	-0.2218
1758	現世	4	0.0006	-0.2218
1758	現実	4	0.0006	-0.2218
1758	理じ	4	0.0006	-0.2218
1758	理由	4	0.0006	-0.2218
1758	甘い	4	0.0006	-0.2218
1758	発熱	4	0.0006	-0.2218
1758	的你	4	0.0006	-0.2218
1758	直ぐ	4	0.0006	-0.2218
1758	真っ	4	0.0006	-0.2218
1758	移し	4	0.0006	-0.2218
1758	種複	4	0.0006	-0.2218
1758	約束	4	0.0006	-0.2218
1758	純な	4	0.0006	-0.2218
1758	絶え	4	0.0006	-0.2218
1758	肉汤	4	0.0006	-0.2218
1758	能$	4	0.0006	-0.2218
1758	臂$	4	0.0006	-0.2218
1758	芒m	4	0.0006	-0.2218
1758	茅d	4	0.0006	-0.2218
1758	茅t	4	0.0006	-0.2218
1758	行っ	4	0.0006	-0.2218
1758	裡講	4	0.0006	-0.2218
1758	複雜	4	0.0006	-0.2218
1758	見た	4	0.0006	-0.2218
1758	試試	4	0.0006	-0.2218
1758	話$	4	0.0006	-0.2218
1758	誰と	4	0.0006	-0.2218
1758	講普	4	0.0006	-0.2218
1758	谩c	4	0.0006	-0.2218
1758	賭け	4	0.0006	-0.2218
1758	负$	4	0.0006	-0.2218
1758	身は	4	0.0006	-0.2218
1758	身を	4	0.0006	-0.2218
1758	返し	4	0.0006	-0.2218
1758	迸る	4	0.0006	-0.2218
1758	這是	4	0.0006	-0.2218
1758	這裡	4	0.0006	-0.2218
1758	通せ	4	0.0006	-0.2218
1758	通話	4	0.0006	-0.2218
1758	道理	4	0.0006	-0.2218
1758	铆f	4	0.0006	-0.2218
1758	铆m	4	0.0006	-0.2218
1758	铆s	4	0.0006	-0.2218
1758	铆t	4	0.0006	-0.2218
1758	長々	4	0.0006	-0.2218
1758	開雙	4	0.0006	-0.2218
1758	雙臂	4	0.0006	-0.2218
1758	雜$	4	0.0006	-0.2218
1758	震え	4	0.0006	-0.2218
1758	題$	4	0.0006	-0.2218
1758	風に	4	0.0006	-0.2218
1758	飛ば	4	0.0006	-0.2218
1758	飲ん	4	0.0006	-0.2218
1758	饀$	4	0.0006	-0.2218
1758	駄よ	4	0.0006	-0.2218
1759	'ý	3	0.0004	-0.3979
1759	-ä	3	0.0004	-0.3979
1759	-ð	3	0.0004	-0.3979
1759	^ż	3	0.0004	-0.3979
1759	^̶	3	0.0004	-0.3979
1759	^ة	3	0.0004	-0.3979
1759	^ر	3	0.0004	-0.3979
1759	^ص	3	0.0004	-0.3979
1759	^ك	3	0.0004	-0.3979
1759	^ن	3	0.0004	-0.3979
1759	^ः	3	0.0004	-0.3979
1759	^ọ	3	0.0004	-0.3979
1759	^う	3	0.0004	-0.3979
1759	^ち	3	0.0004	-0.3979
1759	^で	3	0.0004	-0.3979
1759	^と	3	0.0004	-0.3979
1759	^今	3	0.0004	-0.3979
1759	^壊	3	0.0004	-0.3979
1759	^夜	3	0.0004	-0.3979
1759	^巌	3	0.0004	-0.3979
1759	^弱	3	0.0004	-0.3979
1759	^想	3	0.0004	-0.3979
1759	^戻	3	0.0004	-0.3979
1759	^群	3	0.0004	-0.3979
1759	^萿	3	0.0004	-0.3979
1759	^贸	3	0.0004	-0.3979
1759	^飛	3	0.0004	-0.3979
1759	ađ	3	0.0004	-0.3979
1759	ağ	3	0.0004	-0.3979
1759	aķ	3	0.0004	-0.3979
1759	aѕ	3	0.0004	-0.3979
1759	aあ	3	0.0004	-0.3979
1759	bï	3	0.0004	-0.3979
1759	bč	3	0.0004	-0.3979
1759	bř	3	0.0004	-0.3979
1759	b一	3	0.0004	-0.3979
1759	cï	3	0.0004	-0.3979
1759	cα	3	0.0004	-0.3979
1759	cそ	3	0.0004	-0.3979
1759	c谩	3	0.0004	-0.3979
1759	c贸	3	0.0004	-0.3979
1759	dº	3	0.0004	-0.3979
1759	dあ	3	0.0004	-0.3979
1759	d贸	3	0.0004	-0.3979
1759	eý	3	0.0004	-0.3979
1759	e許	3	0.0004	-0.3979
1759	f身	3	0.0004	-0.3979
1759	gî	3	0.0004	-0.3979
1759	gï	3	0.0004	-0.3979
1759	gø	3	0.0004	-0.3979
1759	gă	3	0.0004	-0.3979
1759	hあ	3	0.0004	-0.3979
1759	hそ	3	0.0004	-0.3979
1759	h僕	3	0.0004	-0.3979
1759	h君	3	0.0004	-0.3979
1759	h残	3	0.0004	-0.3979
1759	h玫	3	0.0004	-0.3979
1759	h自	3	0.0004	-0.3979
1759	iğ	3	0.0004	-0.3979
1759	iκ	3	0.0004	-0.3979
1759	iр	3	0.0004	-0.3979
1759	iс	3	0.0004	-0.3979
1759	jć	3	0.0004	-0.3979
1759	kë	3	0.0004	-0.3979
1759	lª	3	0.0004	-0.3979
1759	lį	3	0.0004	-0.3979
1759	lţ	3	0.0004	-0.3979
1759	lź	3	0.0004	-0.3979
1759	lι	3	0.0004	-0.3979
1759	lκ	3	0.0004	-0.3979
1759	lσ	3	0.0004	-0.3979
1759	l锚	3	0.0004	-0.3979
1759	mî	3	0.0004	-0.3979
1759	mï	3	0.0004	-0.3979
1759	mί	3	0.0004	-0.3979
1759	mγ	3	0.0004	-0.3979
1759	nß	3	0.0004	-0.3979
1759	nā	3	0.0004	-0.3979
1759	nţ	3	0.0004	-0.3979
1759	nί	3	0.0004	-0.3979
1759	nο	3	0.0004	-0.3979
1759	nﬁ	3	0.0004	-0.3979
1759	oć	3	0.0004	-0.3979
1759	oř	3	0.0004	-0.3979
1759	pð	3	0.0004	-0.3979
1759	pě	3	0.0004	-0.3979
1759	pš	3	0.0004	-0.3979
1759	pν	3	0.0004	-0.3979
1759	p贸	3	0.0004	-0.3979
1759	qï	3	0.0004	-0.3979
1759	qñ	3	0.0004	-0.3979
1759	qõ	3	0.0004	-0.3979
1759	rč	3	0.0004	-0.3979
1759	rē	3	0.0004	-0.3979
1759	rķ	3	0.0004	-0.3979
1759	rœ	3	0.0004	-0.3979
1759	rο	3	0.0004	-0.3979
1759	rс	3	0.0004	-0.3979
1759	rу	3	0.0004	-0.3979
1759	rћ	3	0.0004	-0.3979
1759	r僕	3	0.0004	-0.3979
1759	r君	3	0.0004	-0.3979
1759	r真	3	0.0004	-0.3979
1759	sň	3	0.0004	-0.3979
1759	sō	3	0.0004	-0.3979
1759	sα	3	0.0004	-0.3979
1759	sх	3	0.0004	-0.3979
1759	s谩	3	0.0004	-0.3979
1759	sﬂ	3	0.0004	-0.3979
1759	tı	3	0.0004	-0.3979
1759	tž	3	0.0004	-0.3979
1759	tβ	3	0.0004	-0.3979
1759	tό	3	0.0004	-0.3979
1759	tо	3	0.0004	-0.3979
1759	t铆	3	0.0004	-0.3979
1759	t锚	3	0.0004	-0.3979
1759	uå	3	0.0004	-0.3979
1759	uö	3	0.0004	-0.3979
1759	uˆ	3	0.0004	-0.3979
1759	vï	3	0.0004	-0.3979
1759	vû	3	0.0004	-0.3979
1759	vü	3	0.0004	-0.3979
1759	vź	3	0.0004	-0.3979
1759	vί	3	0.0004	-0.3979
1759	vκ	3	0.0004	-0.3979
1759	vν	3	0.0004	-0.3979
1759	vж	3	0.0004	-0.3979
1759	vф	3	0.0004	-0.3979
1759	wç	3	0.0004	-0.3979
1759	wþ	3	0.0004	-0.3979
1759	xë	3	0.0004	-0.3979
1759	xù	3	0.0004	-0.3979
1759	yª	3	0.0004	-0.3979
1759	yº	3	0.0004	-0.3979
1759	zå	3	0.0004	-0.3979
1759	zù	3	0.0004	-0.3979
1759	zû	3	0.0004	-0.3979
1759	zγ	3	0.0004	-0.3979
1759	zー	3	0.0004	-0.3979
1759	ªº	3	0.0004	-0.3979
1759	ªã	3	0.0004	-0.3979
1759	µa	3	0.0004	-0.3979
1759	µk	3	0.0004	-0.3979
1759	µâ	3	0.0004	-0.3979
1759	µì	3	0.0004	-0.3979
1759	µó	3	0.0004	-0.3979
1759	µú	3	0.0004	-0.3979
1759	ºh	3	0.0004	-0.3979
1759	ºé	3	0.0004	-0.3979
1759	ºü	3	0.0004	-0.3979
1759	ßm	3	0.0004	-0.3979
1759	ßý	3	0.0004	-0.3979
1759	àw	3	0.0004	-0.3979
1759	àª	3	0.0004	-0.3979
1759	àä	3	0.0004	-0.3979
1759	àí	3	0.0004	-0.3979
1759	àö	3	0.0004	-0.3979
1759	àû	3	0.0004	-0.3979
1759	áµ	3	0.0004	-0.3979
1759	áâ	3	0.0004	-0.3979
1759	áô	3	0.0004	-0.3979
1759	áú	3	0.0004	-0.3979
1759	áý	3	0.0004	-0.3979
1759	âw	3	0.0004	-0.3979
1759	âà	3	0.0004	-0.3979
1759	âá	3	0.0004	-0.3979
1759	âå	3	0.0004	-0.3979
1759	âí	3	0.0004	-0.3979
1759	âî	3	0.0004	-0.3979
1759	âó	3	0.0004	-0.3979
1759	âû	3	0.0004	-0.3979
1759	ãä	3	0.0004	-0.3979
1759	ãð	3	0.0004	-0.3979
1759	äâ	3	0.0004	-0.3979
1759	äë	3	0.0004	-0.3979
1759	äô	3	0.0004	-0.3979
1759	åa	3	0.0004	-0.3979
1759	åc	3	0.0004	-0.3979
1759	åû	3	0.0004	-0.3979
1759	åý	3	0.0004	-0.3979
1759	æ'	3	0.0004	-0.3979
1759	æþ	3	0.0004	-0.3979
1759	çæ	3	0.0004	-0.3979
1759	çë	3	0.0004	-0.3979
1759	çù	3	0.0004	-0.3979
1759	çم	3	0.0004	-0.3979
1759	èy	3	0.0004	-0.3979
1759	èé	3	0.0004	-0.3979
1759	èï	3	0.0004	-0.3979
1759	èö	3	0.0004	-0.3979
1759	éæ	3	0.0004	-0.3979
1759	éõ	3	0.0004	-0.3979
1759	êä	3	0.0004	-0.3979
1759	êï	3	0.0004	-0.3979
1759	êð	3	0.0004	-0.3979
1759	êû	3	0.0004	-0.3979
1759	êý	3	0.0004	-0.3979
1759	ëf	3	0.0004	-0.3979
1759	ëx	3	0.0004	-0.3979
1759	ëê	3	0.0004	-0.3979
1759	ëí	3	0.0004	-0.3979
1759	ëõ	3	0.0004	-0.3979
1759	ìi	3	0.0004	-0.3979
1759	ìà	3	0.0004	-0.3979
1759	ìâ	3	0.0004	-0.3979
1759	ìî	3	0.0004	-0.3979
1759	ìï	3	0.0004	-0.3979
1759	ìñ	3	0.0004	-0.3979
1759	íö	3	0.0004	-0.3979
1759	î-	3	0.0004	-0.3979
1759	îb	3	0.0004	-0.3979
1759	îg	3	0.0004	-0.3979
1759	îx	3	0.0004	-0.3979
1759	îå	3	0.0004	-0.3979
1759	îô	3	0.0004	-0.3979
1759	îú	3	0.0004	-0.3979
1759	ïu	3	0.0004	-0.3979
1759	ïy	3	0.0004	-0.3979
1759	ïå	3	0.0004	-0.3979
1759	ïç	3	0.0004	-0.3979
1759	ïè	3	0.0004	-0.3979
1759	ïë	3	0.0004	-0.3979
1759	ïò	3	0.0004	-0.3979
1759	ðy	3	0.0004	-0.3979
1759	ðä	3	0.0004	-0.3979
1759	ðè	3	0.0004	-0.3979
1759	ðé	3	0.0004	-0.3979
1759	ðî	3	0.0004	-0.3979
1759	ðð	3	0.0004	-0.3979
1759	ðö	3	0.0004	-0.3979
1759	ñk	3	0.0004	-0.3979
1759	ñz	3	0.0004	-0.3979
1759	ñß	3	0.0004	-0.3979
1759	ñà	3	0.0004	-0.3979
1759	ñç	3	0.0004	-0.3979
1759	ñú	3	0.0004	-0.3979
1759	ñû	3	0.0004	-0.3979
1759	òf	3	0.0004	-0.3979
1759	òq	3	0.0004	-0.3979
1759	òá	3	0.0004	-0.3979
1759	òì	3	0.0004	-0.3979
1759	òû	3	0.0004	-0.3979
1759	óæ	3	0.0004	-0.3979
1759	óø	3	0.0004	-0.3979
1759	óù	3	0.0004	-0.3979
1759	óü	3	0.0004	-0.3979
1759	ôµ	3	0.0004	-0.3979
1759	ôã	3	0.0004	-0.3979
1759	ôæ	3	0.0004	-0.3979
1759	ôë	3	0.0004	-0.3979
1759	ôî	3	0.0004	-0.3979
1759	ôö	3	0.0004	-0.3979
1759	õà	3	0.0004	-0.3979
1759	õâ	3	0.0004	-0.3979
1759	õè	3	0.0004	-0.3979
1759	õð	3	0.0004	-0.3979
1759	õù	3	0.0004	-0.3979
1759	öá	3	0.0004	-0.3979
1759	öò	3	0.0004	-0.3979
1759	øp	3	0.0004	-0.3979
1759	øª	3	0.0004	-0.3979
1759	øà	3	0.0004	-0.3979
1759	øâ	3	0.0004	-0.3979
1759	øé	3	0.0004	-0.3979
1759	øú	3	0.0004	-0.3979
1759	ùh	3	0.0004	-0.3979
1759	ùj	3	0.0004	-0.3979
1759	ùk	3	0.0004	-0.3979
1759	ùw	3	0.0004	-0.3979
1759	ùè	3	0.0004	-0.3979
1759	úµ	3	0.0004	-0.3979
1759	úã	3	0.0004	-0.3979
1759	úù	3	0.0004	-0.3979
1759	ûµ	3	0.0004	-0.3979
1759	ûì	3	0.0004	-0.3979
1759	ûí	3	0.0004	-0.3979
1759	ûò	3	0.0004	-0.3979
1759	ûó	3	0.0004	-0.3979
1759	ûø	3	0.0004	-0.3979
1759	üw	3	0.0004	-0.3979
1759	üñ	3	0.0004	-0.3979
1759	üù	3	0.0004	-0.3979
1759	üş	3	0.0004	-0.3979
1759	ýi	3	0.0004	-0.3979
1759	ýù	3	0.0004	-0.3979
1759	ýý	3	0.0004	-0.3979
1759	þ'	3	0.0004	-0.3979
1759	þä	3	0.0004	-0.3979
