Rank	Bigram	Frequency	Frequency per million	Zipf value
1698	ùà	4	0.0008	-0.0969
1698	ûa	4	0.0008	-0.0969
1698	ûì	4	0.0008	-0.0969
1698	ûñ	4	0.0008	-0.0969
1698	ûş	4	0.0008	-0.0969
1698	üª	4	0.0008	-0.0969
1698	üâ	4	0.0008	-0.0969
1698	þr	4	0.0008	-0.0969
1698	ÿd	4	0.0008	-0.0969
1698	ÿï	4	0.0008	-0.0969
1698	ğæ	4	0.0008	-0.0969
1698	ōc	4	0.0008	-0.0969
1698	ōi	4	0.0008	-0.0969
1698	œæ	4	0.0008	-0.0969
1698	œş	4	0.0008	-0.0969
1698	şä	4	0.0008	-0.0969
1698	şê	4	0.0008	-0.0969
1698	ţs	4	0.0008	-0.0969
1698	ūg	4	0.0008	-0.0969
1698	ƒa	4	0.0008	-0.0969
1698	ƒâ	4	0.0008	-0.0969
1698	̇ô	4	0.0008	-0.0969
1698	αρ	4	0.0008	-0.0969
1698	βα	4	0.0008	-0.0969
1698	ζa	4	0.0008	-0.0969
1698	ηα	4	0.0008	-0.0969
1698	κu	4	0.0008	-0.0969
1698	κα	4	0.0008	-0.0969
1698	κι	4	0.0008	-0.0969
1698	νm	4	0.0008	-0.0969
1698	οa	4	0.0008	-0.0969
1698	οz	4	0.0008	-0.0969
1698	ρa	4	0.0008	-0.0969
1698	τ$	4	0.0008	-0.0969
1698	τh	4	0.0008	-0.0969
1698	τi	4	0.0008	-0.0969
1698	τl	4	0.0008	-0.0969
1698	τα	4	0.0008	-0.0969
1698	τε	4	0.0008	-0.0969
1698	а-	4	0.0008	-0.0969
1698	вu	4	0.0008	-0.0969
1698	еy	4	0.0008	-0.0969
1698	мa	4	0.0008	-0.0969
1698	му	4	0.0008	-0.0969
1698	اه	4	0.0008	-0.0969
1698	ر$	4	0.0008	-0.0969
1698	ن$	4	0.0008	-0.0969
1698	ني	4	0.0008	-0.0969
1698	هم	4	0.0008	-0.0969
1698	々$	4	0.0008	-0.0969
1698	あた	4	0.0008	-0.0969
1698	あ来	4	0.0008	-0.0969
1698	いこ	4	0.0008	-0.0969
1698	いだ	4	0.0008	-0.0969
1698	いわ	4	0.0008	-0.0969
1698	い夢	4	0.0008	-0.0969
1698	い気	4	0.0008	-0.0969
1698	うし	4	0.0008	-0.0969
1698	うと	4	0.0008	-0.0969
1698	う変	4	0.0008	-0.0969
1698	えな	4	0.0008	-0.0969
1698	お前	4	0.0008	-0.0969
1698	くた	4	0.0008	-0.0969
1698	さに	4	0.0008	-0.0969
1698	ざっ	4	0.0008	-0.0969
1698	しし	4	0.0008	-0.0969
1698	すこ	4	0.0008	-0.0969
1698	すよ	4	0.0008	-0.0969
1698	たぃ	4	0.0008	-0.0969
1698	たけ	4	0.0008	-0.0969
1698	たび	4	0.0008	-0.0969
1698	た一	4	0.0008	-0.0969
1698	だめ	4	0.0008	-0.0969
1698	だら	4	0.0008	-0.0969
1698	ちへ	4	0.0008	-0.0969
1698	つく	4	0.0008	-0.0969
1698	つな	4	0.0008	-0.0969
1698	て見	4	0.0008	-0.0969
1698	て越	4	0.0008	-0.0969
1698	でき	4	0.0008	-0.0969
1698	です	4	0.0008	-0.0969
1698	でた	4	0.0008	-0.0969
1698	と分	4	0.0008	-0.0969
1698	と悲	4	0.0008	-0.0969
1698	と日	4	0.0008	-0.0969
1698	なぃ	4	0.0008	-0.0969
1698	なに	4	0.0008	-0.0969
1698	な日	4	0.0008	-0.0969
1698	に囲	4	0.0008	-0.0969
1698	のは	4	0.0008	-0.0969
1698	の小	4	0.0008	-0.0969
1698	の微	4	0.0008	-0.0969
1698	はb	4	0.0008	-0.0969
1698	はh	4	0.0008	-0.0969
1698	はき	4	0.0008	-0.0969
1698	び$	4	0.0008	-0.0969
1698	びと	4	0.0008	-0.0969
1698	らけ	4	0.0008	-0.0969
1698	りぐ	4	0.0008	-0.0969
1698	り混	4	0.0008	-0.0969
1698	るで	4	0.0008	-0.0969
1698	れ合	4	0.0008	-0.0969
1698	をく	4	0.0008	-0.0969
1698	を胸	4	0.0008	-0.0969
1698	ィ$	4	0.0008	-0.0969
1698	ィー	4	0.0008	-0.0969
1698	カラ	4	0.0008	-0.0969
1698	キメ	4	0.0008	-0.0969
1698	サク	4	0.0008	-0.0969
1698	ショ	4	0.0008	-0.0969
1698	スの	4	0.0008	-0.0969
1698	スキ	4	0.0008	-0.0969
1698	スト	4	0.0008	-0.0969
1698	ダメ	4	0.0008	-0.0969
1698	ット	4	0.0008	-0.0969
1698	ッパ	4	0.0008	-0.0969
1698	ティ	4	0.0008	-0.0969
1698	ト$	4	0.0008	-0.0969
1698	トを	4	0.0008	-0.0969
1698	トキ	4	0.0008	-0.0969
1698	パチ	4	0.0008	-0.0969
1698	パッ	4	0.0008	-0.0969
1698	パン	4	0.0008	-0.0969
1698	ホン	4	0.0008	-0.0969
1698	メ$	4	0.0008	-0.0969
1698	メキ	4	0.0008	-0.0969
1698	ャン	4	0.0008	-0.0969
1698	ョン	4	0.0008	-0.0969
1698	ラン	4	0.0008	-0.0969
1698	リテ	4	0.0008	-0.0969
1698	ル$	4	0.0008	-0.0969
1698	ンス	4	0.0008	-0.0969
1698	ンド	4	0.0008	-0.0969
1698	一$	4	0.0008	-0.0969
1698	一番	4	0.0008	-0.0969
1698	一線	4	0.0008	-0.0969
1698	上が	4	0.0008	-0.0969
1698	上の	4	0.0008	-0.0969
1698	下で	4	0.0008	-0.0969
1698	下に	4	0.0008	-0.0969
1698	人の	4	0.0008	-0.0969
1698	今呼	4	0.0008	-0.0969
1698	伝え	4	0.0008	-0.0969
1698	借り	4	0.0008	-0.0969
1698	僕た	4	0.0008	-0.0969
1698	八卦	4	0.0008	-0.0969
1698	内緒	4	0.0008	-0.0969
1698	出$	4	0.0008	-0.0969
1698	切$	4	0.0008	-0.0969
1698	合え	4	0.0008	-0.0969
1698	命だ	4	0.0008	-0.0969
1698	喜び	4	0.0008	-0.0969
1698	困ら	4	0.0008	-0.0969
1698	囲ま	4	0.0008	-0.0969
1698	夏の	4	0.0008	-0.0969
1698	大根	4	0.0008	-0.0969
1698	奇兵	4	0.0008	-0.0969
1698	嫌い	4	0.0008	-0.0969
1698	守れ	4	0.0008	-0.0969
1698	届$	4	0.0008	-0.0969
1698	床下	4	0.0008	-0.0969
1698	悲し	4	0.0008	-0.0969
1698	憧れ	4	0.0008	-0.0969
1698	折り	4	0.0008	-0.0969
1698	明か	4	0.0008	-0.0969
1698	来ぃ	4	0.0008	-0.0969
1698	根$	4	0.0008	-0.0969
1698	歌$	4	0.0008	-0.0969
1698	毎日	4	0.0008	-0.0969
1698	混ざ	4	0.0008	-0.0969
1698	滲$	4	0.0008	-0.0969
1698	田$	4	0.0008	-0.0969
1698	界で	4	0.0008	-0.0969
1698	神様	4	0.0008	-0.0969
1698	私ら	4	0.0008	-0.0969
1698	築$	4	0.0008	-0.0969
1698	組$	4	0.0008	-0.0969
1698	続い	4	0.0008	-0.0969
1698	緒で	4	0.0008	-0.0969
1698	線だ	4	0.0008	-0.0969
1698	胸の	4	0.0008	-0.0969
1698	自由	4	0.0008	-0.0969
1698	花に	4	0.0008	-0.0969
1698	行き	4	0.0008	-0.0969
1698	見せ	4	0.0008	-0.0969
1698	解き	4	0.0008	-0.0969
1698	返す	4	0.0008	-0.0969
1698	過ご	4	0.0008	-0.0969
1698	遥か	4	0.0008	-0.0969
1698	陽の	4	0.0008	-0.0969
1698	隠し	4	0.0008	-0.0969
1698	顔を	4	0.0008	-0.0969
1698	飛び	4	0.0008	-0.0969
1698	ｶ$	4	0.0008	-0.0969
1699	^ś	3	0.0006	-0.2218
1699	^ا	3	0.0006	-0.2218
1699	^ي	3	0.0006	-0.2218
1699	^ݮ	3	0.0006	-0.2218
1699	^う	3	0.0006	-0.2218
1699	^に	3	0.0006	-0.2218
1699	^へ	3	0.0006	-0.2218
1699	^イ	3	0.0006	-0.2218
1699	^ビ	3	0.0006	-0.2218
1699	^ホ	3	0.0006	-0.2218
1699	^並	3	0.0006	-0.2218
1699	^八	3	0.0006	-0.2218
1699	^内	3	0.0006	-0.2218
1699	^加	3	0.0006	-0.2218
1699	^口	3	0.0006	-0.2218
1699	^嘘	3	0.0006	-0.2218
1699	^地	3	0.0006	-0.2218
1699	^埃	3	0.0006	-0.2218
1699	^塞	3	0.0006	-0.2218
1699	^妄	3	0.0006	-0.2218
1699	^寄	3	0.0006	-0.2218
1699	^影	3	0.0006	-0.2218
1699	^暗	3	0.0006	-0.2218
1699	^牙	3	0.0006	-0.2218
1699	^甘	3	0.0006	-0.2218
1699	^眠	3	0.0006	-0.2218
1699	^譲	3	0.0006	-0.2218
1699	^連	3	0.0006	-0.2218
1699	^雨	3	0.0006	-0.2218
1699	^雷	3	0.0006	-0.2218
1699	aà	3	0.0006	-0.2218
1699	aý	3	0.0006	-0.2218
1699	aœ	3	0.0006	-0.2218
1699	bе	3	0.0006	-0.2218
1699	dù	3	0.0006	-0.2218
1699	dε	3	0.0006	-0.2218
1699	eý	3	0.0006	-0.2218
1699	eх	3	0.0006	-0.2218
1699	gт	3	0.0006	-0.2218
1699	hì	3	0.0006	-0.2218
1699	hþ	3	0.0006	-0.2218
1699	iõ	3	0.0006	-0.2218
1699	iν	3	0.0006	-0.2218
1699	iс	3	0.0006	-0.2218
1699	kú	3	0.0006	-0.2218
1699	læ	3	0.0006	-0.2218
1699	lе	3	0.0006	-0.2218
1699	mñ	3	0.0006	-0.2218
1699	mú	3	0.0006	-0.2218
1699	nß	3	0.0006	-0.2218
1699	põ	3	0.0006	-0.2218
1699	qç	3	0.0006	-0.2218
1699	rα	3	0.0006	-0.2218
1699	uì	3	0.0006	-0.2218
1699	uú	3	0.0006	-0.2218
1699	uη	3	0.0006	-0.2218
1699	uе	3	0.0006	-0.2218
1699	wê	3	0.0006	-0.2218
1699	wе	3	0.0006	-0.2218
1699	ª'	3	0.0006	-0.2218
1699	ªj	3	0.0006	-0.2218
1699	ªk	3	0.0006	-0.2218
1699	ªr	3	0.0006	-0.2218
1699	ªå	3	0.0006	-0.2218
1699	µö	3	0.0006	-0.2218
1699	ºñ	3	0.0006	-0.2218
1699	ßf	3	0.0006	-0.2218
1699	ßs	3	0.0006	-0.2218
1699	ßâ	3	0.0006	-0.2218
1699	àt	3	0.0006	-0.2218
1699	àı	3	0.0006	-0.2218
1699	âê	3	0.0006	-0.2218
1699	âó	3	0.0006	-0.2218
1699	âü	3	0.0006	-0.2218
1699	ãí	3	0.0006	-0.2218
1699	äë	3	0.0006	-0.2218
1699	äö	3	0.0006	-0.2218
1699	åf	3	0.0006	-0.2218
1699	åº	3	0.0006	-0.2218
1699	åæ	3	0.0006	-0.2218
1699	åõ	3	0.0006	-0.2218
1699	æe	3	0.0006	-0.2218
1699	æm	3	0.0006	-0.2218
1699	æo	3	0.0006	-0.2218
1699	æº	3	0.0006	-0.2218
1699	æí	3	0.0006	-0.2218
1699	çµ	3	0.0006	-0.2218
1699	èb	3	0.0006	-0.2218
1699	èj	3	0.0006	-0.2218
1699	èª	3	0.0006	-0.2218
1699	éà	3	0.0006	-0.2218
1699	éò	3	0.0006	-0.2218
1699	éş	3	0.0006	-0.2218
1699	êf	3	0.0006	-0.2218
1699	êg	3	0.0006	-0.2218
1699	êo	3	0.0006	-0.2218
1699	êë	3	0.0006	-0.2218
1699	êñ	3	0.0006	-0.2218
1699	ëñ	3	0.0006	-0.2218
1699	ìe	3	0.0006	-0.2218
1699	ìë	3	0.0006	-0.2218
1699	îw	3	0.0006	-0.2218
1699	îô	3	0.0006	-0.2218
1699	ïÿ	3	0.0006	-0.2218
1699	ñœ	3	0.0006	-0.2218
1699	òö	3	0.0006	-0.2218
1699	òÿ	3	0.0006	-0.2218
1699	óh	3	0.0006	-0.2218
1699	óå	3	0.0006	-0.2218
1699	óé	3	0.0006	-0.2218
1699	ôj	3	0.0006	-0.2218
1699	ôî	3	0.0006	-0.2218
1699	ôú	3	0.0006	-0.2218
1699	õg	3	0.0006	-0.2218
1699	õà	3	0.0006	-0.2218
1699	õå	3	0.0006	-0.2218
1699	öţ	3	0.0006	-0.2218
1699	øi	3	0.0006	-0.2218
1699	øó	3	0.0006	-0.2218
1699	ùa	3	0.0006	-0.2218
1699	ùm	3	0.0006	-0.2218
1699	úg	3	0.0006	-0.2218
1699	úë	3	0.0006	-0.2218
1699	ûå	3	0.0006	-0.2218
1699	ûç	3	0.0006	-0.2218
1699	ûí	3	0.0006	-0.2218
1699	üì	3	0.0006	-0.2218
1699	üò	3	0.0006	-0.2218
1699	ýa	3	0.0006	-0.2218
1699	ýi	3	0.0006	-0.2218
1699	þv	3	0.0006	-0.2218
1699	þy	3	0.0006	-0.2218
1699	čr	3	0.0006	-0.2218
1699	đd	3	0.0006	-0.2218
1699	ğã	3	0.0006	-0.2218
1699	ğí	3	0.0006	-0.2218
1699	ğò	3	0.0006	-0.2218
1699	ıì	3	0.0006	-0.2218
1699	ıí	3	0.0006	-0.2218
1699	œh	3	0.0006	-0.2218
1699	œm	3	0.0006	-0.2218
1699	œr	3	0.0006	-0.2218
1699	œw	3	0.0006	-0.2218
1699	ţv	3	0.0006	-0.2218
1699	ū'	3	0.0006	-0.2218
1699	́l	3	0.0006	-0.2218
1699	̇â	3	0.0006	-0.2218
1699	̇é	3	0.0006	-0.2218
1699	αş	3	0.0006	-0.2218
1699	αη	3	0.0006	-0.2218
1699	ατ	3	0.0006	-0.2218
1699	βö	3	0.0006	-0.2218
1699	ζ$	3	0.0006	-0.2218
1699	ζi	3	0.0006	-0.2218
1699	ζε	3	0.0006	-0.2218
1699	ηü	3	0.0006	-0.2218
1699	κ$	3	0.0006	-0.2218
1699	κe	3	0.0006	-0.2218
1699	κl	3	0.0006	-0.2218
1699	νg	3	0.0006	-0.2218
1699	νk	3	0.0006	-0.2218
1699	οu	3	0.0006	-0.2218
1699	ον	3	0.0006	-0.2218
1699	а$	3	0.0006	-0.2218
1699	вa	3	0.0006	-0.2218
1699	еf	3	0.0006	-0.2218
1699	еl	3	0.0006	-0.2218
1699	ео	3	0.0006	-0.2218
1699	ин	3	0.0006	-0.2218
1699	рl	3	0.0006	-0.2218
1699	ре	3	0.0006	-0.2218
1699	т$	3	0.0006	-0.2218
1699	тr	3	0.0006	-0.2218
1699	тw	3	0.0006	-0.2218
1699	тy	3	0.0006	-0.2218
1699	ال	3	0.0006	-0.2218
1699	ين	3	0.0006	-0.2218
1699	ݮ$	3	0.0006	-0.2218
1699	々は	3	0.0006	-0.2218
1699	々を	3	0.0006	-0.2218
1699	ぁど	3	0.0006	-0.2218
1699	ぁ空	3	0.0006	-0.2218
1699	あそ	3	0.0006	-0.2218
1699	あれ	3	0.0006	-0.2218
1699	いに	3	0.0006	-0.2218
1699	い勇	3	0.0006	-0.2218
1699	い笑	3	0.0006	-0.2218
1699	い約	3	0.0006	-0.2218
1699	い道	3	0.0006	-0.2218
1699	い雲	3	0.0006	-0.2218
1699	うい	3	0.0006	-0.2218
1699	うこ	3	0.0006	-0.2218
1699	うた	3	0.0006	-0.2218
1699	うの	3	0.0006	-0.2218
1699	う駆	3	0.0006	-0.2218
1699	う高	3	0.0006	-0.2218
1699	えそ	3	0.0006	-0.2218
1699	えは	3	0.0006	-0.2218
1699	おう	3	0.0006	-0.2218
1699	おね	3	0.0006	-0.2218
1699	かさ	3	0.0006	-0.2218
1699	か君	3	0.0006	-0.2218
1699	がり	3	0.0006	-0.2218
1699	が広	3	0.0006	-0.2218
1699	が起	3	0.0006	-0.2218
1699	が鳴	3	0.0006	-0.2218
1699	きみ	3	0.0006	-0.2218
1699	き戦	3	0.0006	-0.2218
1699	き明	3	0.0006	-0.2218
1699	き裂	3	0.0006	-0.2218
1699	くあ	3	0.0006	-0.2218
1699	くだ	3	0.0006	-0.2218
1699	くは	3	0.0006	-0.2218
1699	くわ	3	0.0006	-0.2218
1699	く情	3	0.0006	-0.2218
1699	く繋	3	0.0006	-0.2218
1699	く超	3	0.0006	-0.2218
1699	ぐに	3	0.0006	-0.2218
1699	けが	3	0.0006	-0.2218
1699	けち	3	0.0006	-0.2218
1699	けは	3	0.0006	-0.2218
1699	け合	3	0.0006	-0.2218
1699	け被	3	0.0006	-0.2218
1699	げ$	3	0.0006	-0.2218
1699	しけ	3	0.0006	-0.2218
1699	しは	3	0.0006	-0.2218
1699	しゃ	3	0.0006	-0.2218
1699	すっ	3	0.0006	-0.2218
1699	すれ	3	0.0006	-0.2218
1699	ず$	3	0.0006	-0.2218
1699	そら	3	0.0006	-0.2218
1699	たが	3	0.0006	-0.2218
1699	たぶ	3	0.0006	-0.2218
1699	たわ	3	0.0006	-0.2218
1699	た恋	3	0.0006	-0.2218
1699	た答	3	0.0006	-0.2218
1699	ださ	3	0.0006	-0.2218
1699	だぜ	3	0.0006	-0.2218
1699	だと	3	0.0006	-0.2218
1699	だな	3	0.0006	-0.2218
1699	だ信	3	0.0006	-0.2218
1699	だ誰	3	0.0006	-0.2218
1699	っす	3	0.0006	-0.2218
1699	っぱ	3	0.0006	-0.2218
1699	つま	3	0.0006	-0.2218
1699	つ人	3	0.0006	-0.2218
1699	てて	3	0.0006	-0.2218
1699	て研	3	0.0006	-0.2218
1699	て触	3	0.0006	-0.2218
1699	て辿	3	0.0006	-0.2218
1699	では	3	0.0006	-0.2218
1699	で顔	3	0.0006	-0.2218
1699	とつ	3	0.0006	-0.2218
1699	とは	3	0.0006	-0.2218
1699	とひ	3	0.0006	-0.2218
1699	と全	3	0.0006	-0.2218
1699	と出	3	0.0006	-0.2218
1699	と持	3	0.0006	-0.2218
1699	と自	3	0.0006	-0.2218
1699	なげ	3	0.0006	-0.2218
1699	な冒	3	0.0006	-0.2218
1699	な夢	3	0.0006	-0.2218
1699	な気	3	0.0006	-0.2218
1699	な運	3	0.0006	-0.2218
1699	な顔	3	0.0006	-0.2218
1699	にし	3	0.0006	-0.2218
1699	につ	3	0.0006	-0.2218
1699	に埋	3	0.0006	-0.2218
1699	に大	3	0.0006	-0.2218
1699	に沿	3	0.0006	-0.2218
1699	に試	3	0.0006	-0.2218
1699	に負	3	0.0006	-0.2218
1699	に鐘	3	0.0006	-0.2218
1699	に隠	3	0.0006	-0.2218
1699	ねが	3	0.0006	-0.2218
1699	ね合	3	0.0006	-0.2218
1699	ね君	3	0.0006	-0.2218
1699	のた	3	0.0006	-0.2218
1699	のカ	3	0.0006	-0.2218
1699	のリ	3	0.0006	-0.2218
1699	の一	3	0.0006	-0.2218
1699	の恋	3	0.0006	-0.2218
1699	の悪	3	0.0006	-0.2218
1699	の歌	3	0.0006	-0.2218
1699	の現	3	0.0006	-0.2218
1699	の誓	3	0.0006	-0.2218
1699	の遥	3	0.0006	-0.2218
1699	の靴	3	0.0006	-0.2218
1699	はあ	3	0.0006	-0.2218
1699	はす	3	0.0006	-0.2218
1699	はな	3	0.0006	-0.2218
1699	は厚	3	0.0006	-0.2218
1699	は天	3	0.0006	-0.2218
1699	は解	3	0.0006	-0.2218
1699	は語	3	0.0006	-0.2218
1699	ぱ$	3	0.0006	-0.2218
1699	ひら	3	0.0006	-0.2218
1699	ぶん	3	0.0006	-0.2218
1699	ほん	3	0.0006	-0.2218
1699	みさ	3	0.0006	-0.2218
1699	みも	3	0.0006	-0.2218
1699	むか	3	0.0006	-0.2218
1699	むこ	3	0.0006	-0.2218
1699	めい	3	0.0006	-0.2218
1699	めさ	3	0.0006	-0.2218
1699	めよ	3	0.0006	-0.2218
1699	もで	3	0.0006	-0.2218
1699	もれ	3	0.0006	-0.2218
1699	も一	3	0.0006	-0.2218
1699	も倉	3	0.0006	-0.2218
1699	も発	3	0.0006	-0.2218
1699	も続	3	0.0006	-0.2218
1699	ゃい	3	0.0006	-0.2218
1699	ゃこ	3	0.0006	-0.2218
1699	ゃっ	3	0.0006	-0.2218
1699	ゃ恋	3	0.0006	-0.2218
1699	ょ$	3	0.0006	-0.2218
1699	よ感	3	0.0006	-0.2218
1699	らく	3	0.0006	-0.2218
1699	り注	3	0.0006	-0.2218
1699	り無	3	0.0006	-0.2218
1699	り着	3	0.0006	-0.2218
1699	るそ	3	0.0006	-0.2218
1699	るウ	3	0.0006	-0.2218
1699	れを	3	0.0006	-0.2218
1699	をず	3	0.0006	-0.2218
1699	を包	3	0.0006	-0.2218
1699	を引	3	0.0006	-0.2218
1699	を強	3	0.0006	-0.2218
1699	を知	3	0.0006	-0.2218
1699	を行	3	0.0006	-0.2218
1699	を隠	3	0.0006	-0.2218
1699	アイ	3	0.0006	-0.2218
1699	ィン	3	0.0006	-0.2218
1699	イス	3	0.0006	-0.2218
1699	ウに	3	0.0006	-0.2218
1699	ウィ	3	0.0006	-0.2218
1699	ダイ	3	0.0006	-0.2218
1699	チュ	3	0.0006	-0.2218
1699	ック	3	0.0006	-0.2218
1699	トコ	3	0.0006	-0.2218
1699	ドウ	3	0.0006	-0.2218
1699	パワ	3	0.0006	-0.2218
1699	ビッ	3	0.0006	-0.2218
1699	フル	3	0.0006	-0.2218
1699	マイ	3	0.0006	-0.2218
1699	マジ	3	0.0006	-0.2218
1699	ラフ	3	0.0006	-0.2218
1699	リ$	3	0.0006	-0.2218
1699	リン	3	0.0006	-0.2218
1699	ルト	3	0.0006	-0.2218
1699	ル回	3	0.0006	-0.2218
1699	ワー	3	0.0006	-0.2218
1699	ーか	3	0.0006	-0.2218
1699	ーラ	3	0.0006	-0.2218
1699	ーリ	3	0.0006	-0.2218
1699	下$	3	0.0006	-0.2218
1699	並び	3	0.0006	-0.2218
1699	中$	3	0.0006	-0.2218
1699	乗り	3	0.0006	-0.2218
1699	人々	3	0.0006	-0.2218
1699	人形	3	0.0006	-0.2218
1699	会お	3	0.0006	-0.2218
1699	体は	3	0.0006	-0.2218
1699	何に	3	0.0006	-0.2218
1699	倉庫	3	0.0006	-0.2218
1699	傍に	3	0.0006	-0.2218
1699	僕は	3	0.0006	-0.2218
1699	儚い	3	0.0006	-0.2218
1699	光$	3	0.0006	-0.2218
1699	光で	3	0.0006	-0.2218
1699	分が	3	0.0006	-0.2218
1699	切り	3	0.0006	-0.2218
1699	加速	3	0.0006	-0.2218
1699	効だ	3	0.0006	-0.2218
1699	勇$	3	0.0006	-0.2218
1699	包み	3	0.0006	-0.2218
1699	厚い	3	0.0006	-0.2218
1699	口寄	3	0.0006	-0.2218
1699	叶わ	3	0.0006	-0.2218
1699	合っ	3	0.0006	-0.2218
1699	君謎	3	0.0006	-0.2218
1699	呼ん	3	0.0006	-0.2218
1699	咲か	3	0.0006	-0.2218
1699	在を	3	0.0006	-0.2218
1699	埃だ	3	0.0006	-0.2218
1699	埋も	3	0.0006	-0.2218
1699	場の	3	0.0006	-0.2218
1699	塞い	3	0.0006	-0.2218
1699	夢の	3	0.0006	-0.2218
1699	大問	3	0.0006	-0.2218
1699	大陸	3	0.0006	-0.2218
1699	娘$	3	0.0006	-0.2218
1699	娘た	3	0.0006	-0.2218
1699	季節	3	0.0006	-0.2218
1699	実だ	3	0.0006	-0.2218
1699	対$	3	0.0006	-0.2218
1699	帰る	3	0.0006	-0.2218
1699	庫に	3	0.0006	-0.2218
1699	強い	3	0.0006	-0.2218
1699	形の	3	0.0006	-0.2218
1699	心を	3	0.0006	-0.2218
1699	思っ	3	0.0006	-0.2218
1699	恋心	3	0.0006	-0.2218
1699	悪い	3	0.0006	-0.2218
1699	情熱	3	0.0006	-0.2218
1699	戦い	3	0.0006	-0.2218
1699	持っ	3	0.0006	-0.2218
1699	日$	3	0.0006	-0.2218
1699	日こ	3	0.0006	-0.2218
1699	時を	3	0.0006	-0.2218
1699	束が	3	0.0006	-0.2218
1699	楽園	3	0.0006	-0.2218
1699	様ど	3	0.0006	-0.2218
1699	気を	3	0.0006	-0.2218
1699	沿う	3	0.0006	-0.2218
1699	注ぐ	3	0.0006	-0.2218
1699	涙ひ	3	0.0006	-0.2218
1699	無き	3	0.0006	-0.2218
1699	無効	3	0.0006	-0.2218
1699	熱$	3	0.0006	-0.2218
1699	牙$	3	0.0006	-0.2218
1699	牙通	3	0.0006	-0.2218
1699	玉$	3	0.0006	-0.2218
1699	球で	3	0.0006	-0.2218
1699	用心	3	0.0006	-0.2218
1699	番先	3	0.0006	-0.2218
1699	発見	3	0.0006	-0.2218
1699	着い	3	0.0006	-0.2218
1699	研い	3	0.0006	-0.2218
1699	笑み	3	0.0006	-0.2218
1699	笑ん	3	0.0006	-0.2218
1699	絶対	3	0.0006	-0.2218
1699	街に	3	0.0006	-0.2218
1699	被っ	3	0.0006	-0.2218
1699	裂い	3	0.0006	-0.2218
1699	見さ	3	0.0006	-0.2218
1699	記憶	3	0.0006	-0.2218
1699	試し	3	0.0006	-0.2218
1699	誓い	3	0.0006	-0.2218
1699	語ら	3	0.0006	-0.2218
1699	誰の	3	0.0006	-0.2218
1699	謎私	3	0.0006	-0.2218
1699	譲れ	3	0.0006	-0.2218
1699	起き	3	0.0006	-0.2218
1699	超え	3	0.0006	-0.2218
1699	身に	3	0.0006	-0.2218
1699	輝く	3	0.0006	-0.2218
1699	近く	3	0.0006	-0.2218
1699	近藤	3	0.0006	-0.2218
1699	通牙	3	0.0006	-0.2218
1699	速し	3	0.0006	-0.2218
1699	連な	3	0.0006	-0.2218
1699	道も	3	0.0006	-0.2218
1699	鐘が	3	0.0006	-0.2218
1699	間$	3	0.0006	-0.2218
1699	陸に	3	0.0006	-0.2218
1699	険な	3	0.0006	-0.2218
1699	隠れ	3	0.0006	-0.2218
1699	雲で	3	0.0006	-0.2218
1699	雲の	3	0.0006	-0.2218
1699	雷切	3	0.0006	-0.2218
1699	青春	3	0.0006	-0.2218
1699	顔$	3	0.0006	-0.2218
1699	風に	3	0.0006	-0.2218
1699	ﬂi	3	0.0006	-0.2218
1700	-ä	2	0.0004	-0.3979
1700	-è	2	0.0004	-0.3979
1700	-м	2	0.0004	-0.3979
1700	^ž	2	0.0004	-0.3979
1700	^о	2	0.0004	-0.3979
1700	^п	2	0.0004	-0.3979
1700	^р	2	0.0004	-0.3979
1700	^с	2	0.0004	-0.3979
1700	^أ	2	0.0004	-0.3979
1700	^ر	2	0.0004	-0.3979
1700	^え	2	0.0004	-0.3979
1700	^み	2	0.0004	-0.3979
1700	^や	2	0.0004	-0.3979
1700	^よ	2	0.0004	-0.3979
1700	^ら	2	0.0004	-0.3979
1700	^ガ	2	0.0004	-0.3979
1700	^ツ	2	0.0004	-0.3979
1700	^ド	2	0.0004	-0.3979
1700	^ム	2	0.0004	-0.3979
1700	^ロ	2	0.0004	-0.3979
1700	^上	2	0.0004	-0.3979
1700	^乗	2	0.0004	-0.3979
1700	^乙	2	0.0004	-0.3979
1700	^事	2	0.0004	-0.3979
1700	^伝	2	0.0004	-0.3979
1700	^儚	2	0.0004	-0.3979
1700	^冒	2	0.0004	-0.3979
1700	^冥	2	0.0004	-0.3979
1700	^切	2	0.0004	-0.3979
1700	^剣	2	0.0004	-0.3979
1700	^吉	2	0.0004	-0.3979
1700	^咲	2	0.0004	-0.3979
1700	^土	2	0.0004	-0.3979
1700	^夏	2	0.0004	-0.3979
1700	^将	2	0.0004	-0.3979
1700	^導	2	0.0004	-0.3979
1700	^嵐	2	0.0004	-0.3979
1700	^幕	2	0.0004	-0.3979
1700	^幾	2	0.0004	-0.3979
1700	^弱	2	0.0004	-0.3979
1700	^微	2	0.0004	-0.3979
1700	^恐	2	0.0004	-0.3979
1700	^愛	2	0.0004	-0.3979
1700	^感	2	0.0004	-0.3979
1700	^我	2	0.0004	-0.3979
1700	^文	2	0.0004	-0.3979
1700	^斎	2	0.0004	-0.3979
1700	^昨	2	0.0004	-0.3979
1700	^曖	2	0.0004	-0.3979
1700	^月	2	0.0004	-0.3979
1700	^松	2	0.0004	-0.3979
