Rank	Bigram	Frequency	Frequency per million	Zipf value
1786	űs	2	0.0003	-0.5229
1786	űt	2	0.0003	-0.5229
1786	űß	2	0.0003	-0.5229
1786	űö	2	0.0003	-0.5229
1786	űď	2	0.0003	-0.5229
1786	űľ	2	0.0003	-0.5229
1786	źç	2	0.0003	-0.5229
1786	źí	2	0.0003	-0.5229
1786	źš	2	0.0003	-0.5229
1786	źž	2	0.0003	-0.5229
1786	żµ	2	0.0003	-0.5229
1786	żá	2	0.0003	-0.5229
1786	żü	2	0.0003	-0.5229
1786	żý	2	0.0003	-0.5229
1786	żű	2	0.0003	-0.5229
1786	žç	2	0.0003	-0.5229
1786	žë	2	0.0003	-0.5229
1786	žł	2	0.0003	-0.5229
1786	ȯr	2	0.0003	-0.5229
1786	ȯt	2	0.0003	-0.5229
1786	ȯż	2	0.0003	-0.5229
1786	ʏn	2	0.0003	-0.5229
1786	ʣo	2	0.0003	-0.5229
1786	ʯk	2	0.0003	-0.5229
1786	ˇö	2	0.0003	-0.5229
1786	ˇł	2	0.0003	-0.5229
1786	́m	2	0.0003	-0.5229
1786	̇k	2	0.0003	-0.5229
1786	̇l	2	0.0003	-0.5229
1786	̨p	2	0.0003	-0.5229
1786	βó	2	0.0003	-0.5229
1786	βο	2	0.0003	-0.5229
1786	ι$	2	0.0003	-0.5229
1786	κi	2	0.0003	-0.5229
1786	κζ	2	0.0003	-0.5229
1786	μa	2	0.0003	-0.5229
1786	οd	2	0.0003	-0.5229
1786	οl	2	0.0003	-0.5229
1786	ρc	2	0.0003	-0.5229
1786	σk	2	0.0003	-0.5229
1786	σώ	2	0.0003	-0.5229
1786	ώk	2	0.0003	-0.5229
1786	е$	2	0.0003	-0.5229
1786	жg	2	0.0003	-0.5229
1786	жj	2	0.0003	-0.5229
1786	жo	2	0.0003	-0.5229
1786	жz	2	0.0003	-0.5229
1786	кg	2	0.0003	-0.5229
1786	кw	2	0.0003	-0.5229
1786	од	2	0.0003	-0.5229
1786	ра	2	0.0003	-0.5229
1786	сk	2	0.0003	-0.5229
1786	уk	2	0.0003	-0.5229
1786	чe	2	0.0003	-0.5229
1786	ш$	2	0.0003	-0.5229
1786	я$	2	0.0003	-0.5229
1786	іi	2	0.0003	-0.5229
1786	ії	2	0.0003	-0.5229
1786	їb	2	0.0003	-0.5229
1786	їl	2	0.0003	-0.5229
1786	їк	2	0.0003	-0.5229
1786	њp	2	0.0003	-0.5229
1786	њї	2	0.0003	-0.5229
1786	џć	2	0.0003	-0.5229
1786	ґ$	2	0.0003	-0.5229
1786	ӣl	2	0.0003	-0.5229
1786	ӯn	2	0.0003	-0.5229
1786	ךb	2	0.0003	-0.5229
1786	ךp	2	0.0003	-0.5229
1786	ךs	2	0.0003	-0.5229
1786	ףd	2	0.0003	-0.5229
1786	ףg	2	0.0003	-0.5229
1786	ආය	2	0.0003	-0.5229
1786	ජය	2	0.0003	-0.5229
1786	බෝ	2	0.0003	-0.5229
1786	ය$	2	0.0003	-0.5229
1786	あり	2	0.0003	-0.5229
1786	いは	2	0.0003	-0.5229
1786	いま	2	0.0003	-0.5229
1786	い言	2	0.0003	-0.5229
1786	うち	2	0.0003	-0.5229
1786	うで	2	0.0003	-0.5229
1786	う心	2	0.0003	-0.5229
1786	う無	2	0.0003	-0.5229
1786	える	2	0.0003	-0.5229
1786	かけ	2	0.0003	-0.5229
1786	かそ	2	0.0003	-0.5229
1786	かも	2	0.0003	-0.5229
1786	がい	2	0.0003	-0.5229
1786	がそ	2	0.0003	-0.5229
1786	がっ	2	0.0003	-0.5229
1786	がと	2	0.0003	-0.5229
1786	がる	2	0.0003	-0.5229
1786	が今	2	0.0003	-0.5229
1786	が見	2	0.0003	-0.5229
1786	きだ	2	0.0003	-0.5229
1786	きる	2	0.0003	-0.5229
1786	くし	2	0.0003	-0.5229
1786	くよ	2	0.0003	-0.5229
1786	く流	2	0.0003	-0.5229
1786	く街	2	0.0003	-0.5229
1786	く見	2	0.0003	-0.5229
1786	けれ	2	0.0003	-0.5229
1786	け並	2	0.0003	-0.5229
1786	され	2	0.0003	-0.5229
1786	し$	2	0.0003	-0.5229
1786	しく	2	0.0003	-0.5229
1786	しみ	2	0.0003	-0.5229
1786	すば	2	0.0003	-0.5229
1786	ずま	2	0.0003	-0.5229
1786	ず君	2	0.0003	-0.5229
1786	せ$	2	0.0003	-0.5229
1786	せ穢	2	0.0003	-0.5229
1786	その	2	0.0003	-0.5229
1786	そば	2	0.0003	-0.5229
1786	そろ	2	0.0003	-0.5229
1786	たく	2	0.0003	-0.5229
1786	たこ	2	0.0003	-0.5229
1786	たよ	2	0.0003	-0.5229
1786	た事	2	0.0003	-0.5229
1786	だろ	2	0.0003	-0.5229
1786	だ君	2	0.0003	-0.5229
1786	だ知	2	0.0003	-0.5229
1786	ちは	2	0.0003	-0.5229
1786	ちょ	2	0.0003	-0.5229
1786	ち果	2	0.0003	-0.5229
1786	つ$	2	0.0003	-0.5229
1786	つめ	2	0.0003	-0.5229
1786	てな	2	0.0003	-0.5229
1786	て流	2	0.0003	-0.5229
1786	て行	2	0.0003	-0.5229
1786	で君	2	0.0003	-0.5229
1786	とう	2	0.0003	-0.5229
1786	とが	2	0.0003	-0.5229
1786	とな	2	0.0003	-0.5229
1786	とボ	2	0.0003	-0.5229
1786	と変	2	0.0003	-0.5229
1786	と昨	2	0.0003	-0.5229
1786	と言	2	0.0003	-0.5229
1786	なく	2	0.0003	-0.5229
1786	なこ	2	0.0003	-0.5229
1786	なの	2	0.0003	-0.5229
1786	な形	2	0.0003	-0.5229
1786	にさ	2	0.0003	-0.5229
1786	に留	2	0.0003	-0.5229
1786	に預	2	0.0003	-0.5229
1786	のが	2	0.0003	-0.5229
1786	のど	2	0.0003	-0.5229
1786	のな	2	0.0003	-0.5229
1786	の交	2	0.0003	-0.5229
1786	の宝	2	0.0003	-0.5229
1786	の日	2	0.0003	-0.5229
1786	の時	2	0.0003	-0.5229
1786	の瞳	2	0.0003	-0.5229
1786	の美	2	0.0003	-0.5229
1786	の舞	2	0.0003	-0.5229
1786	の鉄	2	0.0003	-0.5229
1786	はす	2	0.0003	-0.5229
1786	は巡	2	0.0003	-0.5229
1786	は移	2	0.0003	-0.5229
1786	は行	2	0.0003	-0.5229
1786	ばい	2	0.0003	-0.5229
1786	ばに	2	0.0003	-0.5229
1786	ばら	2	0.0003	-0.5229
1786	べて	2	0.0003	-0.5229
1786	まわ	2	0.0003	-0.5229
1786	みを	2	0.0003	-0.5229
1786	めず	2	0.0003	-0.5229
1786	もの	2	0.0003	-0.5229
1786	も君	2	0.0003	-0.5229
1786	も夜	2	0.0003	-0.5229
1786	も忘	2	0.0003	-0.5229
1786	も恋	2	0.0003	-0.5229
1786	も意	2	0.0003	-0.5229
1786	やさ	2	0.0003	-0.5229
1786	ょっ	2	0.0003	-0.5229
1786	らし	2	0.0003	-0.5229
1786	らズ	2	0.0003	-0.5229
1786	りが	2	0.0003	-0.5229
1786	りの	2	0.0003	-0.5229
1786	りめ	2	0.0003	-0.5229
1786	るな	2	0.0003	-0.5229
1786	るの	2	0.0003	-0.5229
1786	るめ	2	0.0003	-0.5229
1786	るん	2	0.0003	-0.5229
1786	るバ	2	0.0003	-0.5229
1786	ろい	2	0.0003	-0.5229
1786	ろう	2	0.0003	-0.5229
1786	わず	2	0.0003	-0.5229
1786	わら	2	0.0003	-0.5229
1786	を切	2	0.0003	-0.5229
1786	を気	2	0.0003	-0.5229
1786	を見	2	0.0003	-0.5229
1786	を閉	2	0.0003	-0.5229
1786	んか	2	0.0003	-0.5229
1786	ク$	2	0.0003	-0.5229
1786	スち	2	0.0003	-0.5229
1786	ズ$	2	0.0003	-0.5229
1786	ダメ	2	0.0003	-0.5229
1786	バラ	2	0.0003	-0.5229
1786	マモ	2	0.0003	-0.5229
1786	ミと	2	0.0003	-0.5229
1786	ミマ	2	0.0003	-0.5229
1786	ムの	2	0.0003	-0.5229
1786	モル	2	0.0003	-0.5229
1786	ラン	2	0.0003	-0.5229
1786	ル$	2	0.0003	-0.5229
1786	ンス	2	0.0003	-0.5229
1786	ー$	2	0.0003	-0.5229
1786	一圈	2	0.0003	-0.5229
1786	七分	2	0.0003	-0.5229
1786	三日	2	0.0003	-0.5229
1786	上她	2	0.0003	-0.5229
1786	上的	2	0.0003	-0.5229
1786	下半	2	0.0003	-0.5229
1786	下面	2	0.0003	-0.5229
1786	不可	2	0.0003	-0.5229
1786	不同	2	0.0003	-0.5229
1786	不多	2	0.0003	-0.5229
1786	不好	2	0.0003	-0.5229
1786	不是	2	0.0003	-0.5229
1786	两辆	2	0.0003	-0.5229
1786	並べ	2	0.0003	-0.5229
1786	中身	2	0.0003	-0.5229
1786	么我	2	0.0003	-0.5229
1786	之战	2	0.0003	-0.5229
1786	乎$	2	0.0003	-0.5229
1786	乎加	2	0.0003	-0.5229
1786	乱波	2	0.0003	-0.5229
1786	交わ	2	0.0003	-0.5229
1786	交差	2	0.0003	-0.5229
1786	交给	2	0.0003	-0.5229
1786	人の	2	0.0003	-0.5229
1786	今$	2	0.0003	-0.5229
1786	他在	2	0.0003	-0.5229
1786	们$	2	0.0003	-0.5229
1786	们看	2	0.0003	-0.5229
1786	们离	2	0.0003	-0.5229
1786	们造	2	0.0003	-0.5229
1786	众多	2	0.0003	-0.5229
1786	会吧	2	0.0003	-0.5229
1786	伝$	2	0.0003	-0.5229
1786	但你	2	0.0003	-0.5229
1786	何が	2	0.0003	-0.5229
1786	何故	2	0.0003	-0.5229
1786	你必	2	0.0003	-0.5229
1786	你知	2	0.0003	-0.5229
1786	你还	2	0.0003	-0.5229
1786	修区	2	0.0003	-0.5229
1786	做好	2	0.0003	-0.5229
1786	側に	2	0.0003	-0.5229
1786	優し	2	0.0003	-0.5229
1786	先生	2	0.0003	-0.5229
1786	克维	2	0.0003	-0.5229
1786	八門	2	0.0003	-0.5229
1786	具土	2	0.0003	-0.5229
1786	冲线	2	0.0003	-0.5229
1786	决定	2	0.0003	-0.5229
1786	出匹	2	0.0003	-0.5229
1786	分裤	2	0.0003	-0.5229
1786	切り	2	0.0003	-0.5229
1786	刚才	2	0.0003	-0.5229
1786	别让	2	0.0003	-0.5229
1786	到赛	2	0.0003	-0.5229
1786	剥離	2	0.0003	-0.5229
1786	加具	2	0.0003	-0.5229
1786	升涡	2	0.0003	-0.5229
1786	升的	2	0.0003	-0.5229
1786	卦掌	2	0.0003	-0.5229
1786	印$	2	0.0003	-0.5229
1786	压引	2	0.0003	-0.5229
1786	原界	2	0.0003	-0.5229
1786	发了	2	0.0003	-0.5229
1786	古迹	2	0.0003	-0.5229
1786	古风	2	0.0003	-0.5229
1786	后$	2	0.0003	-0.5229
1786	君だ	2	0.0003	-0.5229
1786	呢$	2	0.0003	-0.5229
1786	味は	2	0.0003	-0.5229
1786	命$	2	0.0003	-0.5229
1786	和$	2	0.0003	-0.5229
1786	和他	2	0.0003	-0.5229
1786	哥$	2	0.0003	-0.5229
1786	哪去	2	0.0003	-0.5229
1786	喜欢	2	0.0003	-0.5229
1786	四紫	2	0.0003	-0.5229
1786	四驱	2	0.0003	-0.5229
1786	回天	2	0.0003	-0.5229
1786	土の	2	0.0003	-0.5229
1786	土命	2	0.0003	-0.5229
1786	在赛	2	0.0003	-0.5229
1786	在这	2	0.0003	-0.5229
1786	基本	2	0.0003	-0.5229
1786	基的	2	0.0003	-0.5229
1786	塔基	2	0.0003	-0.5229
1786	塵遁	2	0.0003	-0.5229
1786	增压	2	0.0003	-0.5229
1786	変え	2	0.0003	-0.5229
1786	変わ	2	0.0003	-0.5229
1786	変化	2	0.0003	-0.5229
1786	复古	2	0.0003	-0.5229
1786	多了	2	0.0003	-0.5229
1786	夜も	2	0.0003	-0.5229
1786	夢を	2	0.0003	-0.5229
1786	大$	2	0.0003	-0.5229
1786	太棒	2	0.0003	-0.5229
1786	威$	2	0.0003	-0.5229
1786	子$	2	0.0003	-0.5229
1786	子们	2	0.0003	-0.5229
1786	季節	2	0.0003	-0.5229
1786	它确	2	0.0003	-0.5229
1786	守る	2	0.0003	-0.5229
1786	完成	2	0.0003	-0.5229
1786	定$	2	0.0003	-0.5229
1786	宝物	2	0.0003	-0.5229
1786	实不	2	0.0003	-0.5229
1786	实想	2	0.0003	-0.5229
1786	对于	2	0.0003	-0.5229
1786	对啊	2	0.0003	-0.5229
1786	尔特	2	0.0003	-0.5229
1786	尔菲	2	0.0003	-0.5229
1786	就不	2	0.0003	-0.5229
1786	就这	2	0.0003	-0.5229
1786	届け	2	0.0003	-0.5229
1786	山土	2	0.0003	-0.5229
1786	巡っ	2	0.0003	-0.5229
1786	巡り	2	0.0003	-0.5229
1786	差不	2	0.0003	-0.5229
1786	差点	2	0.0003	-0.5229
1786	幸せ	2	0.0003	-0.5229
1786	庞培	2	0.0003	-0.5229
1786	弯$	2	0.0003	-0.5229
1786	弯心	2	0.0003	-0.5229
1786	弾の	2	0.0003	-0.5229
1786	形だ	2	0.0003	-0.5229
1786	彻底	2	0.0003	-0.5229
1786	心か	2	0.0003	-0.5229
1786	心は	2	0.0003	-0.5229
1786	心転	2	0.0003	-0.5229
1786	快的	2	0.0003	-0.5229
1786	恋焦	2	0.0003	-0.5229
1786	意$	2	0.0003	-0.5229
1786	愛届	2	0.0003	-0.5229
1786	成功	2	0.0003	-0.5229
1786	我不	2	0.0003	-0.5229
1786	我在	2	0.0003	-0.5229
1786	我开	2	0.0003	-0.5229
1786	我把	2	0.0003	-0.5229
1786	我最	2	0.0003	-0.5229
1786	我没	2	0.0003	-0.5229
1786	我的	2	0.0003	-0.5229
1786	我确	2	0.0003	-0.5229
1786	戦い	2	0.0003	-0.5229
1786	手$	2	0.0003	-0.5229
1786	换车	2	0.0003	-0.5229
1786	掌回	2	0.0003	-0.5229
1786	方$	2	0.0003	-0.5229
1786	方知	2	0.0003	-0.5229
1786	日と	2	0.0003	-0.5229
1786	日を	2	0.0003	-0.5229
1786	日月	2	0.0003	-0.5229
1786	星に	2	0.0003	-0.5229
1786	昨日	2	0.0003	-0.5229
1786	是个	2	0.0003	-0.5229
1786	是他	2	0.0003	-0.5229
1786	是啊	2	0.0003	-0.5229
1786	是说	2	0.0003	-0.5229
1786	是辆	2	0.0003	-0.5229
1786	是阿	2	0.0003	-0.5229
1786	時は	2	0.0003	-0.5229
1786	景門	2	0.0003	-0.5229
1786	最高	2	0.0003	-0.5229
1786	月の	2	0.0003	-0.5229
1786	有一	2	0.0003	-0.5229
1786	朝も	2	0.0003	-0.5229
1786	木人	2	0.0003	-0.5229
1786	朽ち	2	0.0003	-0.5229
1786	极速	2	0.0003	-0.5229
1786	棒了	2	0.0003	-0.5229
1786	樹界	2	0.0003	-0.5229
1786	欲し	2	0.0003	-0.5229
1786	段$	2	0.0003	-0.5229
1786	每吨	2	0.0003	-0.5229
1786	水乱	2	0.0003	-0.5229
1786	水龍	2	0.0003	-0.5229
1786	法印	2	0.0003	-0.5229
1786	法超	2	0.0003	-0.5229
1786	波$	2	0.0003	-0.5229
1786	海岸	2	0.0003	-0.5229
1786	涙が	2	0.0003	-0.5229
1786	涡轮	2	0.0003	-0.5229
1786	火山	2	0.0003	-0.5229
1786	火滅	2	0.0003	-0.5229
1786	火炎	2	0.0003	-0.5229
1786	灰色	2	0.0003	-0.5229
1786	炎遁	2	0.0003	-0.5229
1786	点で	2	0.0003	-0.5229
1786	無理	2	0.0003	-0.5229
1786	焦が	2	0.0003	-0.5229
1786	爱上	2	0.0003	-0.5229
1786	爱的	2	0.0003	-0.5229
1786	牙狼	2	0.0003	-0.5229
1786	物$	2	0.0003	-0.5229
1786	特的	2	0.0003	-0.5229
1786	狼牙	2	0.0003	-0.5229
1786	猩猩	2	0.0003	-0.5229
1786	现在	2	0.0003	-0.5229
1786	理$	2	0.0003	-0.5229
1786	界で	2	0.0003	-0.5229
1786	界に	2	0.0003	-0.5229
1786	界は	2	0.0003	-0.5229
1786	界剥	2	0.0003	-0.5229
1786	界降	2	0.0003	-0.5229
1786	留め	2	0.0003	-0.5229
1786	番の	2	0.0003	-0.5229
1786	白眼	2	0.0003	-0.5229
1786	的一	2	0.0003	-0.5229
1786	的圈	2	0.0003	-0.5229
1786	的地	2	0.0003	-0.5229
1786	的工	2	0.0003	-0.5229
1786	的想	2	0.0003	-0.5229
1786	的每	2	0.0003	-0.5229
1786	的罗	2	0.0003	-0.5229
1786	的胖	2	0.0003	-0.5229
1786	皆の	2	0.0003	-0.5229
1786	目を	2	0.0003	-0.5229
1786	瞳を	2	0.0003	-0.5229
1786	神の	2	0.0003	-0.5229
1786	离开	2	0.0003	-0.5229
1786	秘術	2	0.0003	-0.5229
1786	移ろ	2	0.0003	-0.5229
1786	笑い	2	0.0003	-0.5229
1786	笑顔	2	0.0003	-0.5229
1786	第二	2	0.0003	-0.5229
1786	简单	2	0.0003	-0.5229
1786	简直	2	0.0003	-0.5229
1786	箱$	2	0.0003	-0.5229
1786	節は	2	0.0003	-0.5229
1786	糕上	2	0.0003	-0.5229
1786	紫炎	2	0.0003	-0.5229
1786	终点	2	0.0003	-0.5229
1786	维修	2	0.0003	-0.5229
1786	维尔	2	0.0003	-0.5229
1786	美し	2	0.0003	-0.5229
1786	而且	2	0.0003	-0.5229
1786	肯塔	2	0.0003	-0.5229
1786	胖子	2	0.0003	-0.5229
1786	能看	2	0.0003	-0.5229
1786	臨$	2	0.0003	-0.5229
1786	舞$	2	0.0003	-0.5229
1786	色的	2	0.0003	-0.5229
1786	花樹	2	0.0003	-0.5229
1786	菲海	2	0.0003	-0.5229
1786	葉だ	2	0.0003	-0.5229
1786	蛋糕	2	0.0003	-0.5229
1786	蟲玉	2	0.0003	-0.5229
1786	行方	2	0.0003	-0.5229
1786	術蟲	2	0.0003	-0.5229
1786	術解	2	0.0003	-0.5229
1786	街$	2	0.0003	-0.5229
1786	裤$	2	0.0003	-0.5229
1786	褪せ	2	0.0003	-0.5229
1786	要啊	2	0.0003	-0.5229
1786	要换	2	0.0003	-0.5229
1786	要是	2	0.0003	-0.5229
1786	见证	2	0.0003	-0.5229
1786	言い	2	0.0003	-0.5229
1786	言葉	2	0.0003	-0.5229
1786	記憶	2	0.0003	-0.5229
1786	誰も	2	0.0003	-0.5229
1786	计的	2	0.0003	-0.5229
1786	让你	2	0.0003	-0.5229
1786	让我	2	0.0003	-0.5229
1786	设计	2	0.0003	-0.5229
1786	试试	2	0.0003	-0.5229
1786	身は	2	0.0003	-0.5229
1786	転身	2	0.0003	-0.5229
1786	軽重	2	0.0003	-0.5229
1786	輝き	2	0.0003	-0.5229
1786	輝け	2	0.0003	-0.5229
1786	轮增	2	0.0003	-0.5229
1786	较快	2	0.0003	-0.5229
1786	辆$	2	0.0003	-0.5229
1786	这太	2	0.0003	-0.5229
1786	这辆	2	0.0003	-0.5229
1786	迷わ	2	0.0003	-0.5229
1786	迷你	2	0.0003	-0.5229
1786	速度	2	0.0003	-0.5229
1786	造出	2	0.0003	-0.5229
1786	連丸	2	0.0003	-0.5229
1786	遁原	2	0.0003	-0.5229
1786	遁山	2	0.0003	-0.5229
1786	遁花	2	0.0003	-0.5229
1786	遁螺	2	0.0003	-0.5229
1786	遁須	2	0.0003	-0.5229
1786	道上	2	0.0003	-0.5229
1786	道的	2	0.0003	-0.5229
1786	遠い	2	0.0003	-0.5229
1786	那$	2	0.0003	-0.5229
1786	那是	2	0.0003	-0.5229
1786	那辆	2	0.0003	-0.5229
1786	邪法	2	0.0003	-0.5229
1786	释放	2	0.0003	-0.5229
1786	鉄拳	2	0.0003	-0.5229
1786	镑$	2	0.0003	-0.5229
1786	閉じ	2	0.0003	-0.5229
1786	開け	2	0.0003	-0.5229
1786	阿马	2	0.0003	-0.5229
1786	降臨	2	0.0003	-0.5229
1786	離の	2	0.0003	-0.5229
1786	雷伝	2	0.0003	-0.5229
1786	預け	2	0.0003	-0.5229
1786	马尔	2	0.0003	-0.5229
1786	马的	2	0.0003	-0.5229
1786	驱$	2	0.0003	-0.5229
1786	驶向	2	0.0003	-0.5229
1786	驶的	2	0.0003	-0.5229
1786	龍弾	2	0.0003	-0.5229
1786	ﬂz	2	0.0003	-0.5229
1787	'ç	1	0.0002	-0.699
1787	'ò	1	0.0002	-0.699
1787	'ö	1	0.0002	-0.699
1787	'ľ	1	0.0002	-0.699
1787	'ş	1	0.0002	-0.699
1787	'ť	1	0.0002	-0.699
1787	'ů	1	0.0002	-0.699
1787	'ž	1	0.0002	-0.699
1787	-ß	1	0.0002	-0.699
1787	-æ	1	0.0002	-0.699
1787	-č	1	0.0002	-0.699
1787	-ĺ	1	0.0002	-0.699
1787	-œ	1	0.0002	-0.699
1787	-ˇ	1	0.0002	-0.699
1787	-射	1	0.0002	-0.699
1787	-没	1	0.0002	-0.699
1787	^ï	1	0.0002	-0.699
1787	^ĸ	1	0.0002	-0.699
1787	^έ	1	0.0002	-0.699
1787	^γ	1	0.0002	-0.699
1787	^η	1	0.0002	-0.699
1787	^υ	1	0.0002	-0.699
1787	^ό	1	0.0002	-0.699
1787	^ж	1	0.0002	-0.699
1787	^и	1	0.0002	-0.699
1787	^п	1	0.0002	-0.699
1787	^у	1	0.0002	-0.699
1787	^ф	1	0.0002	-0.699
1787	^я	1	0.0002	-0.699
1787	^さ	1	0.0002	-0.699
1787	^じ	1	0.0002	-0.699
1787	^つ	1	0.0002	-0.699
1787	^な	1	0.0002	-0.699
1787	^に	1	0.0002	-0.699
1787	^ぬ	1	0.0002	-0.699
1787	^の	1	0.0002	-0.699
1787	^ふ	1	0.0002	-0.699
1787	^り	1	0.0002	-0.699
1787	^サ	1	0.0002	-0.699
1787	^ハ	1	0.0002	-0.699
1787	^万	1	0.0002	-0.699
1787	^什	1	0.0002	-0.699
1787	^会	1	0.0002	-0.699
1787	^体	1	0.0002	-0.699
1787	^併	1	0.0002	-0.699
1787	^倍	1	0.0002	-0.699
1787	^做	1	0.0002	-0.699
1787	^側	1	0.0002	-0.699
1787	^傷	1	0.0002	-0.699
1787	^儚	1	0.0002	-0.699
1787	^元	1	0.0002	-0.699
1787	^先	1	0.0002	-0.699
1787	^入	1	0.0002	-0.699
1787	^再	1	0.0002	-0.699
1787	^冲	1	0.0002	-0.699
1787	^出	1	0.0002	-0.699
1787	^別	1	0.0002	-0.699
1787	^别	1	0.0002	-0.699
1787	^刹	1	0.0002	-0.699
1787	^加	1	0.0002	-0.699
1787	^动	1	0.0002	-0.699
1787	^十	1	0.0002	-0.699
1787	^南	1	0.0002	-0.699
1787	^去	1	0.0002	-0.699
1787	^又	1	0.0002	-0.699
1787	^双	1	0.0002	-0.699
1787	^反	1	0.0002	-0.699
1787	^发	1	0.0002	-0.699
1787	^受	1	0.0002	-0.699
1787	^只	1	0.0002	-0.699
1787	^叶	1	0.0002	-0.699
1787	^咦	1	0.0002	-0.699
1787	^哥	1	0.0002	-0.699
1787	^哪	1	0.0002	-0.699
1787	^唯	1	0.0002	-0.699
1787	^壊	1	0.0002	-0.699
1787	^复	1	0.0002	-0.699
1787	^夜	1	0.0002	-0.699
1787	^大	1	0.0002	-0.699
1787	^奥	1	0.0002	-0.699
1787	^女	1	0.0002	-0.699
1787	^姓	1	0.0002	-0.699
1787	^守	1	0.0002	-0.699
1787	^宛	1	0.0002	-0.699
1787	^实	1	0.0002	-0.699
1787	^寂	1	0.0002	-0.699
1787	^寄	1	0.0002	-0.699
1787	^寝	1	0.0002	-0.699
1787	^封	1	0.0002	-0.699
1787	^少	1	0.0002	-0.699
1787	^居	1	0.0002	-0.699
1787	^屍	1	0.0002	-0.699
1787	^屠	1	0.0002	-0.699
1787	^嵐	1	0.0002	-0.699
1787	^巨	1	0.0002	-0.699
1787	^干	1	0.0002	-0.699
1787	^幻	1	0.0002	-0.699
1787	^座	1	0.0002	-0.699
1787	^开	1	0.0002	-0.699
1787	^当	1	0.0002	-0.699
1787	^後	1	0.0002	-0.699
1787	^必	1	0.0002	-0.699
1787	^忍	1	0.0002	-0.699
1787	^快	1	0.0002	-0.699
1787	^怎	1	0.0002	-0.699
1787	^总	1	0.0002	-0.699
1787	^憎	1	0.0002	-0.699
1787	^承	1	0.0002	-0.699
1787	^挺	1	0.0002	-0.699
1787	^損	1	0.0002	-0.699
1787	^搞	1	0.0002	-0.699
1787	^教	1	0.0002	-0.699
1787	^时	1	0.0002	-0.699
1787	^星	1	0.0002	-0.699
1787	^昼	1	0.0002	-0.699
1787	^月	1	0.0002	-0.699
1787	^杜	1	0.0002	-0.699
1787	^杰	1	0.0002	-0.699
1787	^根	1	0.0002	-0.699
1787	^比	1	0.0002	-0.699
1787	^気	1	0.0002	-0.699
1787	^注	1	0.0002	-0.699
1787	^游	1	0.0002	-0.699
1787	^溶	1	0.0002	-0.699
1787	^熔	1	0.0002	-0.699
1787	^犬	1	0.0002	-0.699
1787	^独	1	0.0002	-0.699
1787	^産	1	0.0002	-0.699
1787	^皚	1	0.0002	-0.699
1787	^直	1	0.0002	-0.699
1787	^相	1	0.0002	-0.699
1787	^省	1	0.0002	-0.699
1787	^眉	1	0.0002	-0.699
1787	^瞧	1	0.0002	-0.699
1787	^瞬	1	0.0002	-0.699
1787	^砂	1	0.0002	-0.699
1787	^神	1	0.0002	-0.699
1787	^私	1	0.0002	-0.699
1787	^秒	1	0.0002	-0.699
1787	^第	1	0.0002	-0.699
1787	^絡	1	0.0002	-0.699
1787	^続	1	0.0002	-0.699
1787	^繋	1	0.0002	-0.699
1787	^结	1	0.0002	-0.699
1787	^罗	1	0.0002	-0.699
1787	^羅	1	0.0002	-0.699
1787	^美	1	0.0002	-0.699
1787	^羽	1	0.0002	-0.699
1787	^聞	1	0.0002	-0.699
1787	^肉	1	0.0002	-0.699
1787	^肝	1	0.0002	-0.699
1787	^能	1	0.0002	-0.699
1787	^若	1	0.0002	-0.699
1787	^蒸	1	0.0002	-0.699
1787	^薄	1	0.0002	-0.699
1787	^蛙	1	0.0002	-0.699
1787	^褪	1	0.0002	-0.699
1787	^见	1	0.0002	-0.699
1787	^解	1	0.0002	-0.699
1787	^記	1	0.0002	-0.699
1787	^请	1	0.0002	-0.699
1787	^谢	1	0.0002	-0.699
1787	^贈	1	0.0002	-0.699
1787	^走	1	0.0002	-0.699
1787	^跪	1	0.0002	-0.699
1787	^路	1	0.0002	-0.699
1787	^遠	1	0.0002	-0.699
1787	^释	1	0.0002	-0.699
1787	^重	1	0.0002	-0.699
1787	^鉴	1	0.0002	-0.699
1787	^长	1	0.0002	-0.699
1787	^開	1	0.0002	-0.699
1787	^闪	1	0.0002	-0.699
1787	^雲	1	0.0002	-0.699
1787	^零	1	0.0002	-0.699
1787	^震	1	0.0002	-0.699
1787	^霊	1	0.0002	-0.699
1787	^青	1	0.0002	-0.699
1787	^风	1	0.0002	-0.699
1787	^马	1	0.0002	-0.699
1787	^驶	1	0.0002	-0.699
1787	^鬼	1	0.0002	-0.699
1787	^魔	1	0.0002	-0.699
1787	^鮮	1	0.0002	-0.699
1787	^鳴	1	0.0002	-0.699
1787	^黒	1	0.0002	-0.699
1787	^龍	1	0.0002	-0.699
1787	^신	1	0.0002	-0.699
1787	^ﬂ	1	0.0002	-0.699
1787	að	1	0.0002	-0.699
1787	aö	1	0.0002	-0.699
1787	aû	1	0.0002	-0.699
1787	aŕ	1	0.0002	-0.699
1787	bß	1	0.0002	-0.699
1787	bë	1	0.0002	-0.699
1787	bþ	1	0.0002	-0.699
1787	bđ	1	0.0002	-0.699
1787	bō	1	0.0002	-0.699
1787	bş	1	0.0002	-0.699
1787	bţ	1	0.0002	-0.699
1787	bű	1	0.0002	-0.699
1787	cě	1	0.0002	-0.699
1787	cœ	1	0.0002	-0.699
1787	ců	1	0.0002	-0.699
1787	cο	1	0.0002	-0.699
1787	c之	1	0.0002	-0.699
