Rank	Bigram	Frequency	Frequency per million	Zipf value
1513	kş	1	0.0003	-0.5229
1513	ků	1	0.0003	-0.5229
1513	kź	1	0.0003	-0.5229
1513	kј	1	0.0003	-0.5229
1513	kљ	1	0.0003	-0.5229
1513	kґ	1	0.0003	-0.5229
1513	lï	1	0.0003	-0.5229
1513	lõ	1	0.0003	-0.5229
1513	lû	1	0.0003	-0.5229
1513	lń	1	0.0003	-0.5229
1513	lś	1	0.0003	-0.5229
1513	lи	1	0.0003	-0.5229
1513	lй	1	0.0003	-0.5229
1513	lк	1	0.0003	-0.5229
1513	mµ	1	0.0003	-0.5229
1513	mñ	1	0.0003	-0.5229
1513	mõ	1	0.0003	-0.5229
1513	mť	1	0.0003	-0.5229
1513	mв	1	0.0003	-0.5229
1513	mй	1	0.0003	-0.5229
1513	mц	1	0.0003	-0.5229
1513	nº	1	0.0003	-0.5229
1513	nï	1	0.0003	-0.5229
1513	nø	1	0.0003	-0.5229
1513	nł	1	0.0003	-0.5229
1513	nś	1	0.0003	-0.5229
1513	nź	1	0.0003	-0.5229
1513	nθ	1	0.0003	-0.5229
1513	nы	1	0.0003	-0.5229
1513	nђ	1	0.0003	-0.5229
1513	oá	1	0.0003	-0.5229
1513	oő	1	0.0003	-0.5229
1513	oс	1	0.0003	-0.5229
1513	oѕ	1	0.0003	-0.5229
1513	o椁	1	0.0003	-0.5229
1513	pµ	1	0.0003	-0.5229
1513	pà	1	0.0003	-0.5229
1513	pë	1	0.0003	-0.5229
1513	pï	1	0.0003	-0.5229
1513	pò	1	0.0003	-0.5229
1513	pā	1	0.0003	-0.5229
1513	pď	1	0.0003	-0.5229
1513	pľ	1	0.0003	-0.5229
1513	pů	1	0.0003	-0.5229
1513	pű	1	0.0003	-0.5229
1513	pж	1	0.0003	-0.5229
1513	pи	1	0.0003	-0.5229
1513	pй	1	0.0003	-0.5229
1513	qß	1	0.0003	-0.5229
1513	qâ	1	0.0003	-0.5229
1513	qä	1	0.0003	-0.5229
1513	qç	1	0.0003	-0.5229
1513	qé	1	0.0003	-0.5229
1513	qó	1	0.0003	-0.5229
1513	qđ	1	0.0003	-0.5229
1513	qę	1	0.0003	-0.5229
1513	qł	1	0.0003	-0.5229
1513	qś	1	0.0003	-0.5229
1513	qż	1	0.0003	-0.5229
1513	qž	1	0.0003	-0.5229
1513	rñ	1	0.0003	-0.5229
1513	rł	1	0.0003	-0.5229
1513	rń	1	0.0003	-0.5229
1513	rś	1	0.0003	-0.5229
1513	rş	1	0.0003	-0.5229
1513	rť	1	0.0003	-0.5229
1513	rπ	1	0.0003	-0.5229
1513	rж	1	0.0003	-0.5229
1513	rх	1	0.0003	-0.5229
1513	rё	1	0.0003	-0.5229
1513	rґ	1	0.0003	-0.5229
1513	r洁	1	0.0003	-0.5229
1513	sß	1	0.0003	-0.5229
1513	sæ	1	0.0003	-0.5229
1513	sè	1	0.0003	-0.5229
1513	sê	1	0.0003	-0.5229
1513	sę	1	0.0003	-0.5229
1513	sň	1	0.0003	-0.5229
1513	sź	1	0.0003	-0.5229
1513	sż	1	0.0003	-0.5229
1513	sй	1	0.0003	-0.5229
1513	sс	1	0.0003	-0.5229
1513	tº	1	0.0003	-0.5229
1513	tå	1	0.0003	-0.5229
1513	tæ	1	0.0003	-0.5229
1513	tû	1	0.0003	-0.5229
1513	tď	1	0.0003	-0.5229
1513	tī	1	0.0003	-0.5229
1513	tł	1	0.0003	-0.5229
1513	tń	1	0.0003	-0.5229
1513	tō	1	0.0003	-0.5229
1513	tů	1	0.0003	-0.5229
1513	tź	1	0.0003	-0.5229
1513	tв	1	0.0003	-0.5229
1513	uã	1	0.0003	-0.5229
1513	uå	1	0.0003	-0.5229
1513	uï	1	0.0003	-0.5229
1513	uô	1	0.0003	-0.5229
1513	uċ	1	0.0003	-0.5229
1513	uň	1	0.0003	-0.5229
1513	uе	1	0.0003	-0.5229
1513	uй	1	0.0003	-0.5229
1513	u愁	1	0.0003	-0.5229
1513	u樁	1	0.0003	-0.5229
1513	u渁	1	0.0003	-0.5229
1513	vĳ	1	0.0003	-0.5229
1513	vő	1	0.0003	-0.5229
1513	vś	1	0.0003	-0.5229
1513	vş	1	0.0003	-0.5229
1513	vţ	1	0.0003	-0.5229
1513	vű	1	0.0003	-0.5229
1513	vź	1	0.0003	-0.5229
1513	vż	1	0.0003	-0.5229
1513	vт	1	0.0003	-0.5229
1513	wã	1	0.0003	-0.5229
1513	wô	1	0.0003	-0.5229
1513	wú	1	0.0003	-0.5229
1513	wđ	1	0.0003	-0.5229
1513	wę	1	0.0003	-0.5229
1513	wě	1	0.0003	-0.5229
1513	wł	1	0.0003	-0.5229
1513	wő	1	0.0003	-0.5229
1513	wş	1	0.0003	-0.5229
1513	wţ	1	0.0003	-0.5229
1513	wű	1	0.0003	-0.5229
1513	wż	1	0.0003	-0.5229
1513	xã	1	0.0003	-0.5229
1513	xî	1	0.0003	-0.5229
1513	xó	1	0.0003	-0.5229
1513	xú	1	0.0003	-0.5229
1513	xü	1	0.0003	-0.5229
1513	xă	1	0.0003	-0.5229
1513	xć	1	0.0003	-0.5229
1513	xď	1	0.0003	-0.5229
1513	xě	1	0.0003	-0.5229
1513	xĺ	1	0.0003	-0.5229
1513	xń	1	0.0003	-0.5229
1513	xň	1	0.0003	-0.5229
1513	xő	1	0.0003	-0.5229
1513	xř	1	0.0003	-0.5229
1513	xť	1	0.0003	-0.5229
1513	xů	1	0.0003	-0.5229
1513	xű	1	0.0003	-0.5229
1513	yï	1	0.0003	-0.5229
1513	yñ	1	0.0003	-0.5229
1513	yô	1	0.0003	-0.5229
1513	yą	1	0.0003	-0.5229
1513	yď	1	0.0003	-0.5229
1513	yń	1	0.0003	-0.5229
1513	yœ	1	0.0003	-0.5229
1513	yŕ	1	0.0003	-0.5229
1513	yţ	1	0.0003	-0.5229
1513	yű	1	0.0003	-0.5229
1513	yż	1	0.0003	-0.5229
1513	zß	1	0.0003	-0.5229
1513	zè	1	0.0003	-0.5229
1513	zï	1	0.0003	-0.5229
1513	zď	1	0.0003	-0.5229
1513	zŕ	1	0.0003	-0.5229
1513	zż	1	0.0003	-0.5229
1513	zј	1	0.0003	-0.5229
1513	ªe	1	0.0003	-0.5229
1513	ªs	1	0.0003	-0.5229
1513	ªt	1	0.0003	-0.5229
1513	ªà	1	0.0003	-0.5229
1513	µ-	1	0.0003	-0.5229
1513	µx	1	0.0003	-0.5229
1513	µè	1	0.0003	-0.5229
1513	µð	1	0.0003	-0.5229
1513	µñ	1	0.0003	-0.5229
1513	µń	1	0.0003	-0.5229
1513	ºc	1	0.0003	-0.5229
1513	ºg	1	0.0003	-0.5229
1513	ºm	1	0.0003	-0.5229
1513	ºp	1	0.0003	-0.5229
1513	ºµ	1	0.0003	-0.5229
1513	ºà	1	0.0003	-0.5229
1513	ºê	1	0.0003	-0.5229
1513	ºï	1	0.0003	-0.5229
1513	ºþ	1	0.0003	-0.5229
1513	ºđ	1	0.0003	-0.5229
1513	ß'	1	0.0003	-0.5229
1513	ßb	1	0.0003	-0.5229
1513	ßf	1	0.0003	-0.5229
1513	ßg	1	0.0003	-0.5229
1513	ßh	1	0.0003	-0.5229
1513	ßß	1	0.0003	-0.5229
1513	ßç	1	0.0003	-0.5229
1513	ßí	1	0.0003	-0.5229
1513	ßý	1	0.0003	-0.5229
1513	ßą	1	0.0003	-0.5229
1513	ßň	1	0.0003	-0.5229
1513	ßű	1	0.0003	-0.5229
1513	ßž	1	0.0003	-0.5229
1513	ßˇ	1	0.0003	-0.5229
1513	à'	1	0.0003	-0.5229
1513	àe	1	0.0003	-0.5229
1513	àn	1	0.0003	-0.5229
1513	ào	1	0.0003	-0.5229
1513	às	1	0.0003	-0.5229
1513	àv	1	0.0003	-0.5229
1513	àz	1	0.0003	-0.5229
1513	àª	1	0.0003	-0.5229
1513	àå	1	0.0003	-0.5229
1513	àè	1	0.0003	-0.5229
1513	àé	1	0.0003	-0.5229
1513	àô	1	0.0003	-0.5229
1513	àü	1	0.0003	-0.5229
1513	á-	1	0.0003	-0.5229
1513	áñ	1	0.0003	-0.5229
1513	áò	1	0.0003	-0.5229
1513	áł	1	0.0003	-0.5229
1513	áś	1	0.0003	-0.5229
1513	áş	1	0.0003	-0.5229
1513	áű	1	0.0003	-0.5229
1513	áμ	1	0.0003	-0.5229
1513	âe	1	0.0003	-0.5229
1513	âf	1	0.0003	-0.5229
1513	âw	1	0.0003	-0.5229
1513	âã	1	0.0003	-0.5229
1513	âô	1	0.0003	-0.5229
1513	âü	1	0.0003	-0.5229
1513	âă	1	0.0003	-0.5229
1513	âą	1	0.0003	-0.5229
1513	âć	1	0.0003	-0.5229
1513	âď	1	0.0003	-0.5229
1513	âľ	1	0.0003	-0.5229
1513	âő	1	0.0003	-0.5229
1513	âř	1	0.0003	-0.5229
1513	âů	1	0.0003	-0.5229
1513	âű	1	0.0003	-0.5229
1513	âź	1	0.0003	-0.5229
1513	ã'	1	0.0003	-0.5229
1513	ãa	1	0.0003	-0.5229
1513	ãe	1	0.0003	-0.5229
1513	ãj	1	0.0003	-0.5229
1513	ãß	1	0.0003	-0.5229
1513	ãå	1	0.0003	-0.5229
1513	ãê	1	0.0003	-0.5229
1513	ãì	1	0.0003	-0.5229
1513	ãö	1	0.0003	-0.5229
1513	äw	1	0.0003	-0.5229
1513	äì	1	0.0003	-0.5229
1513	äô	1	0.0003	-0.5229
1513	äý	1	0.0003	-0.5229
1513	äą	1	0.0003	-0.5229
1513	äň	1	0.0003	-0.5229
1513	äœ	1	0.0003	-0.5229
1513	äş	1	0.0003	-0.5229
1513	äű	1	0.0003	-0.5229
1513	äź	1	0.0003	-0.5229
1513	äż	1	0.0003	-0.5229
1513	åf	1	0.0003	-0.5229
1513	åk	1	0.0003	-0.5229
1513	åà	1	0.0003	-0.5229
1513	åâ	1	0.0003	-0.5229
1513	åë	1	0.0003	-0.5229
1513	æ'	1	0.0003	-0.5229
1513	æ-	1	0.0003	-0.5229
1513	æb	1	0.0003	-0.5229
1513	æc	1	0.0003	-0.5229
1513	æh	1	0.0003	-0.5229
1513	æj	1	0.0003	-0.5229
1513	æm	1	0.0003	-0.5229
1513	æí	1	0.0003	-0.5229
1513	æî	1	0.0003	-0.5229
1513	æû	1	0.0003	-0.5229
1513	ç-	1	0.0003	-0.5229
1513	çf	1	0.0003	-0.5229
1513	çh	1	0.0003	-0.5229
1513	çr	1	0.0003	-0.5229
1513	çw	1	0.0003	-0.5229
1513	çy	1	0.0003	-0.5229
1513	çz	1	0.0003	-0.5229
1513	çò	1	0.0003	-0.5229
1513	çø	1	0.0003	-0.5229
1513	çđ	1	0.0003	-0.5229
1513	çľ	1	0.0003	-0.5229
1513	çł	1	0.0003	-0.5229
1513	çř	1	0.0003	-0.5229
1513	çś	1	0.0003	-0.5229
1513	çš	1	0.0003	-0.5229
1513	çť	1	0.0003	-0.5229
1513	çű	1	0.0003	-0.5229
1513	çź	1	0.0003	-0.5229
1513	çž	1	0.0003	-0.5229
1513	è'	1	0.0003	-0.5229
1513	èx	1	0.0003	-0.5229
1513	èá	1	0.0003	-0.5229
1513	èè	1	0.0003	-0.5229
1513	èù	1	0.0003	-0.5229
1513	èč	1	0.0003	-0.5229
1513	éw	1	0.0003	-0.5229
1513	éy	1	0.0003	-0.5229
1513	éµ	1	0.0003	-0.5229
1513	éß	1	0.0003	-0.5229
1513	éë	1	0.0003	-0.5229
1513	éó	1	0.0003	-0.5229
1513	éø	1	0.0003	-0.5229
1513	éć	1	0.0003	-0.5229
1513	éę	1	0.0003	-0.5229
1513	éľ	1	0.0003	-0.5229
1513	éś	1	0.0003	-0.5229
1513	éź	1	0.0003	-0.5229
1513	êp	1	0.0003	-0.5229
1513	ês	1	0.0003	-0.5229
1513	êà	1	0.0003	-0.5229
1513	êæ	1	0.0003	-0.5229
1513	êœ	1	0.0003	-0.5229
1513	ë-	1	0.0003	-0.5229
1513	ëc	1	0.0003	-0.5229
1513	ëp	1	0.0003	-0.5229
1513	ëq	1	0.0003	-0.5229
1513	ëy	1	0.0003	-0.5229
1513	ëz	1	0.0003	-0.5229
1513	ëà	1	0.0003	-0.5229
1513	ëâ	1	0.0003	-0.5229
1513	ëñ	1	0.0003	-0.5229
1513	ëô	1	0.0003	-0.5229
1513	ëö	1	0.0003	-0.5229
1513	ëú	1	0.0003	-0.5229
1513	ëü	1	0.0003	-0.5229
1513	ëě	1	0.0003	-0.5229
1513	ëš	1	0.0003	-0.5229
1513	ì'	1	0.0003	-0.5229
1513	ìr	1	0.0003	-0.5229
1513	ìu	1	0.0003	-0.5229
1513	ìæ	1	0.0003	-0.5229
1513	ìò	1	0.0003	-0.5229
1513	ìö	1	0.0003	-0.5229
1513	ìú	1	0.0003	-0.5229
1513	í'	1	0.0003	-0.5229
1513	íy	1	0.0003	-0.5229
1513	íá	1	0.0003	-0.5229
1513	íâ	1	0.0003	-0.5229
1513	íë	1	0.0003	-0.5229
1513	íò	1	0.0003	-0.5229
1513	íą	1	0.0003	-0.5229
1513	íě	1	0.0003	-0.5229
1513	íś	1	0.0003	-0.5229
1513	íť	1	0.0003	-0.5229
1513	íů	1	0.0003	-0.5229
1513	íż	1	0.0003	-0.5229
1513	íˇ	1	0.0003	-0.5229
1513	îb	1	0.0003	-0.5229
1513	îh	1	0.0003	-0.5229
1513	îq	1	0.0003	-0.5229
1513	îµ	1	0.0003	-0.5229
1513	îè	1	0.0003	-0.5229
1513	îé	1	0.0003	-0.5229
1513	îö	1	0.0003	-0.5229
1513	îú	1	0.0003	-0.5229
1513	îý	1	0.0003	-0.5229
1513	îą	1	0.0003	-0.5229
1513	îż	1	0.0003	-0.5229
1513	ï'	1	0.0003	-0.5229
1513	ïe	1	0.0003	-0.5229
1513	ïo	1	0.0003	-0.5229
1513	ïª	1	0.0003	-0.5229
1513	ïà	1	0.0003	-0.5229
1513	ïõ	1	0.0003	-0.5229
1513	ð'	1	0.0003	-0.5229
1513	ðc	1	0.0003	-0.5229
1513	ðs	1	0.0003	-0.5229
1513	ðµ	1	0.0003	-0.5229
1513	ðº	1	0.0003	-0.5229
1513	ñh	1	0.0003	-0.5229
1513	ñk	1	0.0003	-0.5229
1513	ñn	1	0.0003	-0.5229
1513	ñs	1	0.0003	-0.5229
1513	ñw	1	0.0003	-0.5229
1513	ñà	1	0.0003	-0.5229
1513	ñâ	1	0.0003	-0.5229
1513	ñæ	1	0.0003	-0.5229
1513	ñç	1	0.0003	-0.5229
1513	ñë	1	0.0003	-0.5229
1513	ñí	1	0.0003	-0.5229
1513	òk	1	0.0003	-0.5229
1513	òs	1	0.0003	-0.5229
1513	òº	1	0.0003	-0.5229
1513	òæ	1	0.0003	-0.5229
1513	óy	1	0.0003	-0.5229
1513	óÿ	1	0.0003	-0.5229
1513	óľ	1	0.0003	-0.5229
1513	ół	1	0.0003	-0.5229
1513	óś	1	0.0003	-0.5229
1513	óş	1	0.0003	-0.5229
1513	óů	1	0.0003	-0.5229
1513	óű	1	0.0003	-0.5229
1513	ô'	1	0.0003	-0.5229
1513	ôc	1	0.0003	-0.5229
1513	ôh	1	0.0003	-0.5229
1513	ôx	1	0.0003	-0.5229
1513	ôà	1	0.0003	-0.5229
1513	ôí	1	0.0003	-0.5229
1513	ôó	1	0.0003	-0.5229
1513	ôý	1	0.0003	-0.5229
1513	ôć	1	0.0003	-0.5229
1513	ôę	1	0.0003	-0.5229
1513	ôň	1	0.0003	-0.5229
1513	ôő	1	0.0003	-0.5229
1513	ôś	1	0.0003	-0.5229
1513	õ$	1	0.0003	-0.5229
1513	õj	1	0.0003	-0.5229
1513	õé	1	0.0003	-0.5229
1513	õÿ	1	0.0003	-0.5229
1513	öµ	1	0.0003	-0.5229
1513	öà	1	0.0003	-0.5229
1513	öâ	1	0.0003	-0.5229
1513	öô	1	0.0003	-0.5229
1513	öć	1	0.0003	-0.5229
1513	öľ	1	0.0003	-0.5229
1513	öň	1	0.0003	-0.5229
1513	öő	1	0.0003	-0.5229
1513	öř	1	0.0003	-0.5229
1513	öš	1	0.0003	-0.5229
1513	öź	1	0.0003	-0.5229
1513	øo	1	0.0003	-0.5229
1513	øp	1	0.0003	-0.5229
1513	øt	1	0.0003	-0.5229
1513	øª	1	0.0003	-0.5229
1513	øß	1	0.0003	-0.5229
1513	øù	1	0.0003	-0.5229
1513	ùb	1	0.0003	-0.5229
1513	ùe	1	0.0003	-0.5229
1513	ùf	1	0.0003	-0.5229
1513	ùº	1	0.0003	-0.5229
1513	úf	1	0.0003	-0.5229
1513	úy	1	0.0003	-0.5229
1513	úà	1	0.0003	-0.5229
1513	úá	1	0.0003	-0.5229
1513	úâ	1	0.0003	-0.5229
1513	úå	1	0.0003	-0.5229
1513	úç	1	0.0003	-0.5229
1513	úí	1	0.0003	-0.5229
1513	úň	1	0.0003	-0.5229
1513	úř	1	0.0003	-0.5229
1513	úś	1	0.0003	-0.5229
1513	ûz	1	0.0003	-0.5229
1513	ûá	1	0.0003	-0.5229
1513	ûè	1	0.0003	-0.5229
1513	üº	1	0.0003	-0.5229
1513	üá	1	0.0003	-0.5229
1513	üå	1	0.0003	-0.5229
1513	üë	1	0.0003	-0.5229
1513	üó	1	0.0003	-0.5229
1513	üü	1	0.0003	-0.5229
1513	üą	1	0.0003	-0.5229
1513	üć	1	0.0003	-0.5229
1513	üę	1	0.0003	-0.5229
1513	üĺ	1	0.0003	-0.5229
1513	üń	1	0.0003	-0.5229
1513	üř	1	0.0003	-0.5229
1513	üť	1	0.0003	-0.5229
1513	üű	1	0.0003	-0.5229
1513	ýi	1	0.0003	-0.5229
1513	ýo	1	0.0003	-0.5229
1513	ýu	1	0.0003	-0.5229
1513	ýä	1	0.0003	-0.5229
1513	ýë	1	0.0003	-0.5229
1513	ýí	1	0.0003	-0.5229
1513	ýî	1	0.0003	-0.5229
1513	ýú	1	0.0003	-0.5229
1513	ýą	1	0.0003	-0.5229
1513	ýď	1	0.0003	-0.5229
1513	ýĺ	1	0.0003	-0.5229
1513	ýľ	1	0.0003	-0.5229
1513	ýł	1	0.0003	-0.5229
1513	ýň	1	0.0003	-0.5229
1513	ýš	1	0.0003	-0.5229
1513	ýű	1	0.0003	-0.5229
1513	ýż	1	0.0003	-0.5229
1513	ýˇ	1	0.0003	-0.5229
1513	þd	1	0.0003	-0.5229
1513	þj	1	0.0003	-0.5229
1513	þl	1	0.0003	-0.5229
1513	þo	1	0.0003	-0.5229
1513	þä	1	0.0003	-0.5229
1513	þå	1	0.0003	-0.5229
1513	þç	1	0.0003	-0.5229
1513	þš	1	0.0003	-0.5229
1513	ÿ'	1	0.0003	-0.5229
1513	ÿl	1	0.0003	-0.5229
1513	ÿn	1	0.0003	-0.5229
1513	ÿp	1	0.0003	-0.5229
1513	ÿq	1	0.0003	-0.5229
1513	ÿđ	1	0.0003	-0.5229
1513	āa	1	0.0003	-0.5229
1513	āe	1	0.0003	-0.5229
1513	āk	1	0.0003	-0.5229
1513	āo	1	0.0003	-0.5229
1513	āu	1	0.0003	-0.5229
1513	āv	1	0.0003	-0.5229
1513	ăf	1	0.0003	-0.5229
1513	ăw	1	0.0003	-0.5229
1513	ăx	1	0.0003	-0.5229
1513	ăß	1	0.0003	-0.5229
1513	ăä	1	0.0003	-0.5229
1513	ăý	1	0.0003	-0.5229
1513	ăř	1	0.0003	-0.5229
1513	ăť	1	0.0003	-0.5229
1513	ăů	1	0.0003	-0.5229
1513	ăű	1	0.0003	-0.5229
1513	ăź	1	0.0003	-0.5229
1513	ăż	1	0.0003	-0.5229
1513	ąh	1	0.0003	-0.5229
1513	ąq	1	0.0003	-0.5229
1513	ąv	1	0.0003	-0.5229
1513	ąy	1	0.0003	-0.5229
1513	ąí	1	0.0003	-0.5229
1513	ąî	1	0.0003	-0.5229
1513	ąó	1	0.0003	-0.5229
1513	ąö	1	0.0003	-0.5229
1513	ąü	1	0.0003	-0.5229
1513	ąą	1	0.0003	-0.5229
1513	ąď	1	0.0003	-0.5229
1513	ąń	1	0.0003	-0.5229
1513	ąň	1	0.0003	-0.5229
1513	ąś	1	0.0003	-0.5229
1513	ąů	1	0.0003	-0.5229
1513	ąź	1	0.0003	-0.5229
1513	ąż	1	0.0003	-0.5229
1513	ćq	1	0.0003	-0.5229
1513	ćy	1	0.0003	-0.5229
1513	ćä	1	0.0003	-0.5229
1513	ćö	1	0.0003	-0.5229
1513	ćú	1	0.0003	-0.5229
1513	ćü	1	0.0003	-0.5229
1513	ćő	1	0.0003	-0.5229
1513	ćů	1	0.0003	-0.5229
1513	ćź	1	0.0003	-0.5229
1513	ćˇ	1	0.0003	-0.5229
1513	ĉv	1	0.0003	-0.5229
1513	ċe	1	0.0003	-0.5229
1513	čñ	1	0.0003	-0.5229
1513	čü	1	0.0003	-0.5229
1513	čý	1	0.0003	-0.5229
1513	čą	1	0.0003	-0.5229
1513	čł	1	0.0003	-0.5229
1513	čş	1	0.0003	-0.5229
1513	čű	1	0.0003	-0.5229
1513	ď-	1	0.0003	-0.5229
1513	ďg	1	0.0003	-0.5229
1513	ďj	1	0.0003	-0.5229
1513	ďr	1	0.0003	-0.5229
1513	ďv	1	0.0003	-0.5229
1513	ďx	1	0.0003	-0.5229
1513	ďz	1	0.0003	-0.5229
1513	ďß	1	0.0003	-0.5229
1513	ďä	1	0.0003	-0.5229
1513	ďç	1	0.0003	-0.5229
1513	ďô	1	0.0003	-0.5229
1513	ďú	1	0.0003	-0.5229
1513	ďü	1	0.0003	-0.5229
1513	ďý	1	0.0003	-0.5229
1513	ďą	1	0.0003	-0.5229
1513	ďď	1	0.0003	-0.5229
1513	ďš	1	0.0003	-0.5229
1513	ďť	1	0.0003	-0.5229
1513	đº	1	0.0003	-0.5229
1513	đÿ	1	0.0003	-0.5229
1513	đď	1	0.0003	-0.5229
1513	đő	1	0.0003	-0.5229
1513	đœ	1	0.0003	-0.5229
1513	đů	1	0.0003	-0.5229
1513	ėi	1	0.0003	-0.5229
1513	ę-	1	0.0003	-0.5229
1513	ęb	1	0.0003	-0.5229
1513	ęd	1	0.0003	-0.5229
1513	ęe	1	0.0003	-0.5229
1513	ęf	1	0.0003	-0.5229
1513	ęg	1	0.0003	-0.5229
1513	ęh	1	0.0003	-0.5229
1513	ęj	1	0.0003	-0.5229
1513	ęk	1	0.0003	-0.5229
1513	ęz	1	0.0003	-0.5229
1513	ęá	1	0.0003	-0.5229
1513	ęä	1	0.0003	-0.5229
1513	ęç	1	0.0003	-0.5229
1513	ęć	1	0.0003	-0.5229
1513	ęď	1	0.0003	-0.5229
1513	ęę	1	0.0003	-0.5229
1513	ęů	1	0.0003	-0.5229
1513	ęź	1	0.0003	-0.5229
1513	ęż	1	0.0003	-0.5229
1513	ęž	1	0.0003	-0.5229
1513	ě-	1	0.0003	-0.5229
1513	ěb	1	0.0003	-0.5229
1513	ěf	1	0.0003	-0.5229
1513	ěg	1	0.0003	-0.5229
1513	ěi	1	0.0003	-0.5229
1513	ěp	1	0.0003	-0.5229
1513	ěw	1	0.0003	-0.5229
1513	ěx	1	0.0003	-0.5229
1513	ěç	1	0.0003	-0.5229
1513	ěô	1	0.0003	-0.5229
1513	ěú	1	0.0003	-0.5229
1513	ěć	1	0.0003	-0.5229
1513	ěę	1	0.0003	-0.5229
1513	ěś	1	0.0003	-0.5229
1513	ěţ	1	0.0003	-0.5229
1513	ěű	1	0.0003	-0.5229
1513	ěˇ	1	0.0003	-0.5229
1513	ī$	1	0.0003	-0.5229
1513	ĳe	1	0.0003	-0.5229
1513	ĳl	1	0.0003	-0.5229
1513	ĳs	1	0.0003	-0.5229
1513	ĺm	1	0.0003	-0.5229
1513	ĺu	1	0.0003	-0.5229
1513	ĺx	1	0.0003	-0.5229
1513	ĺz	1	0.0003	-0.5229
1513	ĺé	1	0.0003	-0.5229
1513	ĺü	1	0.0003	-0.5229
1513	ľ'	1	0.0003	-0.5229
1513	ľp	1	0.0003	-0.5229
1513	ľz	1	0.0003	-0.5229
1513	ľß	1	0.0003	-0.5229
1513	ľâ	1	0.0003	-0.5229
1513	ľç	1	0.0003	-0.5229
1513	ľô	1	0.0003	-0.5229
1513	ľú	1	0.0003	-0.5229
1513	ľü	1	0.0003	-0.5229
1513	ľą	1	0.0003	-0.5229
1513	ľę	1	0.0003	-0.5229
1513	ľě	1	0.0003	-0.5229
1513	ľĺ	1	0.0003	-0.5229
1513	ľţ	1	0.0003	-0.5229
1513	ľű	1	0.0003	-0.5229
1513	ľź	1	0.0003	-0.5229
1513	ł'	1	0.0003	-0.5229
1513	łc	1	0.0003	-0.5229
1513	łf	1	0.0003	-0.5229
1513	łk	1	0.0003	-0.5229
1513	łp	1	0.0003	-0.5229
1513	łr	1	0.0003	-0.5229
1513	łx	1	0.0003	-0.5229
1513	łä	1	0.0003	-0.5229
1513	łç	1	0.0003	-0.5229
1513	łô	1	0.0003	-0.5229
1513	łö	1	0.0003	-0.5229
1513	łú	1	0.0003	-0.5229
1513	łě	1	0.0003	-0.5229
1513	łľ	1	0.0003	-0.5229
1513	łň	1	0.0003	-0.5229
1513	łř	1	0.0003	-0.5229
1513	łť	1	0.0003	-0.5229
1513	łż	1	0.0003	-0.5229
1513	łˇ	1	0.0003	-0.5229
1513	ńb	1	0.0003	-0.5229
1513	ńd	1	0.0003	-0.5229
1513	ńf	1	0.0003	-0.5229
1513	ńj	1	0.0003	-0.5229
1513	ńq	1	0.0003	-0.5229
1513	ńv	1	0.0003	-0.5229
1513	ńw	1	0.0003	-0.5229
1513	ńx	1	0.0003	-0.5229
1513	ńö	1	0.0003	-0.5229
1513	ńú	1	0.0003	-0.5229
1513	ńă	1	0.0003	-0.5229
1513	ńą	1	0.0003	-0.5229
1513	ńł	1	0.0003	-0.5229
1513	ńő	1	0.0003	-0.5229
1513	ńś	1	0.0003	-0.5229
1513	ńş	1	0.0003	-0.5229
1513	ńţ	1	0.0003	-0.5229
1513	ńť	1	0.0003	-0.5229
1513	ńž	1	0.0003	-0.5229
1513	ňc	1	0.0003	-0.5229
1513	ňd	1	0.0003	-0.5229
1513	ňq	1	0.0003	-0.5229
1513	ňv	1	0.0003	-0.5229
1513	ňy	1	0.0003	-0.5229
1513	ňz	1	0.0003	-0.5229
1513	ňç	1	0.0003	-0.5229
1513	ňô	1	0.0003	-0.5229
1513	ňú	1	0.0003	-0.5229
1513	ňü	1	0.0003	-0.5229
1513	ňľ	1	0.0003	-0.5229
1513	ňň	1	0.0003	-0.5229
1513	ňś	1	0.0003	-0.5229
1513	ňš	1	0.0003	-0.5229
1513	ō$	1	0.0003	-0.5229
1513	őb	1	0.0003	-0.5229
1513	őc	1	0.0003	-0.5229
1513	őd	1	0.0003	-0.5229
1513	őg	1	0.0003	-0.5229
1513	ői	1	0.0003	-0.5229
1513	őx	1	0.0003	-0.5229
1513	őy	1	0.0003	-0.5229
1513	őď	1	0.0003	-0.5229
1513	őĺ	1	0.0003	-0.5229
1513	őľ	1	0.0003	-0.5229
1513	őś	1	0.0003	-0.5229
1513	őş	1	0.0003	-0.5229
1513	őű	1	0.0003	-0.5229
1513	őź	1	0.0003	-0.5229
1513	őż	1	0.0003	-0.5229
1513	œa	1	0.0003	-0.5229
1513	œb	1	0.0003	-0.5229
1513	œd	1	0.0003	-0.5229
1513	œl	1	0.0003	-0.5229
1513	œr	1	0.0003	-0.5229
1513	œđ	1	0.0003	-0.5229
1513	œž	1	0.0003	-0.5229
1513	ŕb	1	0.0003	-0.5229
1513	ŕs	1	0.0003	-0.5229
1513	ŕv	1	0.0003	-0.5229
1513	ŕü	1	0.0003	-0.5229
1513	ŕł	1	0.0003	-0.5229
1513	ŕů	1	0.0003	-0.5229
1513	ŕż	1	0.0003	-0.5229
1513	řf	1	0.0003	-0.5229
1513	řq	1	0.0003	-0.5229
