Rank	Bigram	Frequency	Frequency per million	Zipf value
2718	eʻ	2	0.0005	-0.301
2718	fς	2	0.0005	-0.301
2718	gä	2	0.0005	-0.301
2718	gå	2	0.0005	-0.301
2718	gí	2	0.0005	-0.301
2718	gò	2	0.0005	-0.301
2718	gς	2	0.0005	-0.301
2718	hö	2	0.0005	-0.301
2718	hΰ	2	0.0005	-0.301
2718	jí	2	0.0005	-0.301
2718	jš	2	0.0005	-0.301
2718	jά	2	0.0005	-0.301
2718	jς	2	0.0005	-0.301
2718	kú	2	0.0005	-0.301
2718	kš	2	0.0005	-0.301
2718	lõ	2	0.0005	-0.301
2718	mè	2	0.0005	-0.301
2718	mô	2	0.0005	-0.301
2718	mþ	2	0.0005	-0.301
2718	nä	2	0.0005	-0.301
2718	nﬂ	2	0.0005	-0.301
2718	oã	2	0.0005	-0.301
2718	oæ	2	0.0005	-0.301
2718	oè	2	0.0005	-0.301
2718	oû	2	0.0005	-0.301
2718	oþ	2	0.0005	-0.301
2718	pä	2	0.0005	-0.301
2718	qγ	2	0.0005	-0.301
2718	rø	2	0.0005	-0.301
2718	rč	2	0.0005	-0.301
2718	rő	2	0.0005	-0.301
2718	sâ	2	0.0005	-0.301
2718	sè	2	0.0005	-0.301
2718	sú	2	0.0005	-0.301
2718	tå	2	0.0005	-0.301
2718	tì	2	0.0005	-0.301
2718	uś	2	0.0005	-0.301
2718	uϋ	2	0.0005	-0.301
2718	wö	2	0.0005	-0.301
2718	yá	2	0.0005	-0.301
2718	yé	2	0.0005	-0.301
2718	ză	2	0.0005	-0.301
2718	ªi	2	0.0005	-0.301
2718	µ'	2	0.0005	-0.301
2718	ºâ	2	0.0005	-0.301
2718	ßø	2	0.0005	-0.301
2718	àï	2	0.0005	-0.301
2718	àô	2	0.0005	-0.301
2718	á'	2	0.0005	-0.301
2718	áp	2	0.0005	-0.301
2718	áu	2	0.0005	-0.301
2718	áλ	2	0.0005	-0.301
2718	âó	2	0.0005	-0.301
2718	ãc	2	0.0005	-0.301
2718	ãd	2	0.0005	-0.301
2718	ãª	2	0.0005	-0.301
2718	ãº	2	0.0005	-0.301
2718	ãâ	2	0.0005	-0.301
2718	ãð	2	0.0005	-0.301
2718	ãο	2	0.0005	-0.301
2718	äi	2	0.0005	-0.301
2718	äs	2	0.0005	-0.301
2718	ät	2	0.0005	-0.301
2718	äî	2	0.0005	-0.301
2718	äô	2	0.0005	-0.301
2718	åç	2	0.0005	-0.301
2718	åü	2	0.0005	-0.301
2718	åþ	2	0.0005	-0.301
2718	æ-	2	0.0005	-0.301
2718	æe	2	0.0005	-0.301
2718	æi	2	0.0005	-0.301
2718	ææ	2	0.0005	-0.301
2718	æø	2	0.0005	-0.301
2718	çå	2	0.0005	-0.301
2718	çð	2	0.0005	-0.301
2718	çö	2	0.0005	-0.301
2718	èa	2	0.0005	-0.301
2718	èe	2	0.0005	-0.301
2718	éh	2	0.0005	-0.301
2718	éz	2	0.0005	-0.301
2718	êm	2	0.0005	-0.301
2718	ês	2	0.0005	-0.301
2718	êð	2	0.0005	-0.301
2718	êù	2	0.0005	-0.301
2718	ël	2	0.0005	-0.301
2718	ìà	2	0.0005	-0.301
2718	ìø	2	0.0005	-0.301
2718	í-	2	0.0005	-0.301
2718	íl	2	0.0005	-0.301
2718	íó	2	0.0005	-0.301
2718	íš	2	0.0005	-0.301
2718	ît	2	0.0005	-0.301
2718	îä	2	0.0005	-0.301
2718	îñ	2	0.0005	-0.301
2718	îò	2	0.0005	-0.301
2718	îõ	2	0.0005	-0.301
2718	îö	2	0.0005	-0.301
2718	ïù	2	0.0005	-0.301
2718	ïη	2	0.0005	-0.301
2718	ïω	2	0.0005	-0.301
2718	ñi	2	0.0005	-0.301
2718	ñð	2	0.0005	-0.301
2718	ñó	2	0.0005	-0.301
2718	ñú	2	0.0005	-0.301
2718	ñο	2	0.0005	-0.301
2718	òá	2	0.0005	-0.301
2718	òì	2	0.0005	-0.301
2718	òð	2	0.0005	-0.301
2718	òù	2	0.0005	-0.301
2718	ól	2	0.0005	-0.301
2718	óè	2	0.0005	-0.301
2718	ô-	2	0.0005	-0.301
2718	ôl	2	0.0005	-0.301
2718	õl	2	0.0005	-0.301
2718	õý	2	0.0005	-0.301
2718	öh	2	0.0005	-0.301
2718	öl	2	0.0005	-0.301
2718	öì	2	0.0005	-0.301
2718	öí	2	0.0005	-0.301
2718	øl	2	0.0005	-0.301
2718	øã	2	0.0005	-0.301
2718	øö	2	0.0005	-0.301
2718	ùâ	2	0.0005	-0.301
2718	úa	2	0.0005	-0.301
2718	úb	2	0.0005	-0.301
2718	úd	2	0.0005	-0.301
2718	úz	2	0.0005	-0.301
2718	úá	2	0.0005	-0.301
2718	úå	2	0.0005	-0.301
2718	úë	2	0.0005	-0.301
2718	úð	2	0.0005	-0.301
2718	úô	2	0.0005	-0.301
2718	úδ	2	0.0005	-0.301
2718	úλ	2	0.0005	-0.301
2718	úω	2	0.0005	-0.301
2718	ût	2	0.0005	-0.301
2718	üe	2	0.0005	-0.301
2718	üs	2	0.0005	-0.301
2718	þa	2	0.0005	-0.301
2718	þï	2	0.0005	-0.301
2718	ăp	2	0.0005	-0.301
2718	če	2	0.0005	-0.301
2718	ňa	2	0.0005	-0.301
2718	ől	2	0.0005	-0.301
2718	ś$	2	0.0005	-0.301
2718	ş$	2	0.0005	-0.301
2718	šm	2	0.0005	-0.301
2718	ší	2	0.0005	-0.301
2718	žo	2	0.0005	-0.301
2718	žu	2	0.0005	-0.301
2718	ʖ$	2	0.0005	-0.301
2718	ʻi	2	0.0005	-0.301
2718	ʻo	2	0.0005	-0.301
2718	ʻu	2	0.0005	-0.301
2718	ʼε	2	0.0005	-0.301
2718	ʼη	2	0.0005	-0.301
2718	ʼς	2	0.0005	-0.301
2718	́ι	2	0.0005	-0.301
2718	̃ΰ	2	0.0005	-0.301
2718	̃ι	2	0.0005	-0.301
2718	̃κ	2	0.0005	-0.301
2718	̃ο	2	0.0005	-0.301
2718	̃ύ	2	0.0005	-0.301
2718	̇r	2	0.0005	-0.301
2718	̇ş	2	0.0005	-0.301
2718	̨ί	2	0.0005	-0.301
2718	̨σ	2	0.0005	-0.301
2718	̨ω	2	0.0005	-0.301
2718	̨ἔ	2	0.0005	-0.301
2718	͡ʖ	2	0.0005	-0.301
2718	ͺh	2	0.0005	-0.301
2718	ͺs	2	0.0005	-0.301
2718	ͺν	2	0.0005	-0.301
2718	ΐq	2	0.0005	-0.301
2718	ΐή	2	0.0005	-0.301
2718	ΐἀ	2	0.0005	-0.301
2718	ΐἶ	2	0.0005	-0.301
2718	ΐῦ	2	0.0005	-0.301
2718	άq	2	0.0005	-0.301
2718	άἱ	2	0.0005	-0.301
2718	έg	2	0.0005	-0.301
2718	έz	2	0.0005	-0.301
2718	ήh	2	0.0005	-0.301
2718	ήq	2	0.0005	-0.301
2718	ήὁ	2	0.0005	-0.301
2718	ίἶ	2	0.0005	-0.301
2718	ίῃ	2	0.0005	-0.301
2718	ΰe	2	0.0005	-0.301
2718	ΰo	2	0.0005	-0.301
2718	ΰῳ	2	0.0005	-0.301
2718	αʼ	2	0.0005	-0.301
2718	αὗ	2	0.0005	-0.301
2718	αύ	2	0.0005	-0.301
2718	α㤹	2	0.0005	-0.301
2718	βἑ	2	0.0005	-0.301
2718	βὡ	2	0.0005	-0.301
2718	βά	2	0.0005	-0.301
2718	βὲ	2	0.0005	-0.301
2718	γú	2	0.0005	-0.301
2718	γώ	2	0.0005	-0.301
2718	γῳ	2	0.0005	-0.301
2718	δἑ	2	0.0005	-0.301
2718	εʹ	2	0.0005	-0.301
2718	εἀ	2	0.0005	-0.301
2718	εῲ	2	0.0005	-0.301
2718	εῳ	2	0.0005	-0.301
2718	ζῶ	2	0.0005	-0.301
2718	ηʹ	2	0.0005	-0.301
2718	θΐ	2	0.0005	-0.301
2718	θϊ	2	0.0005	-0.301
2718	θἔ	2	0.0005	-0.301
2718	θἰ	2	0.0005	-0.301
2718	θὁ	2	0.0005	-0.301
2718	θῃ	2	0.0005	-0.301
2718	θῆ	2	0.0005	-0.301
2718	θῇ	2	0.0005	-0.301
2718	θῖ	2	0.0005	-0.301
2718	θῷ	2	0.0005	-0.301
2718	ιἐ	2	0.0005	-0.301
2718	ιἕ	2	0.0005	-0.301
2718	ιὶ	2	0.0005	-0.301
2718	ιῳ	2	0.0005	-0.301
2718	ι㤹	2	0.0005	-0.301
2718	κἐ	2	0.0005	-0.301
2718	κὕ	2	0.0005	-0.301
2718	κῖ	2	0.0005	-0.301
2718	λg	2	0.0005	-0.301
2718	λp	2	0.0005	-0.301
2718	λἶ	2	0.0005	-0.301
2718	λέ	2	0.0005	-0.301
2718	λῳ	2	0.0005	-0.301
2718	μἔ	2	0.0005	-0.301
2718	μὑ	2	0.0005	-0.301
2718	μά	2	0.0005	-0.301
2718	μὼ	2	0.0005	-0.301
2718	νώ	2	0.0005	-0.301
2718	ξἱ	2	0.0005	-0.301
2718	ξὴ	2	0.0005	-0.301
2718	ξύ	2	0.0005	-0.301
2718	οñ	2	0.0005	-0.301
2718	οἐ	2	0.0005	-0.301
2718	οὁ	2	0.0005	-0.301
2718	οὓ	2	0.0005	-0.301
2718	οῳ	2	0.0005	-0.301
2718	πἶ	2	0.0005	-0.301
2718	πὐ	2	0.0005	-0.301
2718	πὠ	2	0.0005	-0.301
2718	πέ	2	0.0005	-0.301
2718	πή	2	0.0005	-0.301
2718	πῳ	2	0.0005	-0.301
2718	ρϛ	2	0.0005	-0.301
2718	ρῦ	2	0.0005	-0.301
2718	ςὲ	2	0.0005	-0.301
2718	ςῇ	2	0.0005	-0.301
2718	σώ	2	0.0005	-0.301
2718	τq	2	0.0005	-0.301
2718	τῖ	2	0.0005	-0.301
2718	τῦ	2	0.0005	-0.301
2718	τῴ	2	0.0005	-0.301
2718	υï	2	0.0005	-0.301
2718	υἰ	2	0.0005	-0.301
2718	υὡ	2	0.0005	-0.301
2718	υὸ	2	0.0005	-0.301
2718	φq	2	0.0005	-0.301
2718	φί	2	0.0005	-0.301
2718	χw	2	0.0005	-0.301
2718	χἑ	2	0.0005	-0.301
2718	χί	2	0.0005	-0.301
2718	χὸ	2	0.0005	-0.301
2718	χῆ	2	0.0005	-0.301
2718	χῦ	2	0.0005	-0.301
2718	ψc	2	0.0005	-0.301
2718	ψd	2	0.0005	-0.301
2718	ψz	2	0.0005	-0.301
2718	ψó	2	0.0005	-0.301
2718	ψт	2	0.0005	-0.301
2718	ψἑ	2	0.0005	-0.301
2718	ψῶ	2	0.0005	-0.301
2718	ωἕ	2	0.0005	-0.301
2718	ωὁ	2	0.0005	-0.301
2718	ϋn	2	0.0005	-0.301
2718	ϋΰ	2	0.0005	-0.301
2718	όⁿ	2	0.0005	-0.301
2718	ύb	2	0.0005	-0.301
2718	ύh	2	0.0005	-0.301
2718	ύu	2	0.0005	-0.301
2718	ύw	2	0.0005	-0.301
2718	ύὁ	2	0.0005	-0.301
2718	ύῦ	2	0.0005	-0.301
2718	ни	2	0.0005	-0.301
2718	с$	2	0.0005	-0.301
2718	ч$	2	0.0005	-0.301
2718	я$	2	0.0005	-0.301
2718	іs	2	0.0005	-0.301
2718	ठठ	2	0.0005	-0.301
2718	র$	2	0.0005	-0.301
2718	ἀl	2	0.0005	-0.301
2718	ἀυ	2	0.0005	-0.301
2718	ἁμ	2	0.0005	-0.301
2718	ἄπ	2	0.0005	-0.301
2718	ἄς	2	0.0005	-0.301
2718	ἐζ	2	0.0005	-0.301
2718	ἐς	2	0.0005	-0.301
2718	ἐω	2	0.0005	-0.301
2718	ἑδ	2	0.0005	-0.301
2718	ἑμ	2	0.0005	-0.301
2718	ἑξ	2	0.0005	-0.301
2718	ἑφ	2	0.0005	-0.301
2718	ἑψ	2	0.0005	-0.301
2718	ἑὁ	2	0.0005	-0.301
2718	ἔί	2	0.0005	-0.301
2718	ἔν	2	0.0005	-0.301
2718	ἕι	2	0.0005	-0.301
2718	ἕκ	2	0.0005	-0.301
2718	ἕξ	2	0.0005	-0.301
2718	ἕπ	2	0.0005	-0.301
2718	ἠγ	2	0.0005	-0.301
2718	ἠτ	2	0.0005	-0.301
2718	ἢ$	2	0.0005	-0.301
2718	ἤ$	2	0.0005	-0.301
2718	ἰλ	2	0.0005	-0.301
2718	ἰῖ	2	0.0005	-0.301
2718	ἱξ	2	0.0005	-0.301
2718	ἱφ	2	0.0005	-0.301
2718	ἱό	2	0.0005	-0.301
2718	ἱὸ	2	0.0005	-0.301
2718	ἳ$	2	0.0005	-0.301
2718	ἴκ	2	0.0005	-0.301
2718	ἴπ	2	0.0005	-0.301
2718	ἵπ	2	0.0005	-0.301
2718	ἶδ	2	0.0005	-0.301
2718	ἶρ	2	0.0005	-0.301
2718	ἶχ	2	0.0005	-0.301
2718	ὁv	2	0.0005	-0.301
2718	ὁζ	2	0.0005	-0.301
2718	ὁθ	2	0.0005	-0.301
2718	ὃ$	2	0.0005	-0.301
2718	ὄψ	2	0.0005	-0.301
2718	ὐί	2	0.0005	-0.301
2718	ὐα	2	0.0005	-0.301
2718	ὐβ	2	0.0005	-0.301
2718	ὐυ	2	0.0005	-0.301
2718	ὑν	2	0.0005	-0.301
2718	ὑο	2	0.0005	-0.301
2718	ὑσ	2	0.0005	-0.301
2718	ὑψ	2	0.0005	-0.301
2718	ὓς	2	0.0005	-0.301
2718	ὕδ	2	0.0005	-0.301
2718	ὠλ	2	0.0005	-0.301
2718	ὠφ	2	0.0005	-0.301
2718	ὡΐ	2	0.0005	-0.301
2718	ὡλ	2	0.0005	-0.301
2718	ὡχ	2	0.0005	-0.301
2718	ὦ$	2	0.0005	-0.301
2718	άβ	2	0.0005	-0.301
2718	άγ	2	0.0005	-0.301
2718	άκ	2	0.0005	-0.301
2718	άμ	2	0.0005	-0.301
2718	άχ	2	0.0005	-0.301
2718	ὲι	2	0.0005	-0.301
2718	έβ	2	0.0005	-0.301
2718	έγ	2	0.0005	-0.301
2718	έι	2	0.0005	-0.301
2718	έτ	2	0.0005	-0.301
2718	ὴδ	2	0.0005	-0.301
2718	ὴι	2	0.0005	-0.301
2718	ήκ	2	0.0005	-0.301
2718	ήμ	2	0.0005	-0.301
2718	ὶί	2	0.0005	-0.301
2718	ὶη	2	0.0005	-0.301
2718	ὶκ	2	0.0005	-0.301
2718	ίʹ	2	0.0005	-0.301
2718	ίξ	2	0.0005	-0.301
2718	ίχ	2	0.0005	-0.301
2718	ὸη	2	0.0005	-0.301
2718	ὺα	2	0.0005	-0.301
2718	ύʹ	2	0.0005	-0.301
2718	ύγ	2	0.0005	-0.301
2718	ύρ	2	0.0005	-0.301
2718	ὼα	2	0.0005	-0.301
2718	ὼλ	2	0.0005	-0.301
2718	ὼο	2	0.0005	-0.301
2718	ών	2	0.0005	-0.301
2718	ώξ	2	0.0005	-0.301
2718	ώρ	2	0.0005	-0.301
2718	ώτ	2	0.0005	-0.301
2718	ᾧ$	2	0.0005	-0.301
2718	ᾶα	2	0.0005	-0.301
2718	ᾶν	2	0.0005	-0.301
2718	ᾶτ	2	0.0005	-0.301
2718	ᾷ$	2	0.0005	-0.301
2718	ῃί	2	0.0005	-0.301
2718	ῃε	2	0.0005	-0.301
2718	ῃω	2	0.0005	-0.301
2718	ῇω	2	0.0005	-0.301
2718	ῖθ	2	0.0005	-0.301
2718	ῖκ	2	0.0005	-0.301
2718	ῖὶ	2	0.0005	-0.301
2718	ῥά	2	0.0005	-0.301
2718	ῥή	2	0.0005	-0.301
2718	ῥα	2	0.0005	-0.301
2718	ῥύ	2	0.0005	-0.301
2718	ῦα	2	0.0005	-0.301
2718	ῦε	2	0.0005	-0.301
2718	ῦθ	2	0.0005	-0.301
2718	ῦφ	2	0.0005	-0.301
2718	ῦϋ	2	0.0005	-0.301
2718	ῳί	2	0.0005	-0.301
2718	ῳσ	2	0.0005	-0.301
2718	ῳϋ	2	0.0005	-0.301
2718	ῴ$	2	0.0005	-0.301
2718	ῶε	2	0.0005	-0.301
2718	ῶμ	2	0.0005	-0.301
2718	ῷο	2	0.0005	-0.301
2718	い感	2	0.0005	-0.301
2718	えな	2	0.0005	-0.301
2718	はい	2	0.0005	-0.301
2718	到$	2	0.0005	-0.301
2718	吗$	2	0.0005	-0.301
2718	墜$	2	0.0005	-0.301
2718	情迷	2	0.0005	-0.301
2718	是$	2	0.0005	-0.301
2718	有$	2	0.0005	-0.301
2718	火墜	2	0.0005	-0.301
2718	的$	2	0.0005	-0.301
2718	蒼火	2	0.0005	-0.301
2718	路に	2	0.0005	-0.301
2718	鬼道	2	0.0005	-0.301
2718	ﬁu	2	0.0005	-0.301
2718	ﬂu	2	0.0005	-0.301
2719	'ñ	1	0.0003	-0.5229
2719	'і	1	0.0003	-0.5229
2719	'ἔ	1	0.0003	-0.5229
2719	'ἱ	1	0.0003	-0.5229
2719	'ⁿ	1	0.0003	-0.5229
2719	-å	1	0.0003	-0.5229
2719	-ì	1	0.0003	-0.5229
2719	-ñ	1	0.0003	-0.5229
2719	-ΐ	1	0.0003	-0.5229
2719	-ἶ	1	0.0003	-0.5229
2719	-ὲ	1	0.0003	-0.5229
2719	-ῦ	1	0.0003	-0.5229
2719	^û	1	0.0003	-0.5229
2719	^œ	1	0.0003	-0.5229
2719	^ż	1	0.0003	-0.5229
2719	^ʚ	1	0.0003	-0.5229
2719	^е	1	0.0003	-0.5229
2719	^л	1	0.0003	-0.5229
2719	^п	1	0.0003	-0.5229
2719	^і	1	0.0003	-0.5229
2719	^ठ	1	0.0003	-0.5229
2719	^জ	1	0.0003	-0.5229
2719	^র	1	0.0003	-0.5229
2719	^স	1	0.0003	-0.5229
2719	^ἓ	1	0.0003	-0.5229
2719	^ἥ	1	0.0003	-0.5229
2719	^ἳ	1	0.0003	-0.5229
2719	^ἴ	1	0.0003	-0.5229
2719	^ὢ	1	0.0003	-0.5229
2719	^ὧ	1	0.0003	-0.5229
2719	^ί	1	0.0003	-0.5229
2719	^ᾅ	1	0.0003	-0.5229
2719	^ᾶ	1	0.0003	-0.5229
2719	^ῶ	1	0.0003	-0.5229
2719	^ゝ	1	0.0003	-0.5229
2719	^ヽ	1	0.0003	-0.5229
2719	^㤹	1	0.0003	-0.5229
2719	^不	1	0.0003	-0.5229
2719	^丹	1	0.0003	-0.5229
2719	^也	1	0.0003	-0.5229
2719	^了	1	0.0003	-0.5229
2719	^内	1	0.0003	-0.5229
2719	^参	1	0.0003	-0.5229
2719	^唇	1	0.0003	-0.5229
2719	^地	1	0.0003	-0.5229
2719	^完	1	0.0003	-0.5229
2719	^对	1	0.0003	-0.5229
2719	^就	1	0.0003	-0.5229
2719	^局	1	0.0003	-0.5229
2719	^扫	1	0.0003	-0.5229
2719	^换	1	0.0003	-0.5229
2719	^没	1	0.0003	-0.5229
2719	^神	1	0.0003	-0.5229
2719	^程	1	0.0003	-0.5229
2719	^读	1	0.0003	-0.5229
2719	^费	1	0.0003	-0.5229
2719	^还	1	0.0003	-0.5229
2719	^这	1	0.0003	-0.5229
2719	^迷	1	0.0003	-0.5229
2719	^队	1	0.0003	-0.5229
2719	^音	1	0.0003	-0.5229
2719	ač	1	0.0003	-0.5229
2719	ał	1	0.0003	-0.5229
2719	aʹ	1	0.0003	-0.5229
2719	bâ	1	0.0003	-0.5229
2719	bã	1	0.0003	-0.5229
2719	bä	1	0.0003	-0.5229
2719	bæ	1	0.0003	-0.5229
2719	bě	1	0.0003	-0.5229
2719	cº	1	0.0003	-0.5229
2719	cæ	1	0.0003	-0.5229
2719	cþ	1	0.0003	-0.5229
2719	cύ	1	0.0003	-0.5229
2719	dî	1	0.0003	-0.5229
2719	dõ	1	0.0003	-0.5229
2719	dö	1	0.0003	-0.5229
2719	dł	1	0.0003	-0.5229
2719	dͺ	1	0.0003	-0.5229
2719	dі	1	0.0003	-0.5229
2719	eč	1	0.0003	-0.5229
2719	eğ	1	0.0003	-0.5229
2719	eΰ	1	0.0003	-0.5229
2719	eﬁ	1	0.0003	-0.5229
2719	fê	1	0.0003	-0.5229
2719	fψ	1	0.0003	-0.5229
2719	gê	1	0.0003	-0.5229
2719	gð	1	0.0003	-0.5229
2719	gı	1	0.0003	-0.5229
2719	gΰ	1	0.0003	-0.5229
2719	gψ	1	0.0003	-0.5229
2719	gഊ	1	0.0003	-0.5229
2719	hµ	1	0.0003	-0.5229
2719	hç	1	0.0003	-0.5229
2719	hó	1	0.0003	-0.5229
2719	hͺ	1	0.0003	-0.5229
2719	hϊ	1	0.0003	-0.5229
2719	hϋ	1	0.0003	-0.5229
2719	hώ	1	0.0003	-0.5229
2719	iß	1	0.0003	-0.5229
2719	iç	1	0.0003	-0.5229
2719	ið	1	0.0003	-0.5229
2719	ić	1	0.0003	-0.5229
2719	ič	1	0.0003	-0.5229
2719	iʻ	1	0.0003	-0.5229
2719	jã	1	0.0003	-0.5229
2719	jò	1	0.0003	-0.5229
2719	jŕ	1	0.0003	-0.5229
2719	jξ	1	0.0003	-0.5229
2719	jύ	1	0.0003	-0.5229
2719	kâ	1	0.0003	-0.5229
2719	kô	1	0.0003	-0.5229
2719	kõ	1	0.0003	-0.5229
2719	kø	1	0.0003	-0.5229
2719	kū	1	0.0003	-0.5229
2719	lâ	1	0.0003	-0.5229
2719	lä	1	0.0003	-0.5229
2719	læ	1	0.0003	-0.5229
2719	lê	1	0.0003	-0.5229
2719	lì	1	0.0003	-0.5229
2719	lî	1	0.0003	-0.5229
2719	lò	1	0.0003	-0.5229
2719	lô	1	0.0003	-0.5229
2719	lù	1	0.0003	-0.5229
2719	lΐ	1	0.0003	-0.5229
2719	lἱ	1	0.0003	-0.5229
2719	mâ	1	0.0003	-0.5229
2719	må	1	0.0003	-0.5229
2719	mî	1	0.0003	-0.5229
2719	mň	1	0.0003	-0.5229
2719	mΰ	1	0.0003	-0.5229
2719	m大	1	0.0003	-0.5229
2719	m爱	1	0.0003	-0.5229
2719	nå	1	0.0003	-0.5229
2719	nï	1	0.0003	-0.5229
2719	nö	1	0.0003	-0.5229
2719	nø	1	0.0003	-0.5229
2719	nú	1	0.0003	-0.5229
2719	nů	1	0.0003	-0.5229
2719	n̈	1	0.0003	-0.5229
2719	oë	1	0.0003	-0.5229
2719	oó	1	0.0003	-0.5229
2719	où	1	0.0003	-0.5229
2719	oü	1	0.0003	-0.5229
2719	oʻ	1	0.0003	-0.5229
2719	oΰ	1	0.0003	-0.5229
2719	oഊ	1	0.0003	-0.5229
2719	på	1	0.0003	-0.5229
2719	pè	1	0.0003	-0.5229
2719	pě	1	0.0003	-0.5229
2719	pı	1	0.0003	-0.5229
2719	př	1	0.0003	-0.5229
2719	qά	1	0.0003	-0.5229
2719	qη	1	0.0003	-0.5229
2719	qκ	1	0.0003	-0.5229
2719	qσ	1	0.0003	-0.5229
2719	qφ	1	0.0003	-0.5229
2719	rë	1	0.0003	-0.5229
2719	rî	1	0.0003	-0.5229
2719	rò	1	0.0003	-0.5229
2719	rû	1	0.0003	-0.5229
2719	rΐ	1	0.0003	-0.5229
2719	rі	1	0.0003	-0.5229
2719	sì	1	0.0003	-0.5229
2719	sî	1	0.0003	-0.5229
2719	să	1	0.0003	-0.5229
2719	sů	1	0.0003	-0.5229
2719	tà	1	0.0003	-0.5229
2719	tù	1	0.0003	-0.5229
2719	tͺ	1	0.0003	-0.5229
2719	tо	1	0.0003	-0.5229
2719	uá	1	0.0003	-0.5229
2719	uæ	1	0.0003	-0.5229
2719	uç	1	0.0003	-0.5229
2719	uň	1	0.0003	-0.5229
2719	uš	1	0.0003	-0.5229
2719	uʼ	1	0.0003	-0.5229
2719	uξ	1	0.0003	-0.5229
2719	vå	1	0.0003	-0.5229
2719	vý	1	0.0003	-0.5229
2719	vϊ	1	0.0003	-0.5229
2719	vі	1	0.0003	-0.5229
2719	vἰ	1	0.0003	-0.5229
2719	vἶ	1	0.0003	-0.5229
2719	vὁ	1	0.0003	-0.5229
2719	wú	1	0.0003	-0.5229
2719	wλ	1	0.0003	-0.5229
2719	wξ	1	0.0003	-0.5229
2719	xá	1	0.0003	-0.5229
2719	yè	1	0.0003	-0.5229
2719	yó	1	0.0003	-0.5229
2719	yõ	1	0.0003	-0.5229
2719	yû	1	0.0003	-0.5229
2719	yı	1	0.0003	-0.5229
2719	zé	1	0.0003	-0.5229
2719	zí	1	0.0003	-0.5229
2719	zö	1	0.0003	-0.5229
2719	zę	1	0.0003	-0.5229
2719	ző	1	0.0003	-0.5229
2719	zφ	1	0.0003	-0.5229
2719	zψ	1	0.0003	-0.5229
2719	zϊ	1	0.0003	-0.5229
2719	µa	1	0.0003	-0.5229
2719	µn	1	0.0003	-0.5229
2719	µó	1	0.0003	-0.5229
2719	µψ	1	0.0003	-0.5229
2719	ºc	1	0.0003	-0.5229
2719	ºm	1	0.0003	-0.5229
2719	ºn	1	0.0003	-0.5229
2719	ºo	1	0.0003	-0.5229
2719	ºp	1	0.0003	-0.5229
2719	ºu	1	0.0003	-0.5229
2719	ße	1	0.0003	-0.5229
2719	ßl	1	0.0003	-0.5229
2719	ßâ	1	0.0003	-0.5229
2719	ßö	1	0.0003	-0.5229
2719	àâ	1	0.0003	-0.5229
2719	àç	1	0.0003	-0.5229
2719	àî	1	0.0003	-0.5229
2719	àö	1	0.0003	-0.5229
2719	àτ	1	0.0003	-0.5229
2719	á-	1	0.0003	-0.5229
2719	ád	1	0.0003	-0.5229
2719	áá	1	0.0003	-0.5229
2719	áú	1	0.0003	-0.5229
2719	áš	1	0.0003	-0.5229
2719	â'	1	0.0003	-0.5229
2719	âc	1	0.0003	-0.5229
2719	âd	1	0.0003	-0.5229
2719	âl	1	0.0003	-0.5229
2719	âr	1	0.0003	-0.5229
2719	âº	1	0.0003	-0.5229
2719	âä	1	0.0003	-0.5229
2719	âö	1	0.0003	-0.5229
2719	âø	1	0.0003	-0.5229
2719	ã-	1	0.0003	-0.5229
2719	ãa	1	0.0003	-0.5229
2719	ãg	1	0.0003	-0.5229
2719	ãu	1	0.0003	-0.5229
2719	ãv	1	0.0003	-0.5229
2719	ãó	1	0.0003	-0.5229
2719	ãø	1	0.0003	-0.5229
2719	äe	1	0.0003	-0.5229
2719	äh	1	0.0003	-0.5229
2719	äj	1	0.0003	-0.5229
2719	äp	1	0.0003	-0.5229
2719	äv	1	0.0003	-0.5229
2719	äy	1	0.0003	-0.5229
2719	äæ	1	0.0003	-0.5229
2719	åº	1	0.0003	-0.5229
2719	åâ	1	0.0003	-0.5229
2719	æk	1	0.0003	-0.5229
2719	æn	1	0.0003	-0.5229
2719	æu	1	0.0003	-0.5229
2719	æî	1	0.0003	-0.5229
2719	çe	1	0.0003	-0.5229
2719	çi	1	0.0003	-0.5229
2719	çæ	1	0.0003	-0.5229
2719	çî	1	0.0003	-0.5229
2719	çõ	1	0.0003	-0.5229
2719	èm	1	0.0003	-0.5229
2719	èo	1	0.0003	-0.5229
2719	èí	1	0.0003	-0.5229
2719	èô	1	0.0003	-0.5229
2719	é-	1	0.0003	-0.5229
2719	éç	1	0.0003	-0.5229
2719	éο	1	0.0003	-0.5229
2719	éρ	1	0.0003	-0.5229
2719	éτ	1	0.0003	-0.5229
2719	ên	1	0.0003	-0.5229
2719	êz	1	0.0003	-0.5229
2719	êã	1	0.0003	-0.5229
2719	êä	1	0.0003	-0.5229
2719	êê	1	0.0003	-0.5229
2719	êó	1	0.0003	-0.5229
2719	êö	1	0.0003	-0.5229
2719	ëè	1	0.0003	-0.5229
2719	ëê	1	0.0003	-0.5229
2719	ìu	1	0.0003	-0.5229
2719	ìî	1	0.0003	-0.5229
2719	ìó	1	0.0003	-0.5229
2719	ìú	1	0.0003	-0.5229
2719	ír	1	0.0003	-0.5229
2719	íã	1	0.0003	-0.5229
2719	íë	1	0.0003	-0.5229
