Rank	Bigram	Frequency	Frequency per million	Zipf value
2565	ѓу	15	0.0035	0.5441
2565	јt	15	0.0035	0.5441
2565	љг	15	0.0035	0.5441
2565	њј	15	0.0035	0.5441
2566	^ǆ	14	0.0032	0.5051
2566	aÿ	14	0.0032	0.5051
2566	ań	14	0.0032	0.5051
2566	aň	14	0.0032	0.5051
2566	aǉ	14	0.0032	0.5051
2566	eż	14	0.0032	0.5051
2566	fр	14	0.0032	0.5051
2566	gä	14	0.0032	0.5051
2566	hј	14	0.0032	0.5051
2566	hћ	14	0.0032	0.5051
2566	kт	14	0.0032	0.5051
2566	lÿ	14	0.0032	0.5051
2566	ný	14	0.0032	0.5051
2566	pì	14	0.0032	0.5051
2566	tå	14	0.0032	0.5051
2566	uż	14	0.0032	0.5051
2566	yà	14	0.0032	0.5051
2566	ªr	14	0.0032	0.5051
2566	ªt	14	0.0032	0.5051
2566	ªy	14	0.0032	0.5051
2566	ãç	14	0.0032	0.5051
2566	ãò	14	0.0032	0.5051
2566	èq	14	0.0032	0.5051
2566	ìò	14	0.0032	0.5051
2566	ïö	14	0.0032	0.5051
2566	óg	14	0.0032	0.5051
2566	ók	14	0.0032	0.5051
2566	óô	14	0.0032	0.5051
2566	ôa	14	0.0032	0.5051
2566	úd	14	0.0032	0.5051
2566	üm	14	0.0032	0.5051
2566	čd	14	0.0032	0.5051
2566	čp	14	0.0032	0.5051
2566	čô	14	0.0032	0.5051
2566	đj	14	0.0032	0.5051
2566	đź	14	0.0032	0.5051
2566	ım	14	0.0032	0.5051
2566	őđ	14	0.0032	0.5051
2566	œc	14	0.0032	0.5051
2566	śu	14	0.0032	0.5051
2566	ź$	14	0.0032	0.5051
2566	ǉi	14	0.0032	0.5051
2566	̃t	14	0.0032	0.5051
2566	иt	14	0.0032	0.5051
2566	мw	14	0.0032	0.5051
2566	нњ	14	0.0032	0.5051
2566	оj	14	0.0032	0.5051
2566	оæ	14	0.0032	0.5051
2566	пx	14	0.0032	0.5051
2566	сq	14	0.0032	0.5051
2566	чп	14	0.0032	0.5051
2566	ѓи	14	0.0032	0.5051
2566	іо	14	0.0032	0.5051
2566	џф	14	0.0032	0.5051
2567	^ú	13	0.003	0.4771
2567	ať	13	0.003	0.4771
2567	cê	13	0.003	0.4771
2567	dľ	13	0.003	0.4771
2567	eô	13	0.003	0.4771
2567	hå	13	0.003	0.4771
2567	hе	13	0.003	0.4771
2567	lê	13	0.003	0.4771
2567	mј	13	0.003	0.4771
2567	nó	13	0.003	0.4771
2567	nô	13	0.003	0.4771
2567	oó	13	0.003	0.4771
2567	oń	13	0.003	0.4771
2567	qè	13	0.003	0.4771
2567	vǉ	13	0.003	0.4771
2567	ªw	13	0.003	0.4771
2567	áñ	13	0.003	0.4771
2567	âl	13	0.003	0.4771
2567	äă	13	0.003	0.4771
2567	åu	13	0.003	0.4771
2567	èy	13	0.003	0.4771
2567	èÿ	13	0.003	0.4771
2567	éì	13	0.003	0.4771
2567	îś	13	0.003	0.4771
2567	ïs	13	0.003	0.4771
2567	ñô	13	0.003	0.4771
2567	òt	13	0.003	0.4771
2567	ót	13	0.003	0.4771
2567	öw	13	0.003	0.4771
2567	üo	13	0.003	0.4771
2567	ÿâ	13	0.003	0.4771
2567	ÿè	13	0.003	0.4771
2567	ćv	13	0.003	0.4771
2567	čć	13	0.003	0.4771
2567	ďš	13	0.003	0.4771
2567	ěn	13	0.003	0.4771
2567	ěń	13	0.003	0.4771
2567	ľá	13	0.003	0.4771
2567	ńe	13	0.003	0.4771
2567	ňď	13	0.003	0.4771
2567	ňń	13	0.003	0.4771
2567	őň	13	0.003	0.4771
2567	œn	13	0.003	0.4771
2567	šê	13	0.003	0.4771
2567	ˇn	13	0.003	0.4771
2567	аł	13	0.003	0.4771
2567	тø	13	0.003	0.4771
2567	ыо	13	0.003	0.4771
2567	ђ'	13	0.003	0.4771
2567	ار	13	0.003	0.4771
2567	لا	13	0.003	0.4771
2568	'œ	12	0.0028	0.4472
2568	^ß	12	0.0028	0.4472
2568	bî	12	0.0028	0.4472
2568	bø	12	0.0028	0.4472
2568	cč	12	0.0028	0.4472
2568	dј	12	0.0028	0.4472
2568	eń	12	0.0028	0.4472
2568	eň	12	0.0028	0.4472
2568	hó	12	0.0028	0.4472
2568	ià	12	0.0028	0.4472
2568	iò	12	0.0028	0.4472
2568	iø	12	0.0028	0.4472
2568	iб	12	0.0028	0.4472
2568	kã	12	0.0028	0.4472
2568	kú	12	0.0028	0.4472
2568	lø	12	0.0028	0.4472
2568	lи	12	0.0028	0.4472
2568	nť	12	0.0028	0.4472
2568	oă	12	0.0028	0.4472
2568	oˆ	12	0.0028	0.4472
2568	pç	12	0.0028	0.4472
2568	qf	12	0.0028	0.4472
2568	rż	12	0.0028	0.4472
2568	rл	12	0.0028	0.4472
2568	tà	12	0.0028	0.4472
2568	vý	12	0.0028	0.4472
2568	vđ	12	0.0028	0.4472
2568	wæ	12	0.0028	0.4472
2568	yћ	12	0.0028	0.4472
2568	zý	12	0.0028	0.4472
2568	ãˆ	12	0.0028	0.4472
2568	äh	12	0.0028	0.4472
2568	äç	12	0.0028	0.4472
2568	å-	12	0.0028	0.4472
2568	é'	12	0.0028	0.4472
2568	éq	12	0.0028	0.4472
2568	íæ	12	0.0028	0.4472
2568	î-	12	0.0028	0.4472
2568	ïõ	12	0.0028	0.4472
2568	õa	12	0.0028	0.4472
2568	öu	12	0.0028	0.4472
2568	øb	12	0.0028	0.4472
2568	øâ	12	0.0028	0.4472
2568	øì	12	0.0028	0.4472
2568	üf	12	0.0028	0.4472
2568	ýk	12	0.0028	0.4472
2568	þи	12	0.0028	0.4472
2568	ăa	12	0.0028	0.4472
2568	čb	12	0.0028	0.4472
2568	čr	12	0.0028	0.4472
2568	ęě	12	0.0028	0.4472
2568	ěë	12	0.0028	0.4472
2568	ĺŕ	12	0.0028	0.4472
2568	ľë	12	0.0028	0.4472
2568	œi	12	0.0028	0.4472
2568	œm	12	0.0028	0.4472
2568	ŕô	12	0.0028	0.4472
2568	ŕŕ	12	0.0028	0.4472
2568	śî	12	0.0028	0.4472
2568	żn	12	0.0028	0.4472
2568	бp	12	0.0028	0.4472
2568	еc	12	0.0028	0.4472
2568	жц	12	0.0028	0.4472
2568	кâ	12	0.0028	0.4472
2568	оc	12	0.0028	0.4472
2568	рs	12	0.0028	0.4472
2568	уx	12	0.0028	0.4472
2568	уæ	12	0.0028	0.4472
2568	хљ	12	0.0028	0.4472
2568	чх	12	0.0028	0.4472
2568	ю$	12	0.0028	0.4472
2568	ђж	12	0.0028	0.4472
2568	ђт	12	0.0028	0.4472
2568	љђ	12	0.0028	0.4472
2568	њ-	12	0.0028	0.4472
2568	њг	12	0.0028	0.4472
2568	њш	12	0.0028	0.4472
2568	ћг	12	0.0028	0.4472
2568	ћд	12	0.0028	0.4472
2568	ћт	12	0.0028	0.4472
2568	ќk	12	0.0028	0.4472
2569	^ˆ	11	0.0026	0.415
2569	aċ	11	0.0026	0.415
2569	aй	11	0.0026	0.415
2569	dđ	11	0.0026	0.415
2569	dœ	11	0.0026	0.415
2569	dǌ	11	0.0026	0.415
2569	eÿ	11	0.0026	0.415
2569	eę	11	0.0026	0.415
2569	eǌ	11	0.0026	0.415
2569	fã	11	0.0026	0.415
2569	gć	11	0.0026	0.415
2569	gō	11	0.0026	0.415
2569	iº	11	0.0026	0.415
2569	iœ	11	0.0026	0.415
2569	iт	11	0.0026	0.415
2569	kť	11	0.0026	0.415
2569	lþ	11	0.0026	0.415
2569	mō	11	0.0026	0.415
2569	mǉ	11	0.0026	0.415
2569	nı	11	0.0026	0.415
2569	oę	11	0.0026	0.415
2569	pô	11	0.0026	0.415
2569	sя	11	0.0026	0.415
2569	wм	11	0.0026	0.415
2569	xу	11	0.0026	0.415
2569	µm	11	0.0026	0.415
2569	ºc	11	0.0026	0.415
2569	ºv	11	0.0026	0.415
2569	àu	11	0.0026	0.415
2569	âś	11	0.0026	0.415
2569	ãv	11	0.0026	0.415
2569	ãá	11	0.0026	0.415
2569	çê	11	0.0026	0.415
2569	èу	11	0.0026	0.415
2569	êb	11	0.0026	0.415
2569	ër	11	0.0026	0.415
2569	ëô	11	0.0026	0.415
2569	ëń	11	0.0026	0.415
2569	íp	11	0.0026	0.415
2569	íâ	11	0.0026	0.415
2569	íø	11	0.0026	0.415
2569	îc	11	0.0026	0.415
2569	îj	11	0.0026	0.415
2569	ôp	11	0.0026	0.415
2569	øo	11	0.0026	0.415
2569	ÿî	11	0.0026	0.415
2569	ďń	11	0.0026	0.415
2569	ěö	11	0.0026	0.415
2569	ĺó	11	0.0026	0.415
2569	ľj	11	0.0026	0.415
2569	ńo	11	0.0026	0.415
2569	ńľ	11	0.0026	0.415
2569	ńő	11	0.0026	0.415
2569	ō$	11	0.0026	0.415
2569	ōr	11	0.0026	0.415
2569	őó	11	0.0026	0.415
2569	šâ	11	0.0026	0.415
2569	ƒ$	11	0.0026	0.415
2569	τh	11	0.0026	0.415
2569	вm	11	0.0026	0.415
2569	гj	11	0.0026	0.415
2569	еs	11	0.0026	0.415
2569	жс	11	0.0026	0.415
2569	кi	11	0.0026	0.415
2569	нѕ	11	0.0026	0.415
2569	рk	11	0.0026	0.415
2569	тж	11	0.0026	0.415
2569	фч	11	0.0026	0.415
2569	чy	11	0.0026	0.415
2569	чћ	11	0.0026	0.415
2569	ѕu	11	0.0026	0.415
2569	јk	11	0.0026	0.415
2569	љп	11	0.0026	0.415
2569	љџ	11	0.0026	0.415
2569	њњ	11	0.0026	0.415
2569	ћп	11	0.0026	0.415
2569	よう	11	0.0026	0.415
2570	'ê	10	0.0023	0.3617
2570	'љ	10	0.0023	0.3617
2570	-ï	10	0.0023	0.3617
2570	aõ	10	0.0023	0.3617
2570	aď	10	0.0023	0.3617
2570	aę	10	0.0023	0.3617
2570	ař	10	0.0023	0.3617
2570	dљ	10	0.0023	0.3617
2570	fâ	10	0.0023	0.3617
2570	fä	10	0.0023	0.3617
2570	fе	10	0.0023	0.3617
2570	iв	10	0.0023	0.3617
2570	kњ	10	0.0023	0.3617
2570	lµ	10	0.0023	0.3617
2570	nъ	10	0.0023	0.3617
2570	rî	10	0.0023	0.3617
2570	rˆ	10	0.0023	0.3617
2570	sв	10	0.0023	0.3617
2570	tò	10	0.0023	0.3617
2570	tс	10	0.0023	0.3617
2570	uà	10	0.0023	0.3617
2570	uś	10	0.0023	0.3617
2570	vą	10	0.0023	0.3617
2570	wф	10	0.0023	0.3617
2570	xš	10	0.0023	0.3617
2570	yö	10	0.0023	0.3617
2570	yш	10	0.0023	0.3617
2570	zò	10	0.0023	0.3617
2570	àh	10	0.0023	0.3617
2570	âi	10	0.0023	0.3617
2570	âk	10	0.0023	0.3617
2570	äø	10	0.0023	0.3617
2570	åj	10	0.0023	0.3617
2570	éš	10	0.0023	0.3617
2570	êp	10	0.0023	0.3617
2570	êú	10	0.0023	0.3617
2570	ëě	10	0.0023	0.3617
2570	ìz	10	0.0023	0.3617
2570	íf	10	0.0023	0.3617
2570	îi	10	0.0023	0.3617
2570	ïm	10	0.0023	0.3617
2570	ñj	10	0.0023	0.3617
2570	ói	10	0.0023	0.3617
2570	óv	10	0.0023	0.3617
2570	óÿ	10	0.0023	0.3617
2570	ùž	10	0.0023	0.3617
2570	úb	10	0.0023	0.3617
2570	üv	10	0.0023	0.3617
2570	ým	10	0.0023	0.3617
2570	ÿó	10	0.0023	0.3617
2570	ćg	10	0.0023	0.3617
2570	ćá	10	0.0023	0.3617
2570	čs	10	0.0023	0.3617
2570	čł	10	0.0023	0.3617
2570	đ'	10	0.0023	0.3617
2570	ęí	10	0.0023	0.3617
2570	ği	10	0.0023	0.3617
2570	łe	10	0.0023	0.3617
2570	łî	10	0.0023	0.3617
2570	řš	10	0.0023	0.3617
2570	řž	10	0.0023	0.3617
2570	šq	10	0.0023	0.3617
2570	šé	10	0.0023	0.3617
2570	šń	10	0.0023	0.3617
2570	źo	10	0.0023	0.3617
2570	аð	10	0.0023	0.3617
2570	иg	10	0.0023	0.3617
2570	иè	10	0.0023	0.3617
2570	пђ	10	0.0023	0.3617
2570	тh	10	0.0023	0.3617
2570	уc	10	0.0023	0.3617
2570	фy	10	0.0023	0.3617
2570	фз	10	0.0023	0.3617
2570	цq	10	0.0023	0.3617
2570	чс	10	0.0023	0.3617
2570	ъ$	10	0.0023	0.3617
2570	ыa	10	0.0023	0.3617
2570	ѕa	10	0.0023	0.3617
2570	ѕd	10	0.0023	0.3617
2570	ін	10	0.0023	0.3617
2570	јc	10	0.0023	0.3617
2570	љм	10	0.0023	0.3617
2570	ўk	10	0.0023	0.3617
2570	جي	10	0.0023	0.3617
2570	ى$	10	0.0023	0.3617
2571	-ã	9	0.0021	0.3222
2571	-ò	9	0.0021	0.3222
2571	cö	9	0.0021	0.3222
2571	dû	9	0.0021	0.3222
2571	eă	9	0.0021	0.3222
2571	eś	9	0.0021	0.3222
2571	fф	9	0.0021	0.3222
2571	hø	9	0.0021	0.3222
2571	hљ	9	0.0021	0.3222
2571	jë	9	0.0021	0.3222
2571	kс	9	0.0021	0.3222
2571	lы	9	0.0021	0.3222
2571	mø	9	0.0021	0.3222
2571	mý	9	0.0021	0.3222
2571	mб	9	0.0021	0.3222
2571	oÿ	9	0.0021	0.3222
2571	oş	9	0.0021	0.3222
2571	pü	9	0.0021	0.3222
2571	pċ	9	0.0021	0.3222
2571	pœ	9	0.0021	0.3222
2571	tõ	9	0.0021	0.3222
2571	tý	9	0.0021	0.3222
2571	uø	9	0.0021	0.3222
2571	uэ	9	0.0021	0.3222
2571	xè	9	0.0021	0.3222
2571	á-	9	0.0021	0.3222
2571	âã	9	0.0021	0.3222
2571	ãñ	9	0.0021	0.3222
2571	äj	9	0.0021	0.3222
2571	äy	9	0.0021	0.3222
2571	åh	9	0.0021	0.3222
2571	åv	9	0.0021	0.3222
2571	ê'	9	0.0021	0.3222
2571	êz	9	0.0021	0.3222
2571	êž	9	0.0021	0.3222
2571	ëã	9	0.0021	0.3222
2571	îv	9	0.0021	0.3222
2571	îź	9	0.0021	0.3222
2571	ðf	9	0.0021	0.3222
2571	óx	9	0.0021	0.3222
2571	õf	9	0.0021	0.3222
2571	øs	9	0.0021	0.3222
2571	ùv	9	0.0021	0.3222
2571	ćc	9	0.0021	0.3222
2571	ćđ	9	0.0021	0.3222
2571	čh	9	0.0021	0.3222
2571	čá	9	0.0021	0.3222
2571	ďň	9	0.0021	0.3222
2571	ğu	9	0.0021	0.3222
2571	žq	9	0.0021	0.3222
2571	τa	9	0.0021	0.3222
2571	еl	9	0.0021	0.3222
2571	иc	9	0.0021	0.3222
2571	иp	9	0.0021	0.3222
2571	лw	9	0.0021	0.3222
2571	нc	9	0.0021	0.3222
2571	рѕ	9	0.0021	0.3222
2571	уn	9	0.0021	0.3222
2571	ч'	9	0.0021	0.3222
2571	ь$	9	0.0021	0.3222
2571	эl	9	0.0021	0.3222
2571	ѕn	9	0.0021	0.3222
2571	ѕв	9	0.0021	0.3222
2571	іс	9	0.0021	0.3222
2571	іт	9	0.0021	0.3222
2571	іц	9	0.0021	0.3222
2571	љr	9	0.0021	0.3222
2571	њт	9	0.0021	0.3222
2571	њђ	9	0.0021	0.3222
2571	ќn	9	0.0021	0.3222
2571	ўl	9	0.0021	0.3222
2571	ر$	9	0.0021	0.3222
2571	لج	9	0.0021	0.3222
2571	يل	9	0.0021	0.3222
2571	うな	9	0.0021	0.3222
2571	した	9	0.0021	0.3222
2571	たの	9	0.0021	0.3222
2571	な$	9	0.0021	0.3222
2571	のは	9	0.0021	0.3222
2571	は$	9	0.0021	0.3222
2572	'x	8	0.0019	0.2788
2572	-å	8	0.0019	0.2788
2572	^ъ	8	0.0019	0.2788
2572	^و	8	0.0019	0.2788
2572	aы	8	0.0019	0.2788
2572	bе	8	0.0019	0.2788
2572	dà	8	0.0019	0.2788
2572	fø	8	0.0019	0.2788
2572	gљ	8	0.0019	0.2788
2572	iù	8	0.0019	0.2788
2572	ił	8	0.0019	0.2788
2572	jù	8	0.0019	0.2788
2572	kв	8	0.0019	0.2788
2572	lљ	8	0.0019	0.2788
2572	pà	8	0.0019	0.2788
2572	pж	8	0.0019	0.2788
2572	rř	8	0.0019	0.2788
2572	rы	8	0.0019	0.2788
2572	sк	8	0.0019	0.2788
2572	tы	8	0.0019	0.2788
2572	tь	8	0.0019	0.2788
2572	uì	8	0.0019	0.2788
2572	uğ	8	0.0019	0.2788
2572	wä	8	0.0019	0.2788
2572	xф	8	0.0019	0.2788
2572	ªc	8	0.0019	0.2788
2572	µv	8	0.0019	0.2788
2572	ºe	8	0.0019	0.2788
2572	ºu	8	0.0019	0.2788
2572	áä	8	0.0019	0.2788
2572	âм	8	0.0019	0.2788
2572	ãc	8	0.0019	0.2788
2572	ãh	8	0.0019	0.2788
2572	ãz	8	0.0019	0.2788
2572	äd	8	0.0019	0.2788
2572	çđ	8	0.0019	0.2788
2572	ôo	8	0.0019	0.2788
2572	ôæ	8	0.0019	0.2788
2572	öi	8	0.0019	0.2788
2572	ýz	8	0.0019	0.2788
2572	ÿà	8	0.0019	0.2788
2572	ąp	8	0.0019	0.2788
2572	ćš	8	0.0019	0.2788
2572	đô	8	0.0019	0.2788
2572	ĺe	8	0.0019	0.2788
2572	ľr	8	0.0019	0.2788
2572	œæ	8	0.0019	0.2788
2572	ře	8	0.0019	0.2788
2572	šy	8	0.0019	0.2788
2572	šø	8	0.0019	0.2788
2572	ˆe	8	0.0019	0.2788
2572	ˇo	8	0.0019	0.2788
2572	̂m	8	0.0019	0.2788
2572	̃m	8	0.0019	0.2788
2572	еb	8	0.0019	0.2788
2572	еq	8	0.0019	0.2788
2572	иd	8	0.0019	0.2788
2572	иþ	8	0.0019	0.2788
2572	кu	8	0.0019	0.2788
2572	нè	8	0.0019	0.2788
2572	оg	8	0.0019	0.2788
2572	оm	8	0.0019	0.2788
2572	оѕ	8	0.0019	0.2788
2572	сc	8	0.0019	0.2788
2572	сâ	8	0.0019	0.2788
2572	тk	8	0.0019	0.2788
2572	хж	8	0.0019	0.2788
2572	чч	8	0.0019	0.2788
2572	ѕд	8	0.0019	0.2788
2572	ўu	8	0.0019	0.2788
2572	ن$	8	0.0019	0.2788
2572	ون	8	0.0019	0.2788
2572	って	8	0.0019	0.2788
2572	ない	8	0.0019	0.2788
2573	'í	7	0.0016	0.2041
2573	-º	7	0.0016	0.2041
2573	-ä	7	0.0016	0.2041
2573	-ñ	7	0.0016	0.2041
2573	^ї	7	0.0016	0.2041
2573	^ت	7	0.0016	0.2041
2573	aª	7	0.0016	0.2041
2573	aа	7	0.0016	0.2041
2573	bå	7	0.0016	0.2041
2573	bл	7	0.0016	0.2041
2573	bы	7	0.0016	0.2041
2573	cć	7	0.0016	0.2041
2573	eî	7	0.0016	0.2041
2573	eş	7	0.0016	0.2041
2573	eы	7	0.0016	0.2041
2573	fл	7	0.0016	0.2041
2573	fњ	7	0.0016	0.2041
2573	gû	7	0.0016	0.2041
2573	iċ	7	0.0016	0.2041
2573	iğ	7	0.0016	0.2041
2573	iś	7	0.0016	0.2041
2573	iш	7	0.0016	0.2041
2573	jì	7	0.0016	0.2041
2573	lù	7	0.0016	0.2041
2573	lđ	7	0.0016	0.2041
2573	mç	7	0.0016	0.2041
2573	mê	7	0.0016	0.2041
2573	mú	7	0.0016	0.2041
2573	mƒ	7	0.0016	0.2041
2573	mˆ	7	0.0016	0.2041
2573	nà	7	0.0016	0.2041
2573	pö	7	0.0016	0.2041
2573	rǉ	7	0.0016	0.2041
2573	rн	7	0.0016	0.2041
2573	sà	7	0.0016	0.2041
2573	sđ	7	0.0016	0.2041
2573	wб	7	0.0016	0.2041
2573	wт	7	0.0016	0.2041
2573	yá	7	0.0016	0.2041
2573	zã	7	0.0016	0.2041
2573	ª'	7	0.0016	0.2041
2573	ªk	7	0.0016	0.2041
2573	ªp	7	0.0016	0.2041
2573	ºb	7	0.0016	0.2041
2573	ºl	7	0.0016	0.2041
2573	àe	7	0.0016	0.2041
2573	âj	7	0.0016	0.2041
2573	âu	7	0.0016	0.2041
2573	ãj	7	0.0016	0.2041
2573	ãì	7	0.0016	0.2041
2573	ãÿ	7	0.0016	0.2041
2573	äv	7	0.0016	0.2041
2573	äx	7	0.0016	0.2041
2573	åg	7	0.0016	0.2041
2573	çõ	7	0.0016	0.2041
2573	èw	7	0.0016	0.2041
2573	êã	7	0.0016	0.2041
2573	êô	7	0.0016	0.2041
2573	ës	7	0.0016	0.2041
2573	ëň	7	0.0016	0.2041
2573	ìô	7	0.0016	0.2041
2573	î'	7	0.0016	0.2041
2573	îo	7	0.0016	0.2041
2573	îp	7	0.0016	0.2041
2573	ðô	7	0.0016	0.2041
2573	ðа	7	0.0016	0.2041
2573	ðу	7	0.0016	0.2041
2573	óf	7	0.0016	0.2041
2573	ôe	7	0.0016	0.2041
2573	ôk	7	0.0016	0.2041
2573	öo	7	0.0016	0.2041
2573	øv	7	0.0016	0.2041
2573	úì	7	0.0016	0.2041
2573	þе	7	0.0016	0.2041
2573	ÿì	7	0.0016	0.2041
2573	ăo	7	0.0016	0.2041
2573	ćć	7	0.0016	0.2041
2573	ćľ	7	0.0016	0.2041
2573	ćś	7	0.0016	0.2041
2573	čó	7	0.0016	0.2041
2573	ďk	7	0.0016	0.2041
2573	ěę	7	0.0016	0.2041
2573	ı$	7	0.0016	0.2041
2573	ĺa	7	0.0016	0.2041
2573	ľo	7	0.0016	0.2041
2573	łu	7	0.0016	0.2041
2573	œl	7	0.0016	0.2041
2573	œñ	7	0.0016	0.2041
2573	řv	7	0.0016	0.2041
2573	şa	7	0.0016	0.2041
2573	šö	7	0.0016	0.2041
2573	żc	7	0.0016	0.2041
2573	żp	7	0.0016	0.2041
2573	еm	7	0.0016	0.2041
2573	жs	7	0.0016	0.2041
2573	жз	7	0.0016	0.2041
2573	зж	7	0.0016	0.2041
2573	зђ	7	0.0016	0.2041
2573	иø	7	0.0016	0.2041
2573	мc	7	0.0016	0.2041
2573	оl	7	0.0016	0.2041
2573	шk	7	0.0016	0.2041
2573	ів	7	0.0016	0.2041
2573	іи	7	0.0016	0.2041
2573	іл	7	0.0016	0.2041
2573	ћз	7	0.0016	0.2041
2573	џх	7	0.0016	0.2041
2573	نى	7	0.0016	0.2041
2574	'ã	6	0.0014	0.1461
2574	-í	6	0.0014	0.1461
2574	-ô	6	0.0014	0.1461
2574	aă	6	0.0014	0.1461
2574	bà	6	0.0014	0.1461
2574	bм	6	0.0014	0.1461
2574	bт	6	0.0014	0.1461
2574	cç	6	0.0014	0.1461
2574	cü	6	0.0014	0.1461
2574	cœ	6	0.0014	0.1461
2574	dÿ	6	0.0014	0.1461
2574	dи	6	0.0014	0.1461
2574	dм	6	0.0014	0.1461
2574	dо	6	0.0014	0.1461
2574	eğ	6	0.0014	0.1461
2574	eǉ	6	0.0014	0.1461
2574	hи	6	0.0014	0.1461
2574	ką	6	0.0014	0.1461
2574	mù	6	0.0014	0.1461
2574	mþ	6	0.0014	0.1461
2574	mп	6	0.0014	0.1461
2574	mс	6	0.0014	0.1461
2574	nê	6	0.0014	0.1461
2574	oł	6	0.0014	0.1461
2574	pǉ	6	0.0014	0.1461
2574	qž	6	0.0014	0.1461
2574	qа	6	0.0014	0.1461
2574	rõ	6	0.0014	0.1461
2574	rд	6	0.0014	0.1461
2574	sî	6	0.0014	0.1461
2574	sô	6	0.0014	0.1461
2574	uß	6	0.0014	0.1461
2574	uǉ	6	0.0014	0.1461
2574	uњ	6	0.0014	0.1461
2574	vы	6	0.0014	0.1461
2574	xл	6	0.0014	0.1461
2574	yú	6	0.0014	0.1461
2574	yû	6	0.0014	0.1461
2574	yþ	6	0.0014	0.1461
2574	zç	6	0.0014	0.1461
2574	zì	6	0.0014	0.1461
2574	zđ	6	0.0014	0.1461
2574	ªj	6	0.0014	0.1461
2574	ºm	6	0.0014	0.1461
2574	áá	6	0.0014	0.1461
2574	áæ	6	0.0014	0.1461
2574	áø	6	0.0014	0.1461
2574	áÿ	6	0.0014	0.1461
2574	âv	6	0.0014	0.1461
2574	âę	6	0.0014	0.1461
2574	ãp	6	0.0014	0.1461
2574	ãš	6	0.0014	0.1461
2574	ä-	6	0.0014	0.1461
2574	æq	6	0.0014	0.1461
2574	æì	6	0.0014	0.1461
2574	èо	6	0.0014	0.1461
2574	êl	6	0.0014	0.1461
2574	ëï	6	0.0014	0.1461
2574	ìb	6	0.0014	0.1461
2574	ìž	6	0.0014	0.1461
2574	îa	6	0.0014	0.1461
2574	îr	6	0.0014	0.1461
2574	îz	6	0.0014	0.1461
2574	îł	6	0.0014	0.1461
2574	ðе	6	0.0014	0.1461
2574	ñÿ	6	0.0014	0.1461
2574	òi	6	0.0014	0.1461
2574	óu	6	0.0014	0.1461
2574	ôi	6	0.0014	0.1461
2574	ôí	6	0.0014	0.1461
2574	öj	6	0.0014	0.1461
2574	öœ	6	0.0014	0.1461
2574	øl	6	0.0014	0.1461
2574	úe	6	0.0014	0.1461
2574	úñ	6	0.0014	0.1461
2574	ûs	6	0.0014	0.1461
2574	üî	6	0.0014	0.1461
2574	üþ	6	0.0014	0.1461
2574	þâ	6	0.0014	0.1461
2574	ÿc	6	0.0014	0.1461
2574	ċn	6	0.0014	0.1461
2574	đś	6	0.0014	0.1461
2574	đš	6	0.0014	0.1461
2574	ęö	6	0.0014	0.1461
2574	łó	6	0.0014	0.1461
2574	ńk	6	0.0014	0.1461
2574	œt	6	0.0014	0.1461
2574	œz	6	0.0014	0.1461
2574	řď	6	0.0014	0.1461
2574	śs	6	0.0014	0.1461
2574	şg	6	0.0014	0.1461
2574	ƒå	6	0.0014	0.1461
2574	ǆo	6	0.0014	0.1461
2574	ǆо	6	0.0014	0.1461
2574	ǌi	6	0.0014	0.1461
2574	ǌu	6	0.0014	0.1461
2574	αh	6	0.0014	0.1461
2574	аæ	6	0.0014	0.1461
2574	бж	6	0.0014	0.1461
2574	дn	6	0.0014	0.1461
2574	еð	6	0.0014	0.1461
2574	иð	6	0.0014	0.1461
2574	мd	6	0.0014	0.1461
2574	ры	6	0.0014	0.1461
2574	сt	6	0.0014	0.1461
2574	сџ	6	0.0014	0.1461
2574	фw	6	0.0014	0.1461
2574	цч	6	0.0014	0.1461
2574	шж	6	0.0014	0.1461
2574	ъл	6	0.0014	0.1461
2574	ыo	6	0.0014	0.1461
2574	ые	6	0.0014	0.1461
2574	ђз	6	0.0014	0.1461
2574	ѕе	6	0.0014	0.1461
2574	ѕн	6	0.0014	0.1461
2574	ѕо	6	0.0014	0.1461
2574	іа	6	0.0014	0.1461
2574	јђ	6	0.0014	0.1461
2574	љј	6	0.0014	0.1461
2574	ћф	6	0.0014	0.1461
2574	ћч	6	0.0014	0.1461
2574	ћш	6	0.0014	0.1461
2574	ين	6	0.0014	0.1461
2574	か$	6	0.0014	0.1461
2574	そう	6	0.0014	0.1461
2574	たよ	6	0.0014	0.1461
2575	'à	5	0.0012	0.0792
2575	-á	5	0.0012	0.0792
2575	-ê	5	0.0012	0.0792
2575	-õ	5	0.0012	0.0792
2575	^β	5	0.0012	0.0792
2575	^ل	5	0.0012	0.0792
2575	^そ	5	0.0012	0.0792
2575	^何	5	0.0012	0.0792
2575	^ﾖ	5	0.0012	0.0792
2575	aô	5	0.0012	0.0792
2575	aś	5	0.0012	0.0792
2575	bú	5	0.0012	0.0792
2575	bć	5	0.0012	0.0792
2575	bк	5	0.0012	0.0792
2575	bн	5	0.0012	0.0792
2575	bс	5	0.0012	0.0792
2575	cý	5	0.0012	0.0792
2575	cþ	5	0.0012	0.0792
2575	dř	5	0.0012	0.0792
2575	dˆ	5	0.0012	0.0792
2575	eř	5	0.0012	0.0792
2575	eӕ	5	0.0012	0.0792
