Rank	Bigram	Frequency	Frequency per million	Zipf value
1875	流$	1	0.0001	-1.0
1875	流刃	1	0.0001	-1.0
1875	流壁	1	0.0001	-1.0
1875	流学	1	0.0001	-1.0
1875	流氓	1	0.0001	-1.0
1875	流火	1	0.0001	-1.0
1875	海に	1	0.0001	-1.0
1875	海へ	1	0.0001	-1.0
1875	涅飘	1	0.0001	-1.0
1875	消滅	1	0.0001	-1.0
1875	淎v	1	0.0001	-1.0
1875	淏u	1	0.0001	-1.0
1875	淐a	1	0.0001	-1.0
1875	淔i	1	0.0001	-1.0
1875	淕i	1	0.0001	-1.0
1875	淫ら	1	0.0001	-1.0
1875	淯h	1	0.0001	-1.0
1875	深处	1	0.0001	-1.0
1875	混入	1	0.0001	-1.0
1875	清志	1	0.0001	-1.0
1875	清新	1	0.0001	-1.0
1875	渝$	1	0.0001	-1.0
1875	渡す	1	0.0001	-1.0
1875	渢h	1	0.0001	-1.0
1875	渦$	1	0.0001	-1.0
1875	温か	1	0.0001	-1.0
1875	湯$	1	0.0001	-1.0
1875	湯の	1	0.0001	-1.0
1875	満た	1	0.0001	-1.0
1875	溃矾	1	0.0001	-1.0
1875	源中	1	0.0001	-1.0
1875	準備	1	0.0001	-1.0
1875	溜息	1	0.0001	-1.0
1875	溯橫	1	0.0001	-1.0
1875	溯檣	1	0.0001	-1.0
1875	溯渝	1	0.0001	-1.0
1875	溶か	1	0.0001	-1.0
1875	溶蝶	1	0.0001	-1.0
1875	滅確	1	0.0001	-1.0
1875	滅茶	1	0.0001	-1.0
1875	滑っ	1	0.0001	-1.0
1875	滚肺	1	0.0001	-1.0
1875	漀挀	1	0.0001	-1.0
1875	漀爀	1	0.0001	-1.0
1875	漀縁	1	0.0001	-1.0
1875	漏$	1	0.0001	-1.0
1875	演$	1	0.0001	-1.0
1875	演员	1	0.0001	-1.0
1875	漠$	1	0.0001	-1.0
1875	漣$	1	0.0001	-1.0
1875	漣葬	1	0.0001	-1.0
1875	澗橫	1	0.0001	-1.0
1875	瀰$	1	0.0001	-1.0
1875	瀽c	1	0.0001	-1.0
1875	火$	1	0.0001	-1.0
1875	火砲	1	0.0001	-1.0
1875	火花	1	0.0001	-1.0
1875	火要	1	0.0001	-1.0
1875	灯$	1	0.0001	-1.0
1875	灯せ	1	0.0001	-1.0
1875	灰猫	1	0.0001	-1.0
1875	灼熱	1	0.0001	-1.0
1875	炄c	1	0.0001	-1.0
1875	炄s	1	0.0001	-1.0
1875	炎上	1	0.0001	-1.0
1875	炎熱	1	0.0001	-1.0
1875	為じ	1	0.0001	-1.0
1875	為空	1	0.0001	-1.0
1875	烈卢	1	0.0001	-1.0
1875	烏$	1	0.0001	-1.0
1875	烰m	1	0.0001	-1.0
1875	無く	1	0.0001	-1.0
1875	無数	1	0.0001	-1.0
1875	焦が	1	0.0001	-1.0
1875	然$	1	0.0001	-1.0
1875	然凉	1	0.0001	-1.0
1875	焼き	1	0.0001	-1.0
1875	熊乐	1	0.0001	-1.0
1875	熊字	1	0.0001	-1.0
1875	熱に	1	0.0001	-1.0
1875	熱の	1	0.0001	-1.0
1875	熱地	1	0.0001	-1.0
1875	燃え	1	0.0001	-1.0
1875	燃ゆ	1	0.0001	-1.0
1875	爀攀	1	0.0001	-1.0
1875	爀漀	1	0.0001	-1.0
1875	爀礀	1	0.0001	-1.0
1875	爱$	1	0.0001	-1.0
1875	爱他	1	0.0001	-1.0
1875	爷好	1	0.0001	-1.0
1875	爽口	1	0.0001	-1.0
1875	爾壕	1	0.0001	-1.0
1875	片仅	1	0.0001	-1.0
1875	片名	1	0.0001	-1.0
1875	片字	1	0.0001	-1.0
1875	片繋	1	0.0001	-1.0
1875	牙一	1	0.0001	-1.0
1875	牛$	1	0.0001	-1.0
1875	牛に	1	0.0001	-1.0
1875	牛乳	1	0.0001	-1.0
1875	物$	1	0.0001	-1.0
1875	物の	1	0.0001	-1.0
1875	物を	1	0.0001	-1.0
1875	特$	1	0.0001	-1.0
1875	特劳	1	0.0001	-1.0
1875	特律	1	0.0001	-1.0
1875	特性	1	0.0001	-1.0
1875	牽$	1	0.0001	-1.0
1875	牽革	1	0.0001	-1.0
1875	狂に	1	0.0001	-1.0
1875	狒狒	1	0.0001	-1.0
1875	狒王	1	0.0001	-1.0
1875	独り	1	0.0001	-1.0
1875	独楽	1	0.0001	-1.0
1875	独痛	1	0.0001	-1.0
1875	猀$	1	0.0001	-1.0
1875	猀琀	1	0.0001	-1.0
1875	猣l	1	0.0001	-1.0
1875	猫$	1	0.0001	-1.0
1875	猫k	1	0.0001	-1.0
1875	献$	1	0.0001	-1.0
1875	獄卒	1	0.0001	-1.0
1875	獄農	1	0.0001	-1.0
1875	獣$	1	0.0001	-1.0
1875	獼a	1	0.0001	-1.0
1875	玄子	1	0.0001	-1.0
1875	王維	1	0.0001	-1.0
1875	王翰	1	0.0001	-1.0
1875	王蛇	1	0.0001	-1.0
1875	玛雷	1	0.0001	-1.0
1875	班牙	1	0.0001	-1.0
1875	現號	1	0.0001	-1.0
1875	現首	1	0.0001	-1.0
1875	琀漀	1	0.0001	-1.0
1875	理$	1	0.0001	-1.0
1875	琴子	1	0.0001	-1.0
1875	琼$	1	0.0001	-1.0
1875	瑮ਾ	1	0.0001	-1.0
1875	璉馥	1	0.0001	-1.0
1875	瓦$	1	0.0001	-1.0
1875	瓶$	1	0.0001	-1.0
1875	甘く	1	0.0001	-1.0
1875	生ノ	1	0.0001	-1.0
1875	生姜	1	0.0001	-1.0
1875	用您	1	0.0001	-1.0
1875	甫$	1	0.0001	-1.0
1875	田$	1	0.0001	-1.0
1875	田a	1	0.0001	-1.0
1875	由で	1	0.0001	-1.0
1875	甲$	1	0.0001	-1.0
1875	男$	1	0.0001	-1.0
1875	男オ	1	0.0001	-1.0
1875	男孩	1	0.0001	-1.0
1875	甸园	1	0.0001	-1.0
1875	界が	1	0.0001	-1.0
1875	番$	1	0.0001	-1.0
1875	番星	1	0.0001	-1.0
1875	疂n	1	0.0001	-1.0
1875	疋殺	1	0.0001	-1.0
1875	疯子	1	0.0001	-1.0
1875	疴$	1	0.0001	-1.0
1875	疼く	1	0.0001	-1.0
1875	痛失	1	0.0001	-1.0
1875	痺$	1	0.0001	-1.0
1875	瘤$	1	0.0001	-1.0
1875	発射	1	0.0001	-1.0
1875	発見	1	0.0001	-1.0
1875	登り	1	0.0001	-1.0
1875	發現	1	0.0001	-1.0
1875	白$	1	0.0001	-1.0
1875	白宝	1	0.0001	-1.0
1875	白禍	1	0.0001	-1.0
1875	白雷	1	0.0001	-1.0
1875	白食	1	0.0001	-1.0
1875	百货	1	0.0001	-1.0
1875	的l	1	0.0001	-1.0
1875	的人	1	0.0001	-1.0
1875	的午	1	0.0001	-1.0
1875	的宇	1	0.0001	-1.0
1875	的方	1	0.0001	-1.0
1875	的星	1	0.0001	-1.0
1875	的是	1	0.0001	-1.0
1875	的景	1	0.0001	-1.0
1875	的朋	1	0.0001	-1.0
1875	的機	1	0.0001	-1.0
1875	的流	1	0.0001	-1.0
1875	的照	1	0.0001	-1.0
1875	的话	1	0.0001	-1.0
1875	的邮	1	0.0001	-1.0
1875	的马	1	0.0001	-1.0
1875	的高	1	0.0001	-1.0
1875	皆生	1	0.0001	-1.0
1875	皴典	1	0.0001	-1.0
1875	盖亚	1	0.0001	-1.0
1875	盗ん	1	0.0001	-1.0
1875	盟友	1	0.0001	-1.0
1875	盲g	1	0.0001	-1.0
1875	直に	1	0.0001	-1.0
1875	直接	1	0.0001	-1.0
1875	相殺	1	0.0001	-1.0
1875	相続	1	0.0001	-1.0
1875	眉c	1	0.0001	-1.0
1875	看$	1	0.0001	-1.0
1875	看看	1	0.0001	-1.0
1875	真ゃ	1	0.0001	-1.0
1875	真実	1	0.0001	-1.0
1875	真感	1	0.0001	-1.0
1875	真扫	1	0.0001	-1.0
1875	真正	1	0.0001	-1.0
1875	眠$	1	0.0001	-1.0
1875	眠っ	1	0.0001	-1.0
1875	眠り	1	0.0001	-1.0
1875	眠れ	1	0.0001	-1.0
1875	眩い	1	0.0001	-1.0
1875	眼前	1	0.0001	-1.0
1875	眼差	1	0.0001	-1.0
1875	眼泪	1	0.0001	-1.0
1875	眼睛	1	0.0001	-1.0
1875	着休	1	0.0001	-1.0
1875	着发	1	0.0001	-1.0
1875	着觉	1	0.0001	-1.0
1875	睛非	1	0.0001	-1.0
1875	睡不	1	0.0001	-1.0
1875	瞬き	1	0.0001	-1.0
1875	瞳が	1	0.0001	-1.0
1875	矢に	1	0.0001	-1.0
1875	知不	1	0.0001	-1.0
1875	知覚	1	0.0001	-1.0
1875	石$	1	0.0001	-1.0
1875	石の	1	0.0001	-1.0
1875	石琴	1	0.0001	-1.0
1875	矾$	1	0.0001	-1.0
1875	砲斉	1	0.0001	-1.0
1875	破晓	1	0.0001	-1.0
1875	确定	1	0.0001	-1.0
1875	碇シ	1	0.0001	-1.0
1875	碇司	1	0.0001	-1.0
1875	確認	1	0.0001	-1.0
1875	礀$	1	0.0001	-1.0
1875	示す	1	0.0001	-1.0
1875	礼言	1	0.0001	-1.0
1875	神f	1	0.0001	-1.0
1875	神か	1	0.0001	-1.0
1875	神原	1	0.0001	-1.0
1875	神様	1	0.0001	-1.0
1875	神符	1	0.0001	-1.0
1875	祟$	1	0.0001	-1.0
1875	祥$	1	0.0001	-1.0
1875	祥明	1	0.0001	-1.0
1875	禁商	1	0.0001	-1.0
1875	禁止	1	0.0001	-1.0
1875	禍$	1	0.0001	-1.0
1875	禍論	1	0.0001	-1.0
1875	私$	1	0.0001	-1.0
1875	私か	1	0.0001	-1.0
1875	私に	1	0.0001	-1.0
1875	科$	1	0.0001	-1.0
1875	科齐	1	0.0001	-1.0
1875	種撤	1	0.0001	-1.0
1875	穃p	1	0.0001	-1.0
1875	穷郊	1	0.0001	-1.0
1875	空ほ	1	0.0001	-1.0
1875	空域	1	0.0001	-1.0
1875	空間	1	0.0001	-1.0
1875	穿着	1	0.0001	-1.0
1875	穿这	1	0.0001	-1.0
1875	突き	1	0.0001	-1.0
1875	突然	1	0.0001	-1.0
1875	窓か	1	0.0001	-1.0
1875	窶$	1	0.0001	-1.0
1875	立っ	1	0.0001	-1.0
1875	立て	1	0.0001	-1.0
1875	站$	1	0.0001	-1.0
1875	笑臉	1	0.0001	-1.0
1875	第で	1	0.0001	-1.0
1875	第炎	1	0.0001	-1.0
1875	等你	1	0.0001	-1.0
1875	等棲	1	0.0001	-1.0
1875	筒处	1	0.0001	-1.0
1875	箦皴	1	0.0001	-1.0
1875	箭之	1	0.0001	-1.0
1875	箭有	1	0.0001	-1.0
1875	米睡	1	0.0001	-1.0
1875	粋狂	1	0.0001	-1.0
1875	粗m	1	0.0001	-1.0
1875	粮$	1	0.0001	-1.0
1875	粽楚	1	0.0001	-1.0
1875	精婚	1	0.0001	-1.0
1875	精独	1	0.0001	-1.0
1875	系本	1	0.0001	-1.0
1875	系統	1	0.0001	-1.0
1875	約翰	1	0.0001	-1.0
1875	紅に	1	0.0001	-1.0
1875	紅時	1	0.0001	-1.0
1875	紋鬼	1	0.0001	-1.0
1875	純な	1	0.0001	-1.0
1875	紙$	1	0.0001	-1.0
1875	紙一	1	0.0001	-1.0
1875	素$	1	0.0001	-1.0
1875	素直	1	0.0001	-1.0
1875	索$	1	0.0001	-1.0
1875	終ね	1	0.0001	-1.0
1875	終場	1	0.0001	-1.0
1875	終電	1	0.0001	-1.0
1875	組$	1	0.0001	-1.0
1875	結び	1	0.0001	-1.0
1875	絜$	1	0.0001	-1.0
1875	絜t	1	0.0001	-1.0
1875	統に	1	0.0001	-1.0
1875	維$	1	0.0001	-1.0
1875	維持	1	0.0001	-1.0
1875	綾波	1	0.0001	-1.0
1875	緒に	1	0.0001	-1.0
1875	緩慢	1	0.0001	-1.0
1875	縁愁	1	0.0001	-1.0
1875	繁琼	1	0.0001	-1.0
1875	繋が	1	0.0001	-1.0
1875	繋ぎ	1	0.0001	-1.0
1875	續く	1	0.0001	-1.0
1875	红灯	1	0.0001	-1.0
1875	约克	1	0.0001	-1.0
1875	纳捞	1	0.0001	-1.0
1875	经美	1	0.0001	-1.0
1875	结束	1	0.0001	-1.0
1875	维$	1	0.0001	-1.0
1875	维尔	1	0.0001	-1.0
1875	缶コ	1	0.0001	-1.0
1875	缺c	1	0.0001	-1.0
1875	缺p	1	0.0001	-1.0
1875	罗密	1	0.0001	-1.0
1875	罪に	1	0.0001	-1.0
1875	罪早	1	0.0001	-1.0
1875	置い	1	0.0001	-1.0
1875	置完	1	0.0001	-1.0
1875	罷さ	1	0.0001	-1.0
1875	羊s	1	0.0001	-1.0
1875	美丽	1	0.0001	-1.0
1875	美國	1	0.0001	-1.0
1875	美静	1	0.0001	-1.0
1875	群れ	1	0.0001	-1.0
1875	羹檜	1	0.0001	-1.0
1875	翰$	1	0.0001	-1.0
1875	翰格	1	0.0001	-1.0
1875	老板	1	0.0001	-1.0
1875	老王	1	0.0001	-1.0
1875	考集	1	0.0001	-1.0
1875	者の	1	0.0001	-1.0
1875	而且	1	0.0001	-1.0
1875	而现	1	0.0001	-1.0
1875	耳に	1	0.0001	-1.0
1875	联系	1	0.0001	-1.0
1875	联酋	1	0.0001	-1.0
1875	聡明	1	0.0001	-1.0
1875	聴こ	1	0.0001	-1.0
1875	肉体	1	0.0001	-1.0
1875	肉弾	1	0.0001	-1.0
1875	育ん	1	0.0001	-1.0
1875	肺快	1	0.0001	-1.0
1875	肺捞	1	0.0001	-1.0
1875	肺涅	1	0.0001	-1.0
1875	肺饭	1	0.0001	-1.0
1875	背$	1	0.0001	-1.0
1875	背仕	1	0.0001	-1.0
1875	背伸	1	0.0001	-1.0
1875	胱l	1	0.0001	-1.0
1875	胶奇	1	0.0001	-1.0
1875	胶蛮	1	0.0001	-1.0
1875	能$	1	0.0001	-1.0
1875	能實	1	0.0001	-1.0
1875	能迈	1	0.0001	-1.0
1875	脈$	1	0.0001	-1.0
1875	脙漏	1	0.0001	-1.0
1875	脛u	1	0.0001	-1.0
1875	脱ぎ	1	0.0001	-1.0
1875	脱藩	1	0.0001	-1.0
1875	脿-	1	0.0001	-1.0
1875	脿t	1	0.0001	-1.0
1875	腦啻	1	0.0001	-1.0
1875	腦嬪	1	0.0001	-1.0
1875	膏郊	1	0.0001	-1.0
1875	膛$	1	0.0001	-1.0
1875	臉$	1	0.0001	-1.0
1875	臨終	1	0.0001	-1.0
1875	自作	1	0.0001	-1.0
1875	自然	1	0.0001	-1.0
1875	自负	1	0.0001	-1.0
1875	至l	1	0.0001	-1.0
1875	與え	1	0.0001	-1.0
1875	興味	1	0.0001	-1.0
1875	舞$	1	0.0001	-1.0
1875	舞い	1	0.0001	-1.0
1875	航員	1	0.0001	-1.0
1875	般的	1	0.0001	-1.0
1875	船$	1	0.0001	-1.0
1875	船が	1	0.0001	-1.0
1875	艦の	1	0.0001	-1.0
1875	艦を	1	0.0001	-1.0
1875	艦第	1	0.0001	-1.0
1875	艮み	1	0.0001	-1.0
1875	良々	1	0.0001	-1.0
1875	色鬼	1	0.0001	-1.0
1875	芒$	1	0.0001	-1.0
1875	芬$	1	0.0001	-1.0
1875	芬波	1	0.0001	-1.0
1875	花が	1	0.0001	-1.0
1875	花瓶	1	0.0001	-1.0
1875	芸人	1	0.0001	-1.0
1875	苏格	1	0.0001	-1.0
1875	苏里	1	0.0001	-1.0
1875	若火	1	0.0001	-1.0
1875	若草	1	0.0001	-1.0
1875	苦茶	1	0.0001	-1.0
1875	英文	1	0.0001	-1.0
1875	茅e	1	0.0001	-1.0
1875	茅g	1	0.0001	-1.0
1875	茅m	1	0.0001	-1.0
1875	茨の	1	0.0001	-1.0
1875	茶に	1	0.0001	-1.0
1875	茶苦	1	0.0001	-1.0
1875	草も	1	0.0001	-1.0
1875	草莽	1	0.0001	-1.0
1875	荣誉	1	0.0001	-1.0
1875	莫提	1	0.0001	-1.0
1875	莱空	1	0.0001	-1.0
1875	莽a	1	0.0001	-1.0
1875	莽崛	1	0.0001	-1.0
1875	萄$	1	0.0001	-1.0
1875	萄棲	1	0.0001	-1.0
1875	萊e	1	0.0001	-1.0
1875	落の	1	0.0001	-1.0
1875	葆觼	1	0.0001	-1.0
1875	葉で	1	0.0001	-1.0
1875	蒁i	1	0.0001	-1.0
1875	蒂芬	1	0.0001	-1.0
1875	蒙$	1	0.0001	-1.0
1875	蒜$	1	0.0001	-1.0
1875	蓈i	1	0.0001	-1.0
1875	蓋が	1	0.0001	-1.0
1875	蓓$	1	0.0001	-1.0
1875	蓓蓓	1	0.0001	-1.0
1875	蓬嘐	1	0.0001	-1.0
1875	蔓を	1	0.0001	-1.0
1875	蔵$	1	0.0001	-1.0
1875	薯歜	1	0.0001	-1.0
1875	薰$	1	0.0001	-1.0
1875	藤さ	1	0.0001	-1.0
1875	藩$	1	0.0001	-1.0
1875	蘇婆	1	0.0001	-1.0
1875	虚$	1	0.0001	-1.0
1875	虚言	1	0.0001	-1.0
1875	虞$	1	0.0001	-1.0
1875	號重	1	0.0001	-1.0
1875	虹を	1	0.0001	-1.0
1875	蚤$	1	0.0001	-1.0
1875	蛇尾	1	0.0001	-1.0
1875	蛙操	1	0.0001	-1.0
1875	蛤蝶	1	0.0001	-1.0
1875	蛮$	1	0.0001	-1.0
1875	蜂$	1	0.0001	-1.0
1875	蜂雷	1	0.0001	-1.0
1875	蝟$	1	0.0001	-1.0
1875	蝶ぬ	1	0.0001	-1.0
1875	螃幗	1	0.0001	-1.0
1875	蟲$	1	0.0001	-1.0
1875	蟲蟲	1	0.0001	-1.0
1875	血は	1	0.0001	-1.0
1875	行い	1	0.0001	-1.0
1875	行か	1	0.0001	-1.0
1875	行史	1	0.0001	-1.0
1875	行的	1	0.0001	-1.0
1875	衝動	1	0.0001	-1.0
1875	衣婆	1	0.0001	-1.0
1875	表$	1	0.0001	-1.0
1875	表作	1	0.0001	-1.0
1875	被せ	1	0.0001	-1.0
1875	被伊	1	0.0001	-1.0
1875	被困	1	0.0001	-1.0
1875	装填	1	0.0001	-1.0
1875	裏$	1	0.0001	-1.0
1875	褕鍔	1	0.0001	-1.0
1875	褻替	1	0.0001	-1.0
1875	襲相	1	0.0001	-1.0
1875	西$	1	0.0001	-1.0
1875	西條	1	0.0001	-1.0
1875	西班	1	0.0001	-1.0
1875	要す	1	0.0001	-1.0
1875	要鎮	1	0.0001	-1.0
1875	要骗	1	0.0001	-1.0
1875	見$	1	0.0001	-1.0
1875	見ん	1	0.0001	-1.0
1875	見上	1	0.0001	-1.0
1875	見渡	1	0.0001	-1.0
1875	覚過	1	0.0001	-1.0
1875	覺え	1	0.0001	-1.0
1875	观赏	1	0.0001	-1.0
1875	觉$	1	0.0001	-1.0
1875	觉得	1	0.0001	-1.0
1875	解$	1	0.0001	-1.0
1875	解に	1	0.0001	-1.0
1875	解を	1	0.0001	-1.0
1875	触れ	1	0.0001	-1.0
1875	觼$	1	0.0001	-1.0
1875	觼溯	1	0.0001	-1.0
1875	言-	1	0.0001	-1.0
1875	言う	1	0.0001	-1.0
1875	託さ	1	0.0001	-1.0
1875	記$	1	0.0001	-1.0
1875	訪れ	1	0.0001	-1.0
1875	設備	1	0.0001	-1.0
1875	訳無	1	0.0001	-1.0
1875	訶$	1	0.0001	-1.0
1875	証$	1	0.0001	-1.0
1875	評判	1	0.0001	-1.0
1875	詞$	1	0.0001	-1.0
1875	話$	1	0.0001	-1.0
1875	該$	1	0.0001	-1.0
1875	詳し	1	0.0001	-1.0
1875	誉出	1	0.0001	-1.0
1875	認$	1	0.0001	-1.0
1875	認め	1	0.0001	-1.0
1875	誘う	1	0.0001	-1.0
1875	語$	1	0.0001	-1.0
1875	語り	1	0.0001	-1.0
1875	語巻	1	0.0001	-1.0
1875	說$	1	0.0001	-1.0
1875	読ま	1	0.0001	-1.0
1875	読み	1	0.0001	-1.0
1875	誰に	1	0.0001	-1.0
1875	誰ひ	1	0.0001	-1.0
1875	誰ゃ	1	0.0001	-1.0
1875	調べ	1	0.0001	-1.0
1875	諌$	1	0.0001	-1.0
1875	諦め	1	0.0001	-1.0
1875	諾嫖	1	0.0001	-1.0
1875	謄写	1	0.0001	-1.0
1875	識は	1	0.0001	-1.0
1875	警蛤	1	0.0001	-1.0
1875	護符	1	0.0001	-1.0
1875	让你	1	0.0001	-1.0
1875	记录	1	0.0001	-1.0
1875	论坛	1	0.0001	-1.0
1875	词$	1	0.0001	-1.0
1875	词成	1	0.0001	-1.0
1875	译交	1	0.0001	-1.0
1875	译格	1	0.0001	-1.0
1875	话对	1	0.0001	-1.0
1875	说n	1	0.0001	-1.0
1875	说了	1	0.0001	-1.0
1875	说的	1	0.0001	-1.0
1875	请慢	1	0.0001	-1.0
1875	请注	1	0.0001	-1.0
1875	请联	1	0.0001	-1.0
1875	谢观	1	0.0001	-1.0
1875	谢谢	1	0.0001	-1.0
1875	谢里	1	0.0001	-1.0
1875	谷子	1	0.0001	-1.0
1875	豆腐	1	0.0001	-1.0
1875	負$	1	0.0001	-1.0
1875	負於	1	0.0001	-1.0
1875	貸し	1	0.0001	-1.0
1875	費の	1	0.0001	-1.0
1875	賀政	1	0.0001	-1.0
1875	賊$	1	0.0001	-1.0
1875	賛成	1	0.0001	-1.0
1875	賽$	1	0.0001	-1.0
1875	賽の	1	0.0001	-1.0
1875	賽在	1	0.0001	-1.0
1875	賽的	1	0.0001	-1.0
1875	贗塭	1	0.0001	-1.0
1875	贗溯	1	0.0001	-1.0
1875	贝$	1	0.0001	-1.0
1875	贝克	1	0.0001	-1.0
1875	贝拉	1	0.0001	-1.0
1875	货$	1	0.0001	-1.0
1875	贾克	1	0.0001	-1.0
1875	赏t	1	0.0001	-1.0
1875	赏字	1	0.0001	-1.0
1875	赣胶	1	0.0001	-1.0
1875	赤き	1	0.0001	-1.0
1875	赤な	1	0.0001	-1.0
1875	赤火	1	0.0001	-1.0
1875	赫諾	1	0.0001	-1.0
1875	走る	1	0.0001	-1.0
1875	赵之	1	0.0001	-1.0
1875	起$	1	0.0001	-1.0
1875	起こ	1	0.0001	-1.0
1875	起動	1	0.0001	-1.0
1875	起論	1	0.0001	-1.0
1875	超強	1	0.0001	-1.0
1875	超振	1	0.0001	-1.0
1875	趣帮	1	0.0001	-1.0
1875	足$	1	0.0001	-1.0
1875	足り	1	0.0001	-1.0
1875	足音	1	0.0001	-1.0
1875	跡が	1	0.0001	-1.0
1875	踊る	1	0.0001	-1.0
1875	踴r	1	0.0001	-1.0
1875	躓い	1	0.0001	-1.0
1875	身は	1	0.0001	-1.0
1875	身体	1	0.0001	-1.0
1875	身边	1	0.0001	-1.0
1875	車$	1	0.0001	-1.0
1875	車で	1	0.0001	-1.0
1875	車輪	1	0.0001	-1.0
1875	軌道	1	0.0001	-1.0
1875	軍世	1	0.0001	-1.0
1875	軍決	1	0.0001	-1.0
1875	転$	1	0.0001	-1.0
1875	転入	1	0.0001	-1.0
1875	輝く	1	0.0001	-1.0
1875	輩あ	1	0.0001	-1.0
1875	輩お	1	0.0001	-1.0
1875	輪$	1	0.0001	-1.0
1875	輪に	1	0.0001	-1.0
1875	輪虞	1	0.0001	-1.0
1875	车子	1	0.0001	-1.0
1875	转制	1	0.0001	-1.0
1875	轮k	1	0.0001	-1.0
1875	轴f	1	0.0001	-1.0
1875	辑赣	1	0.0001	-1.0
1875	辦橫	1	0.0001	-1.0
1875	農業	1	0.0001	-1.0
1875	边$	1	0.0001	-1.0
1875	込ん	1	0.0001	-1.0
1875	迈克	1	0.0001	-1.0
1875	迎$	1	0.0001	-1.0
1875	近く	1	0.0001	-1.0
1875	近松	1	0.0001	-1.0
1875	近藤	1	0.0001	-1.0
1875	返れ	1	0.0001	-1.0
1875	返太	1	0.0001	-1.0
1875	还$	1	0.0001	-1.0
1875	这一	1	0.0001	-1.0
1875	这可	1	0.0001	-1.0
1875	这周	1	0.0001	-1.0
1875	这有	1	0.0001	-1.0
1875	这样	1	0.0001	-1.0
1875	连那	1	0.0001	-1.0
1875	迪$	1	0.0001	-1.0
1875	迪拜	1	0.0001	-1.0
1875	迷う	1	0.0001	-1.0
1875	迸$	1	0.0001	-1.0
1875	追憶	1	0.0001	-1.0
1875	追跡	1	0.0001	-1.0
1875	退紅	1	0.0001	-1.0
1875	送る	1	0.0001	-1.0
1875	逃が	1	0.0001	-1.0
1875	逊$	1	0.0001	-1.0
1875	逊花	1	0.0001	-1.0
1875	透明	1	0.0001	-1.0
1875	途$	1	0.0001	-1.0
1875	途切	1	0.0001	-1.0
1875	途否	1	0.0001	-1.0
1875	途径	1	0.0001	-1.0
1875	這里	1	0.0001	-1.0
1875	逢う	1	0.0001	-1.0
1875	逢え	1	0.0001	-1.0
1875	連動	1	0.0001	-1.0
1875	進み	1	0.0001	-1.0
1875	進む	1	0.0001	-1.0
1875	進も	1	0.0001	-1.0
1875	遁土	1	0.0001	-1.0
1875	遁大	1	0.0001	-1.0
1875	遁螺	1	0.0001	-1.0
1875	運$	1	0.0001	-1.0
1875	運を	1	0.0001	-1.0
1875	運転	1	0.0001	-1.0
1875	過ご	1	0.0001	-1.0
1875	過去	1	0.0001	-1.0
1875	過敏	1	0.0001	-1.0
1875	道の	1	0.0001	-1.0
1875	道啊	1	0.0001	-1.0
1875	道天	1	0.0001	-1.0
1875	道飛	1	0.0001	-1.0
1875	違い	1	0.0001	-1.0
1875	遥$	1	0.0001	-1.0
1875	遥か	1	0.0001	-1.0
1875	選$	1	0.0001	-1.0
1875	選ば	1	0.0001	-1.0
1875	還ら	1	0.0001	-1.0
1875	還る	1	0.0001	-1.0
1875	還葬	1	0.0001	-1.0
1875	那个	1	0.0001	-1.0
1875	那些	1	0.0001	-1.0
1875	那小	1	0.0001	-1.0
1875	邦$	1	0.0001	-1.0
1875	邮筒	1	0.0001	-1.0
1875	郀$	1	0.0001	-1.0
1875	郎i	1	0.0001	-1.0
1875	郎s	1	0.0001	-1.0
1875	部損	1	0.0001	-1.0
1875	郷を	1	0.0001	-1.0
1875	都柏	1	0.0001	-1.0
1875	都没	1	0.0001	-1.0
1875	酋$	1	0.0001	-1.0
1875	配っ	1	0.0001	-1.0
1875	醉拳	1	0.0001	-1.0
1875	醒め	1	0.0001	-1.0
1875	醒你	1	0.0001	-1.0
1875	醤o	1	0.0001	-1.0
1875	醨i	1	0.0001	-1.0
1875	里$	1	0.0001	-1.0
1875	里丹	1	0.0001	-1.0
1875	里南	1	0.0001	-1.0
1875	里基	1	0.0001	-1.0
1875	里森	1	0.0001	-1.0
1875	里的	1	0.0001	-1.0
1875	里面	1	0.0001	-1.0
1875	重な	1	0.0001	-1.0
1875	重返	1	0.0001	-1.0
1875	野村	1	0.0001	-1.0
1875	野清	1	0.0001	-1.0
1875	野草	1	0.0001	-1.0
1875	金如	1	0.0001	-1.0
1875	金成	1	0.0001	-1.0
1875	金镇	1	0.0001	-1.0
1875	釜の	1	0.0001	-1.0
1875	針の	1	0.0001	-1.0
1875	鈉e	1	0.0001	-1.0
1875	鈥搃	1	0.0001	-1.0
1875	鈥榙	1	0.0001	-1.0
1875	鈥榲	1	0.0001	-1.0
1875	鈥淎	1	0.0001	-1.0
1875	鈥淏	1	0.0001	-1.0
1875	鈥淐	1	0.0001	-1.0
1875	鈥淔	1	0.0001	-1.0
1875	鈥淕	1	0.0001	-1.0
1875	鈥淯	1	0.0001	-1.0
1875	鈥渢	1	0.0001	-1.0
1875	鈾猣	1	0.0001	-1.0
1875	銀$	1	0.0001	-1.0
1875	銀の	1	0.0001	-1.0
1875	鋑n	1	0.0001	-1.0
1875	鎮$	1	0.0001	-1.0
1875	鏰$	1	0.0001	-1.0
1875	鑞e	1	0.0001	-1.0
1875	鑣$	1	0.0001	-1.0
1875	钟$	1	0.0001	-1.0
